timestamp,accX,accZ
0,0.76,0.48
1,5.63,0.21
2,-1.65,2.86
3,2.29,4.09
4,-0.12,-2.71
5,1.43,1.09
6,0.02,-2.7
7,-0.26,2.97
8,-2.97,-0.16
9,1.45,5.29
10,2.23,-3.48
11,-0.57,1.58
12,2.17,-0.91
13,-2.99,-0.36
14,2.68,3.7
15,-0.66,2.48
16,4.94,1.64
17,1.37,-0.76
18,-1.39,-0.1
19,-0.45,2.38
20,-1.89,3.07
21,3.62,-0.11
22,-3.85,0.22
23,1.2,-1.14
24,-0.45,-0.33
25,-2.13,3.01
26,3.4,4.16
27,-2.36,-3.66
28,5.37,2.65
29,0.05,-2.38
30,2.94,3.6
31,-2.69,0.29
32,-1.51,3.87
33,2.1,-0.87
34,1.28,1.89
35,-0.24,-1.62
36,-1.27,2.84
37,-0.29,3.34
38,-1.22,-3.38
39,0.61,1.55
40,2.58,-2.0
41,-5.18,0.78
42,1.26,1.98
43,0.55,3.76
44,2.55,-3.34
45,-0.86,-0.04
46,1.4,-0.4
47,1.62,1.3
48,0.12,4.52
49,1.23,2.37
50,-0.37,-0.26
51,2.83,-0.42
52,-2.04,0.27
53,-0.34,2.03
54,-0.7,2.98
55,0.2,2.46
56,1.89,-0.86
57,2.47,0.93
58,-4.26,-2.22
59,1.79,4.26
60,-1.44,4.28
61,3.18,-4.16
62,-0.03,0.97
63,-1.63,-2.44
64,-0.5,2.94
65,-0.23,0.3
66,-0.26,4.31
67,-0.75,-1.48
68,2.07,1.28
69,-1.58,-0.05
70,0.2,1.04
71,1.45,2.85
72,1.97,-0.33
73,-0.86,1.96
74,0.73,-0.48
75,-1.37,0.41
76,1.87,2.61
77,-3.85,3.55
78,1.09,-4.58
79,-2.74,0.92
80,0.8,-0.17
81,2.52,1.6
82,-0.9,3.95
83,-1.0,2.85
84,1.03,0.56
85,-0.57,0.32
86,0.89,-1.35
87,1.21,2.47
88,-2.21,2.86
89,1.8,2.72
90,-1.34,0.36
91,0.64,-0.4
92,2.34,-0.4
93,-2.22,2.97
94,-0.33,3.38
95,2.01,-3.9
96,1.28,1.2
97,0.2,-2.58
98,0.68,3.29
99,1.1,0.63
100,-1.5,4.24
101,1.86,-2.49
102,0.48,1.94
103,-0.89,-1.34
104,-0.88,2.26
105,-0.15,2.02
106,0.99,1.43
107,-2.47,1.83
108,0.62,-0.1
109,-1.91,0.33
110,3.5,3.63
111,-2.49,2.31
112,1.43,-3.76
113,-2.49,-0.03
114,1.3,-0.45
115,-2.3,1.66
116,-0.28,2.08
117,1.14,4.04
118,0.47,-1.21
119,1.07,1.05
120,-2.8,-2.11
121,-0.72,1.87
122,3.9,2.46
123,-3.43,3.45
124,3.36,-0.43
125,-2.53,0.5
126,3.23,-0.63
127,0.51,3.24
