timestamp,accX,accZ
0,0.3,2.52
1,-3.52,5.55
2,-0.11,5.13
3,-10.76,1.24
4,8.01,-1.28
5,-6.33,-3.53
6,0.42,-3.54
7,4.76,2.05
8,6.05,5.33
9,3.68,4.38
10,-1.28,-3.19
11,-3.81,1.24
12,3.04,-1.78
13,-0.69,3.69
14,-0.99,5.3
15,3.4,-1.15
16,-5.02,1.85
17,0.8,-1.76
18,1.52,-0.69
19,-2.41,5.29
20,0.04,5.42
21,4.09,-3.11
22,-4.8,1.67
23,2.21,-4.35
24,1.56,0.16
25,-3.73,6.34
26,4.42,3.94
27,-3.65,-4.44
28,1.77,1.37
29,-0.77,-6.56
30,-0.02,4.74
31,-1.34,2.75
32,3.75,5.83
33,-3.65,-3.76
34,2.99,0.36
35,1.18,-3.86
36,-3.18,3.91
37,1.88,3.05
38,-0.6,3.87
39,0.79,1.42
40,0.52,-2.45
41,-0.45,-1.38
42,0.62,4.19
43,-0.06,1.52
44,1.41,4.07
45,0.94,0.63
46,-0.54,-1.94
47,-1.53,0.46
48,0.06,3.64
49,1.36,4.51
50,-3.57,-4.63
51,6.32,0.6
52,-1.38,-4.64
53,2.04,4.85
54,0.01,1.15
55,-0.87,5.77
56,-0.53,-2.29
57,3.41,0.12
58,-1.23,-3.01
59,0.13,3.17
60,1.61,3.96
61,0.15,3.77
62,0.45,3.33
63,3.5,-2.92
64,-2.61,-0.8
65,1.43,3.78
66,-0.88,4.43
67,0.62,-1.0
68,-1.23,-1.01
69,0.29,-3.12
70,-0.7,1.95
71,0.51,2.84
72,0.54,4.91
73,-0.88,-3.47
74,3.29,0.94
75,2.87,-2.24
76,0.07,4.32
77,-1.62,2.41
78,-2.75,3.39
79,1.88,2.94
80,-0.3,-1.82
81,1.36,-0.01
82,-1.31,3.13
83,0.17,4.57
84,-1.03,-4.06
85,3.83,0.16
86,-0.36,-3.77
87,0.55,4.03
88,-0.31,1.75
89,-0.56,5.21
90,-0.45,-2.6
91,2.74,0.83
92,-0.97,-2.78
93,0.57,2.64
94,0.26,3.67
95,1.2,4.08
96,0.82,3.24
97,0.28,-3.14
98,0.37,0.46
99,2.2,2.38
100,-1.29,4.03
101,2.97,-0.79
102,-1.43,-0.99
103,2.07,-2.25
104,-1.64,1.5
105,0.65,2.95
106,-0.59,4.56
107,0.92,-1.89
108,2.88,-1.82
109,-0.65,-2.35
110,1.04,4.36
111,0.58,1.99
112,-0.65,5.14
113,3.24,2.34
114,-0.55,-2.32
115,0.5,0.68
116,-1.1,2.94
117,-1.23,4.1
118,-1.17,-4.37
119,5.42,0.95
120,-2.47,-4.42
121,1.17,4.62
122,-0.22,1.15
123,-1.36,5.35
124,0.04,-1.83
125,2.94,0.38
126,0.05,-2.56
127,0.18,3.62
