timestamp,accX,accZ
0,0.55,2.87
1,0.06,1.48
2,0.57,1.12
3,-0.64,1.81
4,0.68,-0.22
5,0.21,0.67
6,0.7,2.17
7,-1.3,1.05
8,0.64,-0.26
9,-2.41,2.96
10,2.44,-1.28
11,1.47,2.98
12,-2.07,1.77
13,2.63,1.39
14,-0.44,1.86
15,-0.54,0.37
16,1.78,-1.19
17,-3.8,2.71
18,3.85,1.28
19,-1.24,-0.81
20,0.55,2.74
21,0.32,-1.86
22,-1.52,1.38
23,3.17,1.96
24,-1.77,0.83
25,2.85,0.89
26,2.04,0.76
27,-1.91,-0.11
28,0.81,1.39
29,-2.63,1.44
30,3.66,1.17
31,-2.38,1.84
32,-0.54,-1.05
33,0.63,0.37
34,-1.19,1.65
35,0.64,0.98
36,0.89,-0.27
37,-0.06,2.09
38,2.09,-1.29
39,-0.99,1.82
40,1.28,1.28
41,2.88,1.93
42,-2.77,1.38
43,3.51,0.35
44,-1.75,-0.41
45,0.86,3.16
46,0.42,1.86
47,1.04,-0.9
48,-2.27,2.07
49,1.52,-0.71
50,-0.57,1.6
51,0.28,1.46
52,1.71,1.92
53,0.52,0.71
54,-1.51,1.26
55,2.46,-0.57
56,1.44,3.63
57,-0.81,1.11
58,0.58,1.69
59,-2.56,0.93
60,2.79,0.44
61,-0.53,0.31
62,-0.67,1.71
63,1.87,1.7
64,-0.4,-1.16
65,1.07,1.53
66,0.55,-1.03
67,-0.5,1.31
68,2.39,2.86
69,-0.49,1.6
70,0.4,0.33
71,-0.11,1.1
72,-0.58,-0.33
73,-1.24,1.51
74,-0.13,1.63
75,0.09,-1.19
76,1.06,1.99
77,0.73,-0.55
78,-0.11,1.45
79,0.38,0.89
80,-0.43,1.86
81,0.95,0.32
82,-0.07,1.4
83,0.82,-0.61
84,-0.71,1.23
85,-0.02,1.07
86,0.67,1.59
87,0.15,1.82
88,1.68,0.07
89,-1.69,-0.06
90,-0.08,2.85
91,-0.72,1.03
92,2.35,0.09
93,-3.82,1.83
94,4.12,-0.19
95,-0.88,1.4
96,0.97,2.99
97,-0.81,1.0
98,1.85,1.0
99,2.34,0.75
100,-1.37,-0.8
101,0.64,3.16
102,-1.15,0.62
103,2.07,1.16
104,-0.67,0.98
105,0.19,-0.59
106,1.52,0.9
107,0.4,3.17
108,1.8,1.76
109,-1.81,-0.6
110,1.93,3.18
111,1.97,-1.06
112,-2.0,3.11
113,2.53,0.82
114,-0.87,1.37
115,1.6,1.18
116,-0.66,0.39
117,-0.08,-0.24
118,1.39,3.12
119,-2.06,0.77
120,2.71,0.56
121,-0.91,2.05
122,1.36,-1.06
123,-0.15,1.46
124,0.75,1.02
125,-0.5,1.27
126,0.72,0.38
127,2.49,0.98
