timestamp,accX,accZ
0,0.0,1.88
1,0.91,-1.37
2,-1.35,0.99
3,2.5,3.05
4,-1.76,1.46
5,0.38,0.19
6,0.32,0.97
7,1.89,-1.53
8,-0.31,2.83
9,2.51,1.67
10,-0.89,1.89
11,1.55,2.09
12,0.19,-0.71
13,0.27,-0.5
14,0.64,2.58
15,-1.37,1.69
16,1.16,-0.43
17,1.29,1.83
18,0.73,-2.09
19,-1.54,2.09
20,0.32,1.42
21,-0.24,1.84
22,-0.94,0.27
23,1.75,0.02
24,-1.36,-1.11
25,2.79,2.32
26,1.01,2.66
27,-0.91,1.21
28,-1.06,1.96
29,2.53,-1.32
30,-2.16,0.33
31,2.86,1.69
32,-2.65,1.71
33,2.31,-0.58
34,-2.07,1.52
35,-1.8,-1.67
36,2.12,1.7
37,-0.36,2.0
38,2.4,1.75
39,-2.25,1.6
40,1.08,0.64
41,-1.27,-0.8
42,-0.05,3.34
43,-0.14,2.0
44,-1.25,0.17
45,0.68,2.21
46,-0.46,-1.73
47,-0.75,0.3
48,3.24,2.75
49,-2.09,1.58
50,1.28,-0.26
51,-0.06,1.2
52,1.15,-1.73
53,1.89,2.91
54,-1.73,1.08
55,1.95,2.19
56,2.12,2.6
57,-0.95,-1.03
58,2.1,0.08
59,-1.0,2.62
60,1.75,2.17
61,-1.41,-0.07
62,0.01,1.22
63,2.2,-2.07
64,-1.48,1.79
65,-1.24,0.89
66,0.72,2.05
67,-0.69,0.06
68,1.86,0.12
69,-0.85,-1.41
70,1.58,2.4
71,-0.34,1.99
72,0.78,1.98
73,-3.34,2.41
74,0.35,-2.03
75,-0.41,0.63
76,1.79,2.08
77,0.36,2.05
78,0.24,-0.61
79,1.7,1.86
80,-0.21,-1.31
81,-1.19,2.18
82,2.54,1.82
83,-1.65,1.51
84,2.26,1.69
85,-1.99,0.05
86,1.95,-1.09
87,0.14,2.51
88,1.39,2.1
89,-0.98,1.6
90,-0.51,1.82
91,2.36,-0.93
92,-1.41,-0.25
93,0.34,2.89
94,-1.08,1.53
95,1.35,-0.47
96,1.46,1.33
97,0.26,-1.66
98,0.61,1.68
99,2.41,2.23
100,-1.22,1.57
101,0.33,0.97
102,-2.27,-0.72
103,1.76,-0.56
104,-0.83,2.37
105,1.58,2.58
106,0.11,0.06
107,-1.62,2.65
108,2.72,-1.83
109,-2.82,0.94
110,2.78,3.01
111,-1.68,0.94
112,2.05,0.61
113,0.98,1.5
114,-2.23,-1.48
115,1.32,2.18
116,-1.0,1.96
117,2.89,2.06
118,-1.96,2.48
119,1.76,-0.38
120,-2.32,-0.08
121,2.13,4.27
122,-0.71,2.13
123,0.98,0.18
124,0.09,2.61
125,-0.43,-1.99
126,-0.17,1.41
127,1.35,1.95
