timestamp,accX,accZ
0,2.37,1.47
1,-2.14,1.5
2,1.69,3.22
3,3.62,-1.81
4,-3.52,2.27
5,3.16,-0.14
6,-0.52,2.06
7,0.56,2.72
8,0.74,1.34
9,-1.02,1.89
10,3.74,-0.58
11,-1.74,0.13
12,2.24,2.55
13,-1.75,1.85
14,2.68,0.76
15,1.07,1.0
16,-0.09,-0.27
17,1.04,0.93
18,1.25,3.1
19,-0.5,2.36
20,0.9,-2.03
21,-1.11,0.2
22,-0.29,-0.27
23,-0.67,2.65
24,-1.3,1.35
25,1.9,2.79
26,0.19,-0.16
27,2.93,0.33
28,-0.7,-0.22
29,0.28,2.93
30,1.21,2.01
31,0.17,-2.04
32,3.97,1.54
33,-1.96,-1.74
34,1.0,2.25
35,0.06,1.9
36,-0.13,3.1
37,1.79,-1.18
38,-0.69,1.33
39,0.04,-0.72
40,-0.17,1.96
41,-0.07,2.67
42,0.15,0.88
43,-2.45,2.26
44,4.2,-0.15
45,0.34,0.77
46,0.19,2.42
47,0.51,2.02
48,0.94,-1.99
49,-1.66,0.63
50,1.06,0.42
51,-0.44,0.62
52,0.53,3.48
53,-0.89,2.02
54,-1.28,0.08
55,-0.49,0.6
56,-0.05,-0.47
57,1.99,2.98
58,-1.86,1.05
59,1.23,2.83
60,-1.3,-0.42
61,1.79,0.65
62,-1.27,-0.62
63,1.89,2.85
64,0.63,2.56
65,0.79,-2.44
66,2.15,1.19
67,-1.49,-1.84
68,1.62,2.06
69,-1.11,1.75
70,-0.83,2.87
71,2.41,-1.3
72,-2.45,1.29
73,1.03,-0.5
74,0.07,2.19
75,0.46,2.34
76,-0.01,1.08
77,-1.39,1.04
78,3.34,-0.47
79,0.02,0.15
80,0.23,2.08
81,0.1,2.34
82,1.83,-2.01
83,-0.72,0.94
84,0.15,-0.09
85,-0.9,0.9
86,0.6,3.02
87,0.39,2.58
88,-1.37,0.44
89,-0.48,0.48
90,0.6,0.02
91,0.99,2.25
92,-0.81,1.68
93,0.68,2.03
94,-0.51,-0.03
95,1.89,1.07
96,0.02,-0.52
97,-0.47,3.58
98,0.98,1.96
99,-0.9,-2.57
100,1.35,1.94
101,-1.63,-1.81
102,1.68,2.47
103,1.75,1.34
104,-0.42,3.15
105,0.51,-1.52
106,0.3,1.08
107,0.52,-0.45
108,0.8,2.31
109,0.07,1.95
110,1.18,1.07
111,-0.25,1.66
112,1.37,-1.02
113,1.31,1.04
114,-0.83,2.04
115,-0.13,1.76
116,1.19,-2.01
117,-0.95,1.03
118,0.43,-0.49
119,-0.63,1.34
120,0.17,2.97
121,0.36,2.47
122,-1.84,0.53
123,0.07,0.07
124,-0.04,1.18
125,-1.36,3.56
126,-4.99,0.56
127,-1.33,2.56
