timestamp,accX,accZ
0,-0.68,5.19
1,-3.19,-1.77
2,-1.27,-3.34
3,0.39,1.64
4,-1.86,-4.08
5,1.48,3.22
6,-0.91,8.43
7,0.08,-0.37
8,2.4,6.31
9,2.44,-1.71
10,-0.95,-1.17
11,1.05,2.48
12,-2.73,5.09
13,2.68,-3.95
14,1.17,3.22
15,1.56,-3.61
16,0.33,0.76
17,0.79,4.72
18,-4.2,-3.04
19,3.29,4.8
20,0.61,-0.27
21,-0.17,-2.02
22,-1.01,3.31
23,2.69,8.51
24,-2.75,-0.44
25,1.82,4.47
26,-1.42,-1.33
27,1.22,-0.5
28,-3.22,3.74
29,-0.31,-1.48
30,0.43,1.95
31,5.68,3.76
32,0.23,-1.7
33,0.87,2.27
34,4.44,5.12
35,-3.26,0.32
36,1.57,2.96
37,0.26,-2.2
38,-0.53,-0.99
39,3.26,3.63
40,0.37,3.06
41,-1.48,-1.67
42,4.57,2.77
43,-2.7,-3.22
44,1.73,3.51
45,2.35,8.2
46,-2.09,0.3
47,1.86,2.76
48,0.26,0.11
49,-0.61,-1.96
50,0.53,3.05
51,2.79,6.14
52,-1.83,-0.09
53,0.04,3.79
54,-2.58,-2.48
55,-0.16,1.39
56,3.05,2.95
57,0.42,-0.31
58,-0.24,-0.72
59,1.23,2.46
60,-0.51,-3.03
61,-2.05,3.14
62,3.23,7.36
63,-2.04,2.31
64,0.71,4.91
65,-0.57,-2.46
66,-0.56,-1.1
67,0.3,3.36
68,-6.64,-1.97
69,1.62,-2.65
70,-3.8,2.82
71,-0.71,-4.52
72,1.0,3.05
73,-0.79,5.05
74,-3.22,1.05
75,0.19,4.0
76,2.54,-0.61
77,-1.37,-0.93
78,2.77,4.16
79,-0.75,7.36
80,-1.85,-3.97
81,4.54,3.72
82,0.42,-3.77
83,0.01,1.59
84,3.01,6.02
85,-2.18,-4.45
86,1.13,3.9
87,2.27,-0.26
88,-2.16,-1.98
89,4.51,3.25
90,-1.23,9.41
91,-2.72,2.08
92,3.73,4.75
93,-1.61,-3.08
94,0.69,-1.19
95,2.81,4.61
96,-3.24,-3.33
97,-1.42,-0.45
98,0.52,1.03
99,-2.16,-1.7
100,2.41,1.73
101,1.27,6.8
102,1.46,2.55
103,0.77,4.41
104,0.59,-0.6
105,-2.89,-1.8
106,3.05,3.61
107,-0.51,1.93
108,-4.07,-1.47
109,0.6,2.65
110,-3.63,-2.25
111,2.79,0.66
112,-0.17,4.65
113,2.29,-0.59
114,1.28,3.91
115,-1.85,0.27
116,-0.62,-2.48
117,0.87,4.41
118,5.93,6.75
119,-0.27,0.83
120,3.64,2.11
121,-0.15,-1.3
122,-0.31,0.81
123,2.95,4.51
124,-6.03,-0.05
125,1.42,-0.32
126,-1.85,3.01
127,-0.7,-3.52
