timestamp,accX,accZ
0,1.17,1.77
1,0.28,1.21
2,-0.9,1.91
3,0.27,-1.16
4,1.28,1.34
5,-0.5,0.93
6,1.96,1.62
7,-1.34,1.18
8,0.68,1.6
9,0.7,-0.72
10,-1.64,0.91
11,1.26,1.71
12,0.35,1.14
13,-0.43,0.61
14,1.62,1.99
15,-0.07,-1.28
16,-0.35,2.11
17,0.62,0.54
18,1.09,1.54
19,-0.62,2.14
20,2.22,-0.26
21,-1.42,0.27
22,-1.05,0.83
23,1.57,1.74
24,-1.03,1.28
25,1.61,1.59
26,0.04,-0.68
27,0.54,1.46
28,-1.96,0.81
29,2.16,2.07
30,-1.27,-0.15
31,1.18,1.32
32,-0.38,-0.59
33,-0.27,2.06
34,2.76,2.02
35,-2.0,1.11
36,2.43,2.12
37,1.25,-0.88
38,-0.45,1.29
39,1.39,1.37
40,-0.97,1.35
41,0.58,0.73
42,0.0,1.67
43,1.92,-0.69
44,-2.39,1.39
45,2.28,1.41
46,0.62,1.24
47,0.55,1.19
48,-0.23,0.66
49,-0.07,0.12
50,0.93,2.15
51,0.04,0.92
52,-1.54,1.46
53,1.34,2.0
54,0.3,-0.52
55,-0.29,1.21
56,-0.52,1.2
57,1.05,1.29
58,-0.56,0.69
59,1.76,1.48
60,-0.34,-1.2
61,0.68,1.79
62,2.04,0.72
63,0.26,1.59
64,-0.32,0.53
65,0.31,0.54
66,1.2,-0.04
67,-1.74,1.99
68,1.39,1.35
69,-0.6,1.53
70,-0.67,1.97
71,1.7,-0.94
72,-1.52,0.91
73,1.34,1.65
74,0.93,1.56
75,-0.46,0.82
76,1.03,1.17
77,-0.1,-0.48
78,-0.35,1.47
79,1.45,1.4
80,-1.43,0.97
81,2.31,1.44
82,0.58,0.39
83,-0.05,0.66
84,0.75,0.98
85,0.29,1.1
86,0.34,1.49
87,0.06,1.44
88,0.72,0.12
89,-1.23,0.41
90,0.33,2.03
91,1.88,1.11
92,0.92,0.95
93,0.14,1.53
94,1.46,-0.92
95,-1.66,1.63
96,1.91,0.8
97,0.22,1.75
98,-1.75,0.59
99,1.88,1.14
100,-0.02,-0.24
101,-1.38,1.83
102,2.87,1.95
103,-2.42,1.21
104,1.42,1.72
105,0.14,-0.76
106,-0.34,0.86
107,-0.77,1.42
108,0.36,1.45
109,0.2,-0.13
110,0.64,1.96
111,3.32,-0.89
112,-3.27,1.74
113,3.68,1.38
114,-0.44,1.43
115,1.12,1.52
116,0.3,0.04
117,-0.92,0.92
118,1.76,1.31
119,-0.14,1.52
120,-2.37,0.95
121,2.37,2.11
122,-0.84,-0.55
123,-2.41,0.46
124,2.24,1.8
125,-0.43,0.79
126,1.24,0.9
127,-0.22,1.47
