timestamp,accX,accZ
0,1.29,2.97
1,-3.68,-3.0
2,0.95,0.98
3,1.09,5.12
4,-1.28,-5.03
5,-2.89,2.29
6,4.84,-1.03
7,-4.27,-1.9
8,5.48,3.43
9,0.97,8.05
10,-0.52,-0.26
11,3.4,4.74
12,-3.23,-2.87
13,-2.12,-0.77
14,3.58,6.28
15,-4.45,-0.38
16,0.74,1.84
17,4.29,3.38
18,-1.1,-3.77
19,2.19,2.46
20,1.79,5.96
21,0.56,1.37
22,-0.09,3.85
23,0.69,0.82
24,-1.88,-3.02
25,-0.06,3.89
26,0.2,4.46
27,-1.31,-1.05
28,1.96,3.23
29,-0.4,-3.36
30,-0.35,2.52
31,3.32,6.36
32,-2.36,-4.23
33,5.61,5.16
34,-4.35,-0.99
35,1.7,-1.2
36,-0.78,2.72
37,3.95,7.29
38,2.81,0.69
39,-1.76,2.43
40,2.39,-2.85
41,-1.48,-0.12
42,2.83,6.97
43,-1.74,-4.33
44,-1.64,1.56
45,1.53,-0.24
46,-0.24,-3.91
47,-0.05,4.13
48,-0.86,8.7
49,-2.12,0.47
50,0.67,5.82
51,-1.22,-3.91
52,-0.19,-0.03
53,0.46,3.65
54,-2.12,-2.18
55,1.05,-2.46
56,0.98,4.52
57,-1.62,-4.84
58,2.35,3.58
59,1.9,7.83
60,-3.07,0.06
61,5.04,6.14
62,-0.77,-1.34
63,-1.17,-1.47
64,1.8,3.87
65,-1.01,6.78
66,-0.69,-3.3
67,0.84,4.49
68,-1.7,-4.53
69,0.89,2.2
70,-1.54,5.92
71,2.61,-4.86
72,3.58,6.6
73,-1.99,-0.88
74,-0.85,-1.49
75,0.94,2.38
76,0.88,8.74
77,-1.13,0.26
78,1.82,4.26
79,0.96,-2.82
80,-1.03,0.29
81,1.12,5.64
82,1.08,-4.46
83,-2.77,5.35
84,1.05,-0.31
85,0.33,-2.32
86,2.57,3.03
87,1.56,8.65
88,-1.0,0.15
89,1.41,5.22
90,-3.0,-2.63
91,-2.79,-2.11
92,3.29,5.57
93,-2.59,-3.16
94,1.98,0.48
95,0.78,1.77
96,-2.17,-4.02
97,6.65,4.03
98,1.84,6.72
99,-2.16,0.24
100,5.04,6.19
101,2.09,-2.44
102,-2.71,-1.12
103,4.33,4.24
104,-3.77,1.88
105,-0.7,-2.11
106,0.68,2.9
107,-2.43,-4.22
108,1.13,1.52
109,0.28,4.8
110,-0.98,-1.88
111,1.47,5.06
112,-0.03,0.95
113,-0.69,-1.39
114,-2.46,0.99
115,3.73,10.05
116,1.97,-0.8
117,-0.72,4.47
118,0.17,-1.9
119,0.12,0.15
120,0.94,5.58
121,-4.61,-1.79
122,-2.03,2.94
123,4.33,2.44
124,-3.7,-4.8
125,1.17,3.58
126,0.94,8.01
127,5.93,-0.01
