timestamp,accX,accZ
0,2.27,-2.01
1,-2.33,0.15
2,4.51,3.18
3,0.58,3.51
4,-3.35,-1.19
5,2.43,1.25
6,-2.58,-3.48
7,0.94,3.13
8,-1.01,1.0
9,0.14,4.13
10,1.31,-0.83
11,0.23,0.21
12,-0.19,-2.34
13,2.08,2.84
14,-1.75,2.33
15,1.29,3.69
16,-2.29,1.42
17,2.21,-0.41
18,-1.41,-2.86
19,2.19,3.29
20,-1.67,2.29
21,-0.28,3.45
22,0.35,1.44
23,-0.27,-1.4
24,1.12,-0.02
25,-0.44,1.15
26,0.47,4.46
27,0.17,-2.08
28,1.46,1.56
29,1.03,-3.47
30,-1.91,1.75
31,2.83,1.81
32,-0.39,2.96
33,2.33,0.06
34,-1.01,-0.91
35,-0.36,-1.61
36,2.24,3.34
37,-0.73,3.11
38,1.81,2.8
39,-0.88,0.79
40,1.82,-1.69
41,-1.37,-1.82
42,0.89,4.27
43,-1.89,1.9
44,0.09,2.4
45,-1.87,1.59
46,1.47,-1.91
47,-1.0,1.76
48,0.05,1.99
49,-0.39,3.76
50,-0.66,-2.37
51,1.08,1.55
52,-0.73,-3.78
53,-1.14,3.44
54,1.93,1.57
55,-0.46,3.63
56,3.18,0.37
57,-0.14,-0.87
58,1.19,-1.03
59,1.58,2.1
60,-2.06,2.84
61,1.99,3.16
62,-0.45,3.11
63,1.24,-1.76
64,-1.4,-2.49
65,5.26,4.45
66,-1.75,2.47
67,-2.5,3.63
68,2.02,2.2
69,-6.81,-3.21
70,-1.51,-0.66
71,-7.15,-0.38
72,-0.31,3.48
73,-1.42,0.66
74,2.3,4.38
75,-4.21,-2.92
76,4.86,2.5
77,0.45,4.53
78,3.3,2.18
79,-1.84,1.62
80,1.78,-0.28
81,-0.96,-4.12
82,-0.77,3.02
83,1.31,1.77
84,0.11,2.57
85,-0.29,-0.48
86,2.78,-0.55
87,-2.87,-3.15
88,1.65,3.45
89,3.46,1.78
90,-2.12,3.2
91,3.73,-0.17
92,1.0,-0.47
93,-0.44,-2.46
94,1.28,4.46
95,0.42,1.83
96,0.75,3.63
97,0.65,-0.91
98,1.29,-1.34
99,-1.22,-2.75
100,0.86,3.59
101,-0.38,2.03
102,-0.6,4.04
103,2.09,0.0
104,-0.32,-1.0
105,0.75,-0.73
106,1.64,2.89
107,0.79,4.22
108,-0.45,0.22
109,-0.36,2.06
110,2.81,-2.75
111,-2.99,0.37
112,2.62,3.4
113,-2.88,2.45
114,0.92,-0.49
115,1.01,-0.21
116,-0.82,-1.98
117,0.9,3.01
118,-1.0,1.28
119,1.47,3.9
120,-0.77,-1.13
121,3.26,0.63
122,-0.21,-3.19
123,-0.03,3.96
124,3.07,1.43
125,-1.37,3.45
126,1.62,1.77
127,-0.58,-1.85
