timestamp,accX,accZ
0,0.24,-0.48
1,0.25,3.6
2,1.52,-0.76
3,1.41,0.08
4,1.25,2.85
5,-2.26,-2.05
6,4.8,2.05
7,1.45,6.9
8,-1.85,1.92
9,0.16,3.78
10,0.07,0.76
11,-1.6,-3.09
12,2.73,4.79
13,1.56,2.91
14,1.25,0.31
15,2.83,3.24
16,-1.26,-2.98
17,-0.66,0.66
18,-0.19,5.56
19,2.82,-2.47
20,2.33,2.46
21,0.18,1.41
22,-0.12,-3.24
23,-0.01,3.61
24,5.06,7.66
25,1.71,0.33
26,-3.95,3.34
27,0.41,-2.25
28,1.61,1.63
29,0.52,5.08
30,0.33,-2.88
31,1.29,1.65
32,-1.55,1.65
33,0.13,-3.66
34,1.63,2.67
35,-1.18,8.21
36,-1.02,1.58
37,0.22,5.16
38,-4.02,-2.58
39,0.99,-0.82
40,2.72,3.49
41,-3.28,-1.6
42,-0.19,-1.63
43,5.06,4.13
44,-1.33,-3.98
45,2.04,1.63
46,1.25,5.24
47,-1.57,0.67
48,3.64,5.21
49,-0.49,1.45
50,-0.88,-1.22
51,3.27,2.49
52,3.14,8.06
53,1.76,-3.94
54,0.88,3.54
55,-1.6,-1.98
56,-0.36,0.82
57,0.03,4.41
58,-1.52,-3.11
59,1.56,3.77
60,2.66,2.74
61,-2.08,-2.52
62,-0.28,2.23
63,0.18,7.64
64,0.93,0.57
65,3.49,4.68
66,2.0,-1.11
67,-2.28,0.47
68,3.79,2.56
69,0.98,-0.49
70,-2.59,0.07
71,-1.11,2.46
72,-1.31,-2.79
73,0.93,2.59
74,2.31,6.65
75,-4.53,-0.52
76,2.83,5.15
77,-0.04,-0.42
78,-2.15,-2.9
79,1.41,3.22
80,-1.34,4.49
81,-0.58,-1.29
82,3.45,3.64
83,-3.46,-3.84
84,1.9,-0.94
85,3.07,6.73
86,-3.91,-1.97
87,2.04,3.6
88,-1.16,0.32
89,-3.35,-2.53
90,2.79,2.98
91,-1.29,7.16
92,-1.29,-0.53
93,1.61,3.6
94,0.23,-1.54
95,0.55,-0.62
96,3.69,3.88
97,-3.64,-3.84
98,-1.35,-2.02
99,2.37,4.76
100,-2.95,-4.32
101,1.76,1.82
102,0.48,7.31
103,-1.82,0.23
104,1.97,6.45
105,1.68,0.0
106,-0.4,-0.47
107,2.71,4.1
108,-6.25,5.78
109,-1.61,-3.97
110,5.09,5.36
111,-3.62,-3.21
112,2.42,2.22
113,1.59,6.2
114,0.04,-5.44
115,-0.96,5.41
116,0.78,0.58
117,-4.63,-4.09
118,0.61,2.74
119,2.41,6.99
120,-4.31,0.9
121,1.18,5.34
122,-0.04,-1.55
123,0.26,-2.32
124,1.44,5.26
125,2.0,-3.97
126,1.22,2.46
127,1.81,1.95
