timestamp,accX,accZ
0,-1.3,-1.18
1,1.07,-3.68
2,0.26,5.02
3,-0.03,3.04
4,0.06,3.59
5,-0.42,2.6
6,1.46,-2.8
7,-0.2,-1.9
8,0.71,5.88
9,2.32,2.0
10,-1.16,3.68
11,1.72,1.46
12,0.09,-3.41
13,-0.89,0.47
14,1.32,3.59
15,-1.25,4.68
16,0.39,-3.21
17,2.69,0.06
18,1.4,-4.88
19,0.33,3.25
20,-0.51,2.64
21,1.63,3.89
22,3.31,-0.55
23,0.42,-1.51
24,0.13,-3.45
25,-1.0,3.21
26,-2.71,4.07
27,1.4,3.73
28,-3.09,-1.02
29,5.51,-2.79
30,-2.21,-4.12
31,2.01,5.82
32,-1.09,2.88
33,-0.67,5.21
34,0.56,2.49
35,0.14,-3.65
36,0.57,-2.3
37,-0.26,4.95
38,-0.93,4.86
39,-6.63,2.75
40,-2.17,0.2
41,-4.85,-3.94
42,-1.43,1.54
43,6.6,-1.63
44,0.56,3.73
45,-1.92,-2.22
46,-6.33,2.68
47,-3.7,-3.86
48,1.28,4.74
49,-12.91,1.83
50,1.2,3.64
51,0.48,-1.5
52,-6.81,0.04
53,-0.98,-6.58
54,-7.06,1.31
55,3.2,-1.62
56,-5.94,0.59
57,4.46,-0.65
58,-1.05,-3.47
59,8.18,-3.95
60,-1.47,2.88
61,4.07,4.94
62,-1.01,2.46
63,4.22,4.68
64,3.18,2.01
65,3.16,1.64
66,0.25,7.54
67,-3.35,4.04
68,-2.74,4.61
69,-2.46,-1.03
70,-9.75,0.28
71,-1.9,-5.73
72,-2.59,2.99
73,-10.19,-1.72
74,-3.39,1.67
75,2.11,-1.56
76,-3.23,-2.94
77,0.96,-4.38
78,-4.44,2.67
79,2.39,-1.54
80,-1.62,2.26
81,3.42,-3.36
82,8.17,-2.54
83,5.0,-7.04
84,-3.69,1.32
85,9.14,4.72
86,-0.03,2.07
87,6.34,0.76
88,7.13,-3.13
89,5.41,-1.5
90,-2.29,3.92
91,1.49,5.74
92,-0.45,6.79
93,2.12,0.2
94,-6.69,1.12
95,-0.16,-4.45
96,-8.86,0.11
97,3.4,-0.49
98,-3.76,2.27
99,1.28,-2.34
100,4.37,-1.23
101,6.92,-4.3
102,7.0,4.37
103,0.47,5.89
104,5.59,6.07
105,4.86,2.71
106,4.67,2.78
107,2.4,-1.29
108,1.7,5.18
109,-0.87,6.93
110,-1.7,5.16
111,-1.27,4.43
112,5.78,2.64
113,-4.44,-6.7
114,-5.59,-1.51
115,2.9,-1.48
116,0.95,6.2
117,5.31,-2.95
118,-1.25,1.24
119,0.57,-1.44
120,2.05,2.43
121,-9.81,6.26
122,-2.9,4.55
123,-2.05,1.39
124,-2.48,1.42
125,1.28,-8.6
126,1.12,1.14
127,4.27,1.72
