timestamp,accX,accZ
0,3.44,2.4
1,-0.13,1.29
2,0.4,0.7
3,2.47,0.76
4,-0.94,-1.29
5,1.14,2.9
6,-0.13,0.87
7,-2.64,2.02
8,-0.75,0.9
9,2.83,-0.25
10,-1.06,0.34
11,0.28,2.31
12,3.31,1.91
13,0.46,2.16
14,1.17,1.98
15,-0.33,-1.29
16,-0.45,1.18
17,3.3,0.95
18,-1.95,2.88
19,-0.86,-0.5
20,2.61,1.06
21,-1.45,-1.81
22,0.7,1.92
23,0.09,1.55
24,0.39,2.06
25,0.72,2.12
26,-0.99,-0.78
27,1.23,-0.22
28,0.77,1.15
29,1.55,2.07
30,-0.6,1.26
31,0.53,1.73
32,3.16,-1.86
33,-3.76,1.6
34,2.38,0.18
35,-1.6,1.48
36,0.99,1.28
37,2.13,0.0
38,-1.29,-0.66
39,-0.84,2.7
40,2.93,0.73
41,-1.08,2.28
42,-0.21,1.63
43,1.31,-0.26
44,-1.19,0.44
45,1.01,2.35
46,-0.33,1.52
47,-0.8,1.46
48,0.61,1.72
49,0.99,-1.25
50,0.01,1.87
51,1.8,-0.23
52,-0.17,2.82
53,-1.48,-0.48
54,3.98,1.64
55,-1.28,-2.06
56,0.04,2.48
57,1.86,1.29
58,-1.1,2.09
59,0.21,2.33
60,1.12,-0.77
61,-1.1,-0.06
62,3.32,1.36
63,-0.22,1.89
64,0.18,1.54
65,1.24,2.09
66,1.63,-2.07
67,-2.1,1.51
68,2.52,0.74
69,-1.72,1.63
70,1.37,0.31
71,1.14,0.08
72,-1.16,-0.85
73,1.08,2.61
74,1.25,2.22
75,-0.87,1.87
76,-0.71,2.15
77,0.89,-1.86
78,-1.0,0.41
79,0.78,2.79
80,-0.95,1.35
81,0.46,1.67
82,2.52,1.42
83,-0.87,-1.49
84,0.99,1.71
85,2.23,0.41
86,-2.06,2.44
87,0.5,0.27
88,2.26,0.6
89,-0.39,-0.74
90,0.48,2.02
91,3.1,1.74
92,-0.93,2.0
93,1.31,3.32
94,-0.92,-1.52
95,-0.26,1.09
96,1.33,0.85
97,-1.61,1.85
98,0.48,0.19
99,1.5,1.79
100,2.23,-1.53
101,-2.05,1.5
102,2.53,1.1
103,-1.25,1.57
104,0.21,0.71
105,0.83,-1.21
106,0.14,-0.04
107,-0.85,2.17
108,0.36,2.25
109,-0.75,2.27
110,-0.57,1.84
111,2.53,-1.2
112,-1.82,0.26
113,2.46,2.74
114,-2.85,1.23
115,1.43,1.73
116,0.72,1.6
117,0.87,-1.18
118,-0.95,1.52
119,1.56,0.76
120,-1.11,2.14
121,-0.4,0.22
122,3.28,0.95
123,-1.21,-1.1
124,-0.75,2.65
125,3.16,1.67
126,-0.17,1.86
127,2.23,2.48
