timestamp,accX,accZ
0,0.64,-2.63
1,-1.88,2.99
2,4.21,4.71
3,-2.15,-3.13
4,0.28,1.38
5,-0.9,-0.44
6,2.93,0.98
7,-2.41,2.95
8,0.92,-1.24
9,-1.31,3.33
10,-0.95,1.34
11,-1.28,-0.99
12,1.31,1.98
13,2.78,5.64
14,0.71,-1.85
15,1.12,2.89
16,-1.14,-1.49
17,-1.55,0.66
18,3.24,3.74
19,-2.02,-2.86
20,3.12,3.47
21,-0.2,1.64
22,-1.26,-1.47
23,2.18,2.05
24,-1.46,4.28
25,1.72,3.03
26,1.95,1.94
27,-1.95,1.27
28,0.44,-1.72
29,-0.1,2.37
30,-0.42,-1.73
31,-1.39,-1.63
32,1.23,2.58
33,0.02,-1.03
34,-0.83,0.3
35,2.07,5.27
36,-4.29,2.68
37,2.82,2.61
38,-0.12,0.88
39,-0.24,-1.31
40,1.95,3.1
41,4.51,0.81
42,-2.34,0.07
43,0.06,1.88
44,1.23,-0.13
45,-2.35,1.44
46,0.85,5.06
47,1.71,1.99
48,-1.26,2.8
49,4.72,1.18
50,-2.4,-1.29
51,0.94,2.89
52,0.21,6.49
53,1.72,-1.45
54,1.46,2.75
55,-2.62,-2.46
56,0.51,1.86
57,2.76,3.36
58,-3.71,-0.71
59,-1.04,4.04
60,-0.5,2.13
61,-2.02,-3.29
62,-0.27,2.77
63,2.09,5.73
64,-3.38,1.36
65,1.63,2.62
66,0.93,-0.59
67,-1.56,-2.04
68,0.61,3.16
69,-3.4,-2.48
70,2.1,-0.89
71,0.58,3.35
72,-3.42,-1.87
73,1.82,0.98
74,0.76,6.68
75,-0.11,0.74
76,1.1,3.37
77,1.4,0.72
78,-1.8,-0.48
79,0.78,1.85
80,-2.52,-0.84
81,-1.14,-1.78
82,0.49,2.19
83,-0.59,-0.28
84,-0.36,0.72
85,0.36,5.58
86,0.12,0.92
87,-2.39,4.83
88,-1.57,-0.22
89,0.31,-0.17
90,2.63,3.2
91,-3.78,0.09
92,3.4,-1.82
93,1.8,3.73
94,-1.16,-2.05
95,0.06,1.45
96,0.99,4.14
97,1.18,2.63
98,-4.25,4.01
99,-2.04,0.11
100,-1.7,0.14
101,0.45,3.36
102,0.82,4.4
103,1.57,-2.68
104,1.35,3.16
105,-1.33,-1.02
106,0.19,1.18
107,0.65,5.0
108,0.24,-2.22
109,1.81,4.06
110,-2.34,0.56
111,0.6,-0.4
112,1.49,1.82
113,0.97,5.25
114,-1.88,1.18
115,3.12,2.01
116,-1.06,-0.05
117,1.17,-1.42
118,2.06,3.93
119,-1.0,-1.71
120,-2.62,0.76
121,2.71,1.61
122,-0.64,-1.89
123,-0.94,1.48
124,0.21,5.38
125,-4.58,1.48
126,5.12,2.04
127,1.39,-0.75
