timestamp,accX,accZ
0,1.67,0.02
1,1.41,0.58
2,-1.12,-0.74
3,1.06,2.15
4,2.3,1.27
5,-1.25,2.64
6,0.91,-0.03
7,0.56,-0.41
8,0.01,0.75
9,1.22,1.74
10,-0.34,1.44
11,-0.32,1.55
12,1.53,1.12
13,0.89,-0.5
14,-1.9,2.31
15,1.79,0.63
16,-0.41,2.85
17,0.22,-0.76
18,1.93,1.11
19,-0.58,0.26
20,-0.82,1.59
21,3.42,2.51
22,-1.68,1.91
23,1.76,2.79
24,-0.2,-0.81
25,-1.5,1.06
26,2.26,1.43
27,-1.98,2.3
28,-1.24,-0.87
29,0.61,0.95
30,0.84,-0.52
31,0.42,1.06
32,0.37,0.67
33,0.25,2.6
34,1.79,-0.1
35,-3.7,0.08
36,3.45,0.35
37,-1.15,1.78
38,0.8,1.75
39,0.1,1.99
40,-0.67,2.5
41,3.93,-0.27
42,-2.88,0.61
43,2.13,1.38
44,-1.33,1.39
45,0.65,-0.05
46,-0.55,-0.01
47,0.18,0.2
48,-0.5,1.07
49,2.21,0.83
50,0.12,2.43
51,-0.72,0.16
52,2.34,0.54
53,-1.07,0.9
54,1.86,2.83
55,1.48,1.08
56,-1.45,1.37
57,2.28,1.58
58,-0.75,-1.17
59,-1.82,2.41
60,1.93,0.7
61,-0.74,2.85
62,-0.84,-1.02
63,3.13,2.14
64,-1.69,-1.57
65,1.03,2.25
66,1.8,1.48
67,-1.05,2.23
68,1.66,2.35
69,1.69,-0.81
70,-1.14,1.03
71,0.42,1.17
72,-0.07,2.99
73,0.4,0.57
74,1.39,1.77
75,0.76,-0.71
76,-0.89,0.92
77,0.59,1.29
78,-0.71,1.79
79,1.18,0.29
80,-0.72,-0.37
81,1.85,0.76
82,-0.47,0.95
83,0.84,1.83
84,-0.03,1.95
85,-0.23,2.15
86,2.25,-0.76
87,-2.07,1.31
88,1.63,2.39
89,-2.2,1.63
90,1.85,0.37
91,-0.15,0.0
92,-0.05,0.19
93,0.46,0.57
94,-0.41,0.63
95,1.2,2.7
96,-0.58,-0.15
97,2.16,0.5
98,-1.28,-0.66
99,0.42,3.27
100,2.27,1.27
101,-2.1,2.57
102,3.11,1.4
103,-0.96,-0.83
104,1.17,1.85
105,-1.29,0.5
106,0.3,2.9
107,-0.32,-1.26
108,1.55,1.91
109,-0.19,-1.3
110,0.95,2.13
111,0.66,1.32
112,-0.49,2.45
113,0.61,0.74
114,-0.1,-0.6
115,0.59,0.97
116,0.72,1.29
117,1.56,3.0
118,-1.59,0.35
119,1.39,1.79
120,2.4,-0.76
121,-3.43,1.28
122,2.18,1.75
123,-0.46,2.22
124,0.48,0.55
125,2.29,0.2
126,-1.29,-0.18
127,-0.33,0.9
