timestamp,accX,accZ
0,1.82,3.22
1,0.27,2.01
2,0.97,-0.11
3,0.62,1.31
4,-0.2,-1.58
5,0.84,2.09
6,0.85,2.87
7,0.48,1.11
8,-1.42,1.16
9,1.38,1.2
10,1.14,-0.85
11,0.35,3.29
12,-1.23,1.83
13,0.86,0.63
14,-0.82,2.46
15,4.18,-1.18
16,-1.89,0.94
17,1.18,2.21
18,-0.85,0.86
19,1.5,1.01
20,0.72,1.49
21,-0.13,-1.06
22,1.85,1.28
23,0.23,1.45
24,0.2,1.41
25,-1.83,1.86
26,2.22,-0.11
27,-0.78,-0.84
28,1.25,2.4
29,0.11,0.97
30,0.13,1.13
31,0.55,2.26
32,0.16,-1.33
33,1.2,1.49
34,0.66,2.15
35,-0.71,1.24
36,1.64,-0.45
37,-0.82,2.41
38,0.25,-1.47
39,-1.55,2.8
40,1.4,1.16
41,-0.97,0.88
42,0.35,2.83
43,1.47,-0.31
44,-0.91,0.5
45,1.11,2.49
46,-1.04,1.47
47,0.15,-0.46
48,0.41,1.72
49,1.38,-0.83
50,1.0,1.44
51,0.19,1.76
52,-0.23,1.51
53,1.16,0.83
54,0.4,0.93
55,-0.07,-0.83
56,1.9,1.67
57,-1.86,2.35
58,1.44,1.3
59,-1.17,2.1
60,2.68,-0.82
61,-1.77,0.18
62,0.59,1.96
63,-0.88,1.57
64,2.46,0.1
65,0.41,1.72
66,1.28,-1.01
67,0.32,0.83
68,1.82,2.43
69,-1.46,0.95
70,0.02,0.34
71,1.11,0.22
72,0.24,-0.95
73,-0.03,2.98
74,-0.57,0.99
75,0.6,0.86
76,-1.74,1.98
77,0.51,-0.99
78,1.12,1.1
79,2.07,1.67
80,1.95,1.72
81,-2.31,-0.45
82,1.66,2.45
83,0.27,-0.88
84,-0.27,2.74
85,1.67,1.59
86,-0.69,1.14
87,1.97,2.91
88,-0.23,-1.04
89,0.59,0.44
90,-0.39,1.66
91,1.01,2.18
92,0.35,-0.26
93,-0.55,2.02
94,2.22,-1.32
95,-1.06,1.19
96,0.19,1.73
97,0.38,1.07
98,-0.81,0.71
99,1.58,0.34
100,-0.14,-1.26
101,-0.19,2.08
102,-1.83,1.63
103,1.92,1.89
104,-0.73,2.39
105,3.43,-1.05
106,-2.11,0.1
107,1.02,1.9
108,-0.28,1.39
109,1.78,-0.13
110,-0.13,2.49
111,-0.85,-2.13
112,1.71,2.78
113,-0.61,1.3
114,-1.19,1.36
115,0.71,1.45
116,-0.29,0.05
117,-0.51,0.21
118,0.51,1.78
119,-1.57,1.66
120,0.75,0.71
121,-0.28,1.88
122,0.91,-0.65
123,2.61,1.59
124,-1.85,1.66
125,2.02,1.65
126,-0.33,-0.17
127,0.28,2.37
