timestamp,accX,accZ
0,-10.81,0.08
1,0.89,-6.92
2,-8.37,-1.39
3,-4.92,2.21
4,1.86,1.99
5,-4.23,0.17
6,-10.46,0.22
7,-5.82,-6.13
8,-0.77,1.4
9,-6.61,4.3
10,-6.95,4.62
11,-2.07,4.53
12,-2.86,5.25
13,-4.37,-4.15
14,7.02,0.83
15,-12.05,1.85
16,-0.17,4.63
17,-1.81,3.85
18,-6.68,4.71
19,-2.46,-5.36
20,4.13,1.63
21,-8.53,3.9
22,-2.2,2.9
23,-1.37,1.33
24,-8.91,-0.71
25,-3.19,-6.34
26,-4.66,-2.58
27,-7.12,1.93
28,0.3,2.7
29,-3.56,4.21
30,-8.22,4.03
31,-5.21,-5.48
32,-2.9,-1.92
33,-5.69,1.64
34,-3.37,2.45
35,-1.8,1.63
36,-0.4,0.18
37,3.27,-4.22
38,9.45,-2.8
39,-1.89,3.2
40,10.27,7.25
41,2.82,1.44
42,3.44,1.36
43,0.05,-0.24
44,5.46,-1.2
45,-2.24,9.03
46,2.62,7.08
47,6.76,4.48
48,1.79,1.17
49,6.26,0.88
50,8.29,-3.52
51,-2.64,5.25
52,9.43,6.53
53,1.95,2.54
54,5.89,2.27
55,7.83,-5.14
56,1.87,-1.9
57,-3.69,4.89
58,12.35,6.24
59,-0.95,2.96
60,6.1,4.28
61,4.67,-2.63
62,6.37,-1.08
63,-0.02,4.71
64,9.67,6.26
65,1.91,3.14
66,6.12,0.82
67,3.72,-3.56
68,0.98,-0.27
69,0.69,6.53
70,5.39,7.09
71,-1.49,4.21
72,2.58,1.82
73,1.77,3.05
74,-4.79,-4.66
75,2.37,8.37
76,-4.52,6.95
77,2.7,2.79
78,-2.75,3.8
79,-0.96,1.61
80,-7.24,-8.46
81,-1.48,6.73
82,-6.27,3.88
83,1.23,2.11
84,-3.11,2.23
85,-6.94,-0.03
86,-1.12,-8.18
87,-6.69,3.29
88,-4.39,3.57
89,-3.58,-0.05
90,-1.59,0.87
91,-1.43,-3.38
92,11.29,-6.29
93,-1.2,0.55
94,1.16,0.77
95,6.26,2.49
96,-3.66,-2.46
97,3.47,-2.25
98,3.89,-7.33
99,2.99,-0.21
100,-4.43,0.93
101,6.93,2.56
102,1.02,-1.05
103,5.28,-1.75
104,3.17,-1.85
105,5.56,2.18
106,0.94,8.06
107,6.78,5.14
108,6.69,2.61
109,1.6,0.69
110,3.17,-1.36
111,-1.31,2.48
112,4.42,7.7
113,7.8,4.74
114,-2.18,6.07
115,5.8,0.35
116,7.81,-2.46
117,-1.37,4.02
118,6.26,6.52
119,-2.76,4.67
120,1.12,4.2
121,4.43,2.36
122,0.28,-1.75
123,2.78,3.16
124,2.12,7.1
125,2.43,4.41
126,-2.93,6.33
127,4.28,0.31
