timestamp,accX,accZ
0,-0.02,9.76
1,5.91,1.37
2,-2.42,3.51
3,7.62,-4.3
4,-2.96,-0.12
5,0.28,1.85
6,-2.16,0.04
7,-2.64,-2.89
8,-0.08,2.72
9,0.44,-3.26
10,4.39,1.44
11,-2.3,6.52
12,1.72,2.12
13,2.11,6.29
14,3.1,0.44
15,-1.44,-1.05
16,3.96,1.9
17,-2.61,2.38
18,-3.06,-3.99
19,3.2,4.56
20,-5.35,-2.33
21,3.78,2.31
22,4.28,3.71
23,-4.31,0.29
24,2.9,2.65
25,1.04,4.07
26,0.3,-1.78
27,-0.8,1.15
28,3.85,8.11
29,-4.31,-4.0
30,1.59,2.76
31,0.5,0.39
32,3.41,-0.36
33,4.56,3.39
34,2.7,-2.9
35,-3.39,2.12
36,1.05,3.64
37,-1.71,-2.96
38,-1.09,3.63
39,1.2,4.72
40,-1.52,5.02
41,5.81,5.24
42,-1.54,-2.09
43,0.86,0.28
44,1.87,4.52
45,-1.71,-0.93
46,0.34,-1.06
47,2.19,0.77
48,1.98,-1.4
49,-1.97,1.73
50,2.47,8.72
51,-2.26,1.91
52,1.09,4.68
53,2.14,-1.96
54,-2.26,-2.18
55,3.27,5.16
56,-2.09,-0.02
57,-1.59,-0.51
58,5.16,2.01
59,0.6,-1.14
60,-3.71,-0.29
61,1.33,4.65
62,-2.9,1.28
63,3.12,2.95
64,-0.02,2.13
65,-0.92,-2.92
66,-0.71,2.32
67,2.66,4.89
68,0.55,-0.89
69,-1.68,3.32
70,-1.37,-2.93
71,0.39,0.53
72,0.16,3.58
73,-3.35,-0.99
74,3.49,2.47
75,-1.41,1.42
76,-1.45,-1.81
77,1.78,3.51
78,-2.62,7.54
79,0.73,-0.5
80,1.86,4.03
81,3.11,-1.96
82,0.45,0.64
83,0.09,2.67
84,0.33,1.35
85,-1.99,1.05
86,0.28,2.79
87,-1.98,-2.1
88,2.81,3.34
89,-1.15,6.55
90,2.46,0.18
91,-4.29,4.63
92,-1.67,-0.33
93,0.93,-1.08
94,1.26,3.13
95,-1.35,4.38
96,-2.31,-3.45
97,-0.22,3.72
98,-1.41,-3.22
99,0.81,1.5
100,-0.17,4.59
101,-0.12,-0.55
102,2.54,3.33
103,0.61,1.19
104,-0.89,-1.93
105,1.18,2.93
106,0.26,4.6
107,-1.91,0.26
108,4.13,2.83
109,-3.9,-2.41
110,2.12,-0.66
111,-0.18,3.59
112,-1.3,-2.43
113,-2.68,2.53
114,0.43,2.41
115,-4.56,-1.74
116,1.62,2.42
117,3.05,6.48
118,-3.59,0.43
119,5.86,3.74
120,-2.14,1.7
121,1.2,0.01
122,-0.87,2.98
123,1.37,1.94
124,-1.13,-0.52
125,-0.91,1.81
126,-0.9,-2.12
127,-0.83,1.84
