timestamp,accX,accZ
0,2.39,1.93
1,1.09,-1.56
2,-1.18,1.91
3,1.45,0.63
4,0.18,1.34
5,-1.03,1.07
6,1.8,0.4
7,-0.12,-0.3
8,-1.06,1.92
9,2.84,1.6
10,-1.79,1.31
11,0.49,1.92
12,1.82,-1.11
13,-0.83,0.89
14,-0.16,1.37
15,0.35,0.88
16,-0.25,1.0
17,0.34,2.1
18,0.42,-0.93
19,0.15,2.04
20,-0.12,0.33
21,0.8,1.62
22,-0.55,0.44
23,0.94,1.56
24,0.39,-0.64
25,-1.06,2.05
26,2.08,1.7
27,-0.22,1.17
28,-0.09,2.94
29,0.78,-1.09
30,-1.1,1.18
31,0.32,0.91
32,1.24,1.38
33,0.8,0.74
34,-0.16,1.45
35,3.1,-0.89
36,-1.5,1.95
37,2.42,0.85
38,-0.43,1.1
39,-1.08,1.14
40,2.71,0.27
41,-1.41,-0.35
42,0.14,1.76
43,1.49,1.38
44,-0.63,1.97
45,-0.41,1.36
46,-0.32,-1.15
47,0.7,1.25
48,-1.26,1.28
49,0.12,0.9
50,-0.48,0.7
51,0.05,2.11
52,2.18,-0.67
53,-2.07,1.74
54,3.43,0.61
55,1.25,1.99
56,-1.21,0.49
57,1.98,1.03
58,-0.74,0.07
59,0.23,1.79
60,0.55,1.59
61,-2.06,1.33
62,0.35,2.22
63,1.41,-0.61
64,-1.34,1.35
65,0.84,1.81
66,1.0,1.37
67,-0.53,0.48
68,1.57,1.36
69,1.12,-0.98
70,-1.73,1.58
71,2.14,1.17
72,-0.16,1.3
73,0.81,1.92
74,0.8,-0.47
75,0.7,0.13
76,1.37,1.92
77,-0.31,0.9
78,0.12,2.19
79,-0.31,2.24
80,2.36,-1.09
81,-1.7,1.33
82,1.35,0.7
83,0.16,0.95
84,-0.65,0.87
85,1.8,0.69
86,0.97,-0.58
87,-1.63,1.49
88,1.11,0.49
89,-0.14,1.7
90,-0.81,0.56
91,1.13,-0.02
92,0.07,0.17
93,-0.29,1.86
94,0.73,1.21
95,-0.8,1.4
96,-0.04,2.49
97,1.49,-0.74
98,-0.4,1.46
99,0.03,0.92
100,-0.44,1.23
101,0.51,0.63
102,0.24,1.66
103,1.9,-1.21
104,-0.78,1.92
105,1.43,1.08
106,0.33,1.2
107,0.77,1.67
108,-0.07,0.26
109,1.06,0.03
110,1.5,1.52
111,1.28,1.29
112,-1.27,1.7
113,-0.52,1.73
114,2.8,-0.56
115,-1.71,0.97
116,1.65,0.94
117,0.15,1.14
118,-0.07,0.84
119,1.31,0.59
120,-0.17,-0.63
121,-2.05,2.22
122,3.48,1.05
123,-2.33,1.48
124,0.76,0.79
125,1.37,-0.14
126,-0.59,0.39
127,0.17,1.81
