timestamp,accX,accZ
0,-1.51,-1.07
1,2.05,1.92
2,1.62,-2.53
3,0.05,2.58
4,2.1,2.82
5,0.27,0.95
6,2.26,2.37
7,-1.27,-0.86
8,3.21,-1.36
9,-2.46,3.05
10,1.86,0.91
11,-0.56,2.66
12,0.17,0.34
13,1.58,0.36
14,-0.51,-2.13
15,-1.86,3.06
16,0.88,2.07
17,-1.61,1.66
18,-2.76,1.88
19,2.69,-1.39
20,-1.63,-0.43
21,0.24,1.97
22,1.17,2.55
23,-1.12,1.92
24,1.88,2.87
25,1.0,-2.94
26,-1.44,0.88
27,0.19,1.24
28,-0.9,1.92
29,0.38,1.71
30,0.54,0.34
31,0.17,-1.96
32,-0.53,2.07
33,0.84,-0.22
34,0.43,3.14
35,0.19,-0.84
36,2.3,1.14
37,-1.19,-2.47
38,0.13,3.14
39,2.44,1.58
40,-1.84,2.4
41,1.7,1.51
42,0.4,-1.87
43,0.49,0.26
44,0.32,1.59
45,0.35,2.35
46,-0.07,2.01
47,-0.71,2.53
48,3.5,-1.9
49,-3.2,0.15
50,2.96,2.87
51,-3.07,0.88
52,1.39,1.0
53,-0.35,0.7
54,-0.54,-1.99
55,-1.28,2.66
56,0.1,0.98
57,0.56,3.0
58,-0.7,-0.43
59,2.38,1.37
60,-0.08,-2.22
61,-1.73,2.46
62,2.99,3.16
63,-1.36,1.09
64,1.23,3.96
65,-0.58,-2.38
66,1.47,0.72
67,0.08,1.88
68,-2.87,1.94
69,1.34,1.78
70,-0.02,1.18
71,3.47,-1.85
72,-2.82,-0.29
73,-0.68,1.67
74,1.09,1.4
75,-1.25,1.19
76,1.36,0.5
77,0.0,-2.73
78,-0.54,2.75
79,-0.4,-0.93
80,0.75,3.5
81,-0.21,-0.41
82,2.27,0.69
83,-1.37,-1.74
84,0.88,2.51
85,2.73,2.86
86,-2.61,1.42
87,0.81,2.33
88,0.1,-2.17
89,0.03,0.4
90,2.04,2.0
91,0.58,2.78
92,-0.26,1.01
93,-0.52,2.37
94,4.07,-1.77
95,-3.6,0.33
96,3.82,3.72
97,0.26,0.72
98,0.27,2.78
99,2.67,0.19
100,0.37,-1.15
101,-1.47,2.44
102,2.0,0.56
103,0.25,2.93
104,-0.39,0.29
105,3.51,0.37
106,-0.96,-0.95
107,0.85,2.8
108,-0.01,1.18
109,-0.8,2.87
110,1.13,2.18
111,-0.77,-1.28
112,1.2,0.32
113,-0.82,1.28
114,1.38,2.7
115,0.6,0.32
116,-0.51,2.35
117,3.34,-2.23
118,-2.42,0.41
119,1.69,2.39
120,-1.49,1.0
121,0.4,1.4
122,-0.17,0.15
123,0.87,-1.78
124,-0.69,1.92
125,0.32,0.73
126,0.63,2.75
127,-0.57,-0.43
