timestamp,accX,accZ
0,-2.74,-3.16
1,-0.61,1.74
2,1.45,1.18
3,-0.55,2.29
4,4.55,2.01
5,-1.76,-0.31
6,5.9,0.62
7,-4.53,1.52
8,0.64,3.79
9,0.26,-4.05
10,2.11,3.27
11,0.07,-2.69
12,-0.84,2.09
13,4.56,3.67
14,4.28,2.99
15,-2.79,3.6
16,0.54,0.32
17,-2.18,-0.98
18,6.43,4.19
19,1.16,3.1
20,-2.51,-3.76
21,0.26,1.98
22,-0.86,-0.2
23,-6.53,-2.11
24,5.08,3.87
25,-3.92,2.51
26,3.36,1.64
27,-4.24,2.37
28,1.42,-0.72
29,-1.11,0.06
30,-1.9,4.3
31,3.72,0.15
32,5.58,3.68
33,-0.53,-1.62
34,3.33,-0.69
35,1.6,4.02
36,0.91,2.18
37,0.92,-3.52
38,-3.4,1.49
39,3.56,-0.56
40,0.46,0.42
41,0.12,4.35
42,1.06,1.29
43,-2.59,1.78
44,1.26,1.75
45,0.1,-1.06
46,1.34,4.32
47,-2.09,1.69
48,6.45,-2.27
49,-4.11,0.44
50,4.09,1.13
51,-1.89,-1.03
52,1.3,4.96
53,-0.29,2.87
54,-0.78,1.28
55,1.57,2.24
56,-1.4,-3.43
57,-0.48,3.31
58,0.86,-0.98
59,0.24,3.81
60,-3.94,-2.16
61,4.47,2.42
62,-0.61,-2.1
63,0.48,4.74
64,-1.54,2.28
65,1.13,-2.79
66,1.98,1.51
67,-1.94,-1.38
68,1.64,0.61
69,-2.42,1.83
70,1.66,3.41
71,-0.45,0.93
72,-1.42,1.02
73,2.9,-0.88
74,-1.14,2.12
75,1.79,2.94
76,-1.12,-4.04
77,4.82,1.83
78,2.16,-1.56
79,0.2,1.01
80,-0.92,2.75
81,1.08,3.04
82,-0.89,0.59
83,-2.9,1.15
84,-1.13,-2.06
85,2.42,2.33
86,1.04,1.24
87,1.55,-0.85
88,-0.26,2.66
89,-1.47,-1.27
90,2.18,-0.86
91,-3.92,2.0
92,1.37,2.42
93,0.25,-2.86
94,-0.24,2.11
95,3.78,-1.08
96,-2.82,-0.34
97,4.8,3.38
98,-5.53,2.2
99,6.4,1.73
100,4.75,1.45
101,-1.46,-3.0
102,-0.61,2.91
103,-3.35,0.23
104,3.16,0.85
105,-0.15,-0.99
106,-0.96,0.65
107,0.97,-0.72
108,-0.25,1.69
109,3.88,4.93
110,-2.52,-1.46
111,6.35,3.37
112,5.91,-1.17
113,-4.13,3.11
114,3.73,1.5
115,-1.89,1.19
116,0.76,-0.16
117,-0.2,0.5
118,1.09,-0.72
119,-0.83,4.85
120,1.58,3.71
121,-1.73,-3.2
122,4.41,3.68
123,0.71,-2.16
124,5.11,4.25
125,-3.17,0.98
126,3.72,5.11
127,3.07,0.62
