timestamp,accX,accZ
0,1.79,2.16
1,0.87,1.27
2,-0.81,1.89
3,0.89,2.24
4,1.66,-1.75
5,-1.86,1.27
6,1.58,0.79
7,0.21,1.43
8,-0.79,1.3
9,2.36,1.07
10,-1.45,-1.13
11,0.63,2.53
12,1.37,0.14
13,-1.89,2.4
14,-0.4,0.96
15,2.46,-0.05
16,0.46,1.07
17,-0.82,1.04
18,2.27,1.49
19,-1.98,2.15
20,1.23,1.44
21,0.49,-0.95
22,-0.5,1.46
23,0.53,0.95
24,1.38,1.76
25,-1.27,0.25
26,2.06,1.15
27,0.58,-1.73
28,-0.67,2.69
29,3.73,1.66
30,-1.59,1.56
31,1.36,1.31
32,1.26,-1.11
33,-0.53,0.4
34,3.1,1.34
35,-0.14,1.05
36,-0.81,2.46
37,0.7,1.04
38,2.4,-1.45
39,-2.12,1.29
40,2.38,2.06
41,-0.51,0.93
42,1.04,2.47
43,1.41,-0.03
44,-0.39,-0.8
45,-0.08,2.19
46,1.67,1.49
47,-0.35,2.07
48,-0.62,1.08
49,0.78,-1.4
50,-0.17,0.33
51,-0.74,1.6
52,0.76,1.35
53,-2.34,2.31
54,0.7,1.85
55,-0.6,-1.59
56,-0.18,1.58
57,1.13,-0.09
58,-0.45,1.93
59,-1.98,0.37
60,3.73,1.38
61,0.48,-0.46
62,-1.31,2.05
63,1.74,1.48
64,-3.01,1.88
65,2.65,2.29
66,-0.59,-1.08
67,-1.0,1.47
68,1.54,0.86
69,0.52,1.14
70,-1.29,1.11
71,1.23,1.44
72,2.73,-1.37
73,-2.21,1.67
74,1.53,0.97
75,1.26,1.14
76,-2.06,0.94
77,0.75,-0.52
78,-0.77,-0.69
79,-1.06,2.15
80,1.78,1.12
81,-1.26,2.39
82,0.26,1.97
83,2.08,-1.37
84,-1.52,0.9
85,2.07,1.77
86,-0.5,1.0
87,-0.93,2.43
88,1.12,1.4
89,-1.75,-1.62
90,0.78,2.49
91,1.51,0.1
92,0.59,2.63
93,-1.89,0.23
94,3.43,0.64
95,-0.7,-0.61
96,-0.86,2.51
97,0.95,1.0
98,-3.63,2.0
99,2.08,2.4
100,0.56,-1.69
101,-1.82,1.41
102,1.91,0.31
103,0.7,1.65
104,0.02,0.98
105,1.51,1.5
106,1.75,-1.35
107,-0.23,2.13
108,1.07,1.42
109,0.94,1.37
110,-0.13,1.21
111,0.64,0.34
112,1.47,-0.69
113,-0.22,2.98
114,2.39,1.06
115,-1.97,1.83
116,-0.07,2.05
117,2.53,-1.63
118,-1.83,1.26
119,0.93,0.88
120,1.1,1.06
121,-1.77,2.05
122,2.6,0.22
123,-0.67,-1.27
124,-0.31,2.82
125,1.08,0.63
126,-0.53,2.19
127,-1.51,1.49
