timestamp,accX,accZ
0,-2.29,3.12
1,1.74,0.95
2,-2.09,0.2
3,3.71,-1.28
4,-2.5,1.83
5,3.19,3.14
6,-1.65,3.18
7,1.42,-1.84
8,1.13,0.75
9,-0.69,-2.39
10,0.35,4.74
11,3.18,0.74
12,-0.83,3.85
13,-1.46,-0.07
14,2.6,-0.45
15,-1.97,0.24
16,3.18,1.41
17,-1.93,3.79
18,2.48,-0.6
19,-3.14,1.54
20,4.98,-1.71
21,-2.17,2.51
22,1.42,2.18
23,0.04,2.82
24,3.87,-1.55
25,-1.31,-0.28
26,2.54,-1.5
27,1.04,2.37
28,-0.48,2.61
29,0.33,3.44
30,-3.21,0.45
31,2.29,-0.75
32,-0.08,-1.77
33,-0.61,3.81
34,-1.32,1.25
35,0.11,3.69
36,2.13,1.12
37,-0.2,-2.01
38,0.85,1.68
39,-3.66,1.47
40,-0.39,3.69
41,0.96,-2.14
42,-1.08,1.52
43,1.78,-2.82
44,-3.19,3.04
45,2.18,1.04
46,-1.99,3.77
47,3.01,-1.8
48,-1.54,0.0
49,0.22,-1.39
50,-0.2,3.18
51,0.58,2.48
52,-1.64,1.99
53,-2.22,2.33
54,1.39,-1.4
55,-3.79,0.73
56,1.87,3.09
57,0.06,2.8
58,2.28,0.54
59,-0.23,-0.32
60,1.05,-1.89
61,-1.24,1.76
62,2.86,2.02
63,-1.14,4.24
64,-1.23,-2.34
65,1.92,0.98
66,-0.45,-2.9
67,0.55,2.97
68,2.27,1.13
69,-1.38,4.38
70,-0.4,0.57
71,2.53,-0.67
72,-2.22,-0.31
73,1.93,0.56
74,-0.27,3.47
75,1.4,2.01
76,1.12,1.3
77,2.99,-2.35
78,-3.5,0.83
79,-0.66,1.19
80,2.24,3.89
81,0.0,-1.95
82,-3.71,-1.38
83,3.54,-0.96
84,-0.48,1.45
85,0.89,2.54
86,-0.01,3.66
87,0.75,-1.22
88,1.66,-0.12
89,1.0,-1.03
90,2.4,3.25
91,0.27,0.92
92,-0.02,3.46
93,-0.84,1.15
94,1.41,-0.85
95,0.91,1.6
96,-0.85,2.4
97,3.32,3.88
98,1.41,-1.98
99,2.13,0.36
100,0.9,-2.91
101,0.3,4.17
102,2.77,1.35
103,-2.16,3.82
104,-2.1,-2.08
105,0.12,0.45
106,0.81,-1.94
107,2.05,2.64
108,-0.38,2.0
109,0.1,3.46
110,-3.26,2.21
111,5.44,-1.02
112,-4.3,-1.62
113,1.77,2.37
114,1.27,2.76
115,-1.52,2.38
116,1.0,-0.3
117,0.53,-2.08
118,-0.59,2.32
119,0.25,2.45
120,1.24,3.96
121,-2.5,-3.57
122,0.2,0.37
123,-0.45,-3.1
124,0.84,3.68
125,0.63,1.28
126,-0.31,4.39
127,-0.53,-1.15
