timestamp,accX,accZ
0,6.23,-1.42
1,-3.32,0.85
2,0.24,2.94
3,-2.62,3.62
4,6.53,-3.52
5,-2.96,2.95
6,3.49,-2.08
7,1.13,1.04
8,1.08,4.0
9,0.47,1.73
10,-0.12,1.02
11,1.55,-0.53
12,-0.34,-2.58
13,-3.69,3.75
14,-3.81,3.01
15,3.0,-0.34
16,-4.08,0.68
17,2.02,-1.09
18,-3.22,-2.0
19,1.89,3.25
20,2.59,4.19
21,-1.88,-3.1
22,1.31,2.71
23,0.25,-2.42
24,-1.64,3.47
25,1.44,2.53
26,-1.68,1.0
27,3.21,2.97
28,0.58,-0.19
29,2.68,-0.1
30,1.05,2.75
31,-4.08,3.35
32,0.28,-4.25
33,1.51,2.51
34,-0.33,-2.09
35,0.38,-0.39
36,-3.79,3.62
37,2.84,3.22
38,-2.38,-2.82
39,-2.05,0.9
40,3.6,-1.09
41,-0.67,0.52
42,-1.02,6.15
43,0.82,-0.59
44,-1.57,3.48
45,3.19,-2.08
46,-0.01,-0.72
47,1.27,4.22
48,2.8,3.38
49,-0.61,-4.59
50,-0.89,3.38
51,1.56,-3.2
52,-0.29,1.16
53,1.95,4.57
54,-1.34,1.43
55,1.58,1.63
56,-2.71,0.29
57,-2.69,-0.94
58,4.71,3.88
59,-1.59,3.76
60,4.18,-2.63
61,-2.12,2.02
62,-0.91,-1.73
63,3.33,-0.28
64,1.75,2.87
65,-3.24,3.61
66,1.17,-2.74
67,-0.16,4.02
68,0.25,-4.37
69,2.44,4.89
70,1.57,2.07
71,-0.03,2.67
72,1.42,1.95
73,-1.82,-0.17
74,3.06,-2.11
75,-2.1,2.82
76,-0.55,4.62
77,2.23,-4.25
78,0.01,2.75
79,0.5,-2.69
80,-1.11,1.78
81,2.74,3.2
82,-3.06,2.77
83,4.74,-0.75
84,2.55,1.47
85,-1.11,-2.37
86,3.25,1.95
87,1.12,4.28
88,0.28,-0.67
89,0.55,1.43
90,1.11,-0.15
91,-0.87,-0.78
92,-2.27,2.83
93,4.55,3.83
94,4.04,-3.37
95,-5.17,1.35
96,3.85,-2.56
97,-3.41,0.92
98,-0.26,3.23
99,-0.17,2.85
100,-0.63,2.93
101,-0.98,0.62
102,3.47,-2.6
103,3.59,4.28
104,-2.18,2.0
105,0.67,0.9
106,4.91,2.77
107,-3.07,-2.07
108,4.62,-0.22
109,-2.8,2.21
110,1.0,4.08
111,0.35,-4.43
112,-10.91,1.86
113,8.22,-2.5
114,-4.94,1.45
115,-2.38,4.35
116,0.81,1.52
117,-0.38,1.51
118,6.23,0.74
119,-4.28,-1.78
120,5.64,4.24
121,6.01,4.25
122,-2.25,-5.06
123,1.17,1.93
124,-1.4,-3.03
125,2.4,1.38
126,-3.97,2.62
127,-5.88,2.26
