timestamp,accX,accZ
0,0.12,2.67
1,-0.03,1.77
2,-0.76,0.78
3,1.29,0.74
4,-0.86,0.12
5,2.05,0.95
6,0.41,2.51
7,1.17,2.84
8,-0.43,-2.07
9,1.73,3.12
10,-0.81,-1.78
11,1.18,2.55
12,-2.43,0.6
13,2.41,2.82
14,0.82,-0.66
15,0.43,0.97
16,-0.24,-0.68
17,1.01,2.18
18,0.71,1.86
19,0.57,0.48
20,-0.95,3.12
21,-0.54,-1.7
22,-0.13,1.42
23,0.21,1.66
24,0.62,2.79
25,0.31,-1.21
26,-1.99,1.96
27,1.89,-0.22
28,-2.87,0.57
29,3.68,1.74
30,0.02,1.42
31,-0.46,1.54
32,-0.79,0.09
33,-3.17,0.66
34,3.72,2.62
35,-2.92,1.04
36,0.9,0.64
37,0.19,1.11
38,0.55,-0.28
39,2.64,0.9
40,-1.96,1.34
41,1.0,2.51
42,1.29,-1.3
43,-0.2,3.4
44,0.06,-2.07
45,-0.46,1.93
46,2.02,1.92
47,-2.05,1.65
48,-0.55,1.1
49,0.16,0.75
50,0.97,-0.18
51,1.13,1.29
52,0.98,2.56
53,0.12,0.01
54,2.75,2.72
55,-0.01,-1.5
56,0.17,1.26
57,-3.13,1.08
58,1.64,2.53
59,0.39,-1.63
60,-1.39,2.3
61,2.3,-0.7
62,-2.18,0.19
63,2.4,2.01
64,1.01,0.7
65,-1.9,2.61
66,4.39,-0.77
67,-2.91,1.07
68,1.96,1.51
69,0.68,1.91
70,0.56,-0.45
71,0.58,1.5
72,1.62,-0.39
73,-0.46,0.46
74,-0.89,1.38
75,1.38,2.52
76,0.63,-1.15
77,-0.35,2.05
78,0.99,-1.1
79,1.1,1.58
80,-0.02,1.18
81,-0.35,2.26
82,0.38,1.04
83,1.01,0.58
84,1.8,0.73
85,-1.59,0.84
86,1.16,2.71
87,0.8,-0.52
88,-0.03,2.83
89,2.79,-1.67
90,-2.16,1.79
91,1.17,0.89
92,-1.43,1.49
93,1.42,0.19
94,0.6,2.02
95,0.61,-0.35
96,-1.74,1.43
97,2.85,1.46
98,-0.94,0.84
99,0.82,1.99
100,-0.02,-1.23
101,-0.06,1.59
102,0.3,1.26
103,0.3,2.36
104,1.97,-1.1
105,-0.73,2.32
106,1.9,-1.44
107,-1.74,0.83
108,1.61,3.06
109,-0.19,1.62
110,-0.87,-0.19
111,0.13,0.92
112,-0.66,-0.25
113,2.23,2.81
114,-1.63,0.55
115,1.58,1.84
116,-1.53,0.09
117,3.02,0.96
118,0.33,-0.38
119,0.12,2.25
120,2.12,2.36
121,-2.51,-1.84
122,1.36,3.07
123,-0.93,-1.71
124,-0.84,2.07
125,0.13,0.78
126,1.47,2.44
127,-1.13,-1.36
