timestamp,accX,accZ
0,1.95,2.59
1,-1.49,1.16
2,2.67,-0.08
3,1.43,0.6
4,-0.77,-1.0
5,2.07,1.64
6,1.0,1.87
7,-0.74,2.01
8,-0.48,2.06
9,2.69,-1.12
10,-0.66,-0.1
11,1.04,2.18
12,-0.29,1.34
13,-0.52,1.66
14,0.59,1.84
15,0.73,-1.48
16,-1.53,1.61
17,2.55,1.95
18,0.23,2.44
19,-0.21,-0.7
20,2.47,0.64
21,0.46,-0.57
22,0.42,2.38
23,0.2,1.52
24,-0.38,2.55
25,-0.36,2.84
26,0.44,-0.82
27,0.94,0.84
28,0.71,0.47
29,0.62,2.85
30,1.4,-1.3
31,0.03,1.67
32,2.39,-1.53
33,-0.27,1.87
34,0.66,0.74
35,-1.13,1.96
36,0.26,0.28
37,2.1,0.39
38,-1.86,-0.76
39,1.26,1.44
40,-0.52,2.53
41,0.85,1.99
42,0.9,3.09
43,1.6,-1.22
44,-0.5,0.08
45,4.24,2.37
46,-2.1,1.45
47,1.68,0.12
48,1.24,1.27
49,-0.96,-1.41
50,0.2,1.77
51,0.5,1.57
52,-0.88,2.28
53,2.12,0.17
54,0.63,0.33
55,0.75,-0.32
56,-0.6,1.73
57,0.44,1.8
58,-1.21,1.75
59,1.65,2.45
60,0.08,-0.84
61,-0.06,0.91
62,0.32,1.16
63,0.28,2.67
64,0.88,-1.02
65,1.78,1.34
66,0.42,-1.51
67,-0.9,2.15
68,1.45,1.64
69,-0.89,2.02
70,-0.01,1.19
71,1.41,-0.29
72,-0.42,-0.02
73,1.81,2.16
74,-0.57,2.39
75,-0.11,1.8
76,-3.36,1.63
77,4.78,-0.36
78,-2.97,0.11
79,1.5,1.84
80,-1.83,1.56
81,1.92,0.08
82,1.89,1.22
83,-0.36,-1.23
84,2.24,1.22
85,-0.54,1.59
86,0.03,2.55
87,0.64,0.3
88,0.8,-0.76
89,0.53,-0.29
90,-1.44,2.41
91,-0.41,1.82
92,-0.5,1.56
93,0.4,2.02
94,-0.45,-1.34
95,-0.84,0.9
96,1.6,1.36
97,-0.73,2.09
98,1.0,-0.39
99,0.94,0.7
100,-0.24,-0.94
101,0.37,2.53
102,0.97,1.36
103,-1.85,2.05
104,3.49,2.72
105,-2.7,-1.18
106,-0.09,0.94
107,1.82,1.32
108,0.84,2.23
109,0.61,-1.09
110,-1.22,1.47
111,3.02,-1.33
112,-0.0,1.92
113,0.87,1.6
114,-0.08,1.52
115,-1.32,0.59
116,2.03,0.09
117,-1.07,-0.5
118,1.55,1.79
119,-0.02,1.84
120,-1.22,2.3
121,1.81,2.39
122,3.42,-0.89
123,-2.15,0.26
124,2.09,1.54
125,-2.17,1.63
126,2.12,0.59
127,-0.49,1.04
