timestamp,accX,accZ
0,-0.33,-2.7
1,-1.66,3.06
2,1.48,-3.5
3,1.04,3.13
4,-1.32,4.12
5,0.45,0.27
6,-2.14,4.05
7,-0.16,-1.35
8,-3.05,-1.31
9,1.01,2.04
10,2.77,4.66
11,0.54,-5.44
12,-0.01,2.17
13,1.22,-2.27
14,-1.9,-0.2
15,0.35,2.02
16,0.48,4.52
17,-1.95,-3.31
18,1.93,1.37
19,1.15,-3.41
20,-0.95,4.68
21,2.22,3.69
22,0.62,2.01
23,0.34,1.05
24,1.21,-0.89
25,-0.47,-1.84
26,1.65,4.93
27,1.18,3.93
28,0.73,-4.87
29,2.3,3.91
30,0.92,-3.48
31,1.48,1.62
32,-0.72,1.96
33,-0.6,2.58
34,0.89,3.99
35,1.95,0.41
36,-4.34,-2.89
37,2.7,3.6
38,3.04,4.27
39,0.7,-4.5
40,-2.4,0.76
41,3.02,-1.77
42,6.02,1.75
43,-2.26,4.93
44,0.67,3.59
45,-3.55,-2.92
46,6.79,3.02
47,-7.06,-3.46
48,-0.0,2.94
49,-1.43,3.69
50,2.13,1.68
51,2.15,3.91
52,3.76,-1.67
53,-0.97,-0.39
54,-0.99,5.19
55,-1.46,3.39
56,3.4,-3.4
57,-3.68,0.67
58,2.37,-1.7
59,1.46,-0.25
60,0.9,5.48
61,-0.77,3.28
62,-0.39,-0.57
63,1.75,1.61
64,-2.57,-1.14
65,-2.0,2.23
66,0.05,2.55
67,0.46,0.85
68,-2.01,2.39
69,0.94,0.05
70,-0.34,-2.38
71,-0.59,4.42
72,-0.14,3.66
73,-0.53,-3.6
74,2.2,3.77
75,-1.75,-4.8
76,-0.2,4.55
77,0.18,0.7
78,2.71,4.65
79,2.63,3.6
80,-3.01,0.15
81,3.19,-1.4
82,-1.37,2.37
83,2.64,5.15
84,1.54,-2.5
85,-0.74,2.88
86,4.02,-2.51
87,-2.11,-0.89
88,-0.9,2.75
89,0.67,3.76
90,0.79,-3.96
91,-4.63,1.39
92,4.22,-1.53
93,0.48,1.54
94,-3.41,4.71
95,4.72,1.83
96,-1.82,2.36
97,6.44,-0.03
98,-3.66,-2.86
99,1.83,4.04
100,-0.48,3.27
101,1.44,-3.73
102,-1.58,0.27
103,-0.44,-1.82
104,3.89,2.37
105,-6.51,1.71
106,7.21,5.66
107,3.62,-0.21
108,2.33,0.18
109,0.06,-0.15
110,3.19,4.14
111,0.34,2.13
112,-3.29,2.73
113,-0.45,2.33
114,1.3,-0.53
115,0.38,-0.82
116,1.3,3.53
117,-0.73,3.99
118,0.92,-5.27
119,3.91,2.87
120,-2.77,-3.79
121,0.97,1.51
122,-5.18,2.84
123,5.41,4.29
124,-3.31,-1.33
125,-5.43,-0.05
126,7.2,-1.51
127,-6.33,2.64
