timestamp,accX,accZ
0,-0.55,3.8
1,2.89,-0.86
2,1.41,2.11
3,-0.33,-4.19
4,1.97,2.01
5,-1.71,2.51
6,3.6,4.36
7,-2.15,-2.28
8,1.1,0.92
9,1.84,-2.79
10,-0.33,2.23
11,-3.06,3.0
12,1.08,2.37
13,-0.02,2.91
14,4.91,-1.37
15,-2.55,-0.02
16,3.37,3.13
17,-0.55,3.06
18,2.49,-4.01
19,-4.2,2.23
20,-1.52,-3.45
21,3.96,2.99
22,-4.01,1.76
23,-0.19,1.89
24,2.44,0.36
25,-3.66,1.69
26,-2.01,-4.11
27,0.58,4.95
28,-0.36,2.24
29,1.61,-0.22
30,-2.24,0.71
31,4.27,-0.82
32,-1.18,0.9
33,1.65,3.24
34,1.49,4.35
35,-4.13,-3.29
36,4.94,2.39
37,-0.82,-3.5
38,-3.55,4.22
39,6.97,4.24
40,-6.08,2.41
41,3.16,0.95
42,-2.14,-0.34
43,3.05,-1.61
44,-0.32,2.73
45,-0.07,4.51
46,1.6,-1.56
47,3.87,2.55
48,1.31,-3.05
49,-2.59,-0.4
50,-1.94,3.5
51,3.11,3.57
52,-4.34,-3.54
53,0.34,0.94
54,1.07,-2.4
55,-1.32,0.47
56,2.15,5.54
57,-1.77,0.62
58,3.56,3.17
59,1.69,-1.45
60,-0.82,-1.16
61,2.05,4.24
62,-4.83,2.62
63,8.56,-2.83
64,-5.28,1.93
65,0.51,-2.94
66,5.56,-0.34
67,-4.84,3.05
68,-0.3,1.58
69,0.43,-0.75
70,0.57,2.75
71,0.77,-3.41
72,1.34,5.1
73,-2.16,2.58
74,1.08,2.84
75,-2.73,1.04
76,3.53,0.76
77,-1.77,-2.98
78,-0.03,4.28
79,0.57,3.96
80,2.91,-4.04
81,1.67,1.5
82,0.33,-2.6
83,-2.91,1.17
84,0.73,3.11
85,-2.44,2.69
86,1.7,-0.52
87,-1.48,-0.05
88,3.1,-2.06
89,-0.5,1.01
90,-2.29,3.01
91,4.38,-0.98
92,-4.27,2.99
93,-0.59,-3.03
94,-1.48,1.09
95,2.49,4.35
96,1.97,3.97
97,-0.25,-3.68
98,2.03,2.62
99,1.0,-2.62
100,-1.68,0.02
101,2.55,4.76
102,1.62,1.16
103,0.04,3.84
104,1.83,-0.31
105,0.18,0.19
106,0.68,3.57
107,-0.22,3.94
108,2.89,-2.29
109,-0.63,1.82
110,2.12,-1.44
111,-1.9,0.99
112,-0.22,3.5
113,-0.72,3.18
114,-1.98,-1.91
115,-0.03,3.73
116,0.61,-3.96
117,0.95,2.86
118,-2.16,3.75
119,1.86,1.7
120,-2.26,1.87
121,-0.22,-0.92
122,2.32,-2.39
123,-3.43,2.93
124,0.63,4.44
125,2.56,-4.37
126,4.51,2.56
127,-0.77,-3.62
