timestamp,accX,accZ
0,0.0,1.88
1,0.5,4.29
2,2.07,-0.03
3,-1.01,0.34
4,1.2,-0.51
5,-0.75,2.31
6,0.39,3.65
7,0.55,-0.19
8,1.01,1.61
9,1.23,-1.84
10,0.17,0.57
11,2.92,2.73
12,-4.67,3.04
13,5.09,-1.3
14,-0.12,0.88
15,1.81,-0.54
16,-0.73,1.24
17,1.01,2.75
18,-0.86,2.56
19,2.29,-0.99
20,2.46,-0.67
21,-1.98,-0.26
22,1.99,2.58
23,1.31,2.24
24,0.65,2.0
25,0.8,0.29
26,-0.57,0.2
27,0.24,-0.56
28,-0.9,2.58
29,0.93,3.19
30,-0.13,-3.52
31,1.63,1.8
32,1.26,-2.29
33,0.41,3.82
34,-0.59,1.56
35,0.97,3.46
36,-1.48,-2.07
37,2.33,0.75
38,-0.57,-0.75
39,2.0,1.68
40,0.84,3.67
41,-0.71,1.77
42,-1.79,1.65
43,2.89,-0.94
44,-3.3,-0.33
45,2.81,2.94
46,-0.74,3.26
47,0.66,1.36
48,-2.29,0.39
49,1.5,-0.64
50,1.29,0.14
51,1.32,3.15
52,-0.86,3.27
53,1.76,-3.24
54,1.04,1.04
55,-0.51,-1.97
56,1.67,2.54
57,0.94,2.3
58,-0.34,3.57
59,0.64,-1.27
60,1.39,0.27
61,-1.14,-0.35
62,1.68,2.1
63,0.01,4.08
64,0.56,-0.35
65,-1.39,2.37
66,1.81,-2.06
67,-0.07,2.09
68,-0.09,1.92
69,1.46,4.03
70,0.12,-2.98
71,0.35,0.93
72,-0.82,-1.16
73,1.01,1.29
74,-0.22,3.19
75,1.26,2.19
76,-2.76,-0.18
77,2.46,0.99
78,-1.95,-2.1
79,-0.62,3.28
80,4.39,2.09
81,-3.8,2.71
82,-0.0,1.11
83,0.16,-0.73
84,-0.02,-0.17
85,1.48,2.96
86,-1.58,3.1
87,2.04,-2.38
88,2.07,1.79
89,-0.55,-2.3
90,2.54,2.94
91,0.4,1.69
92,1.46,4.03
93,0.61,-3.24
94,-0.59,1.32
95,0.78,0.07
96,0.55,1.84
97,-0.37,3.71
98,1.23,1.36
99,-0.76,1.12
100,2.49,-1.34
101,-3.01,-0.02
102,0.45,2.91
103,-0.36,3.36
104,2.14,-1.37
105,-0.47,0.69
106,1.26,-1.11
107,-0.21,1.05
108,1.12,3.23
109,-0.52,3.06
110,-0.19,-2.26
111,2.25,1.86
112,-0.66,-1.93
113,-0.01,3.22
114,3.1,1.72
115,-0.67,3.41
116,1.92,0.13
117,-1.01,0.05
118,-0.48,-0.39
119,-1.47,2.14
120,3.92,3.72
121,2.09,-1.26
122,0.45,1.13
123,2.25,-1.69
124,1.47,3.32
125,-0.41,0.31
126,-0.41,3.78
127,-0.05,-3.0
