timestamp,accX,accZ
0,-0.28,2.18
1,0.1,-0.88
2,0.83,2.14
3,1.02,-1.52
4,-0.04,2.36
5,0.9,1.34
6,-2.89,1.32
7,1.8,2.63
8,-0.85,-0.33
9,-0.4,-0.11
10,0.91,1.89
11,-0.53,2.23
12,0.5,1.05
13,-0.97,1.84
14,3.66,-1.25
15,-2.96,0.48
16,2.2,2.05
17,-1.45,1.24
18,2.81,-0.01
19,1.93,1.59
20,-1.01,-1.99
21,1.92,2.08
22,1.61,1.93
23,-0.85,1.69
24,-0.51,1.84
25,2.21,-0.96
26,-1.94,-0.24
27,0.02,3.66
28,-3.21,1.06
29,3.25,0.57
30,-1.83,1.6
31,0.88,-1.57
32,-0.37,1.58
33,1.87,1.84
34,1.34,2.09
35,-1.86,-0.06
36,3.77,1.41
37,0.9,-0.88
38,-0.05,1.67
39,1.43,2.84
40,-0.58,0.72
41,0.55,3.21
42,-0.64,-0.94
43,-1.61,0.37
44,2.13,2.87
45,-2.0,1.76
46,1.34,-0.62
47,0.8,2.03
48,0.34,-2.3
49,0.04,2.31
50,2.24,1.53
51,-1.01,1.8
52,0.77,2.53
53,0.45,-0.04
54,0.08,-1.04
55,-0.58,2.54
56,0.32,1.99
57,0.33,0.91
58,-1.49,2.16
59,3.72,-1.68
60,-2.9,0.45
61,2.81,2.59
62,-0.1,1.41
63,0.64,-0.05
64,-0.14,1.29
65,0.2,-1.33
66,0.14,2.28
67,1.19,1.75
68,0.79,2.04
69,-0.88,1.58
70,0.88,0.42
71,-2.66,-0.78
72,2.29,2.88
73,-0.62,1.68
74,0.35,0.07
75,-1.53,1.92
76,1.69,-1.4
77,0.07,1.85
78,0.58,0.93
79,0.7,2.4
80,-1.33,-0.41
81,2.08,1.52
82,-1.33,-1.68
83,0.61,2.5
84,-0.56,2.47
85,-0.36,1.4
86,1.63,3.46
87,-0.02,-0.93
88,-0.53,-0.37
89,1.42,2.6
90,-0.34,2.06
91,1.27,-0.95
92,1.78,3.03
93,0.05,-2.54
94,-0.04,1.94
95,-0.29,1.63
96,0.62,1.65
97,-1.12,0.73
98,0.26,-0.35
99,0.65,-1.04
100,0.49,2.74
101,0.36,1.98
102,0.24,0.79
103,-1.25,3.36
104,3.97,-1.43
105,-3.39,0.59
106,2.6,3.89
107,0.05,1.04
108,1.13,0.07
109,0.48,1.61
110,-0.86,-1.98
111,1.61,2.38
112,-0.63,1.75
113,0.35,1.44
114,-0.43,2.0
115,0.76,-0.03
116,-2.73,-0.87
117,2.02,2.78
118,-1.49,1.52
119,2.53,0.01
120,-2.04,1.93
121,1.45,-1.47
122,-0.67,1.31
123,1.24,2.91
124,-1.15,1.53
125,0.89,-0.82
126,2.25,1.65
127,-0.55,-2.07
