timestamp,accX,accZ
0,3.52,1.74
1,-1.28,1.6
2,1.65,-0.35
3,-1.28,0.62
4,-1.19,-0.61
5,1.88,0.92
6,0.56,0.33
7,-0.5,2.52
8,-0.74,0.47
9,0.73,0.42
10,0.78,-0.2
11,2.63,2.79
12,-2.37,0.95
13,1.45,2.67
14,0.96,0.92
15,-0.27,-0.64
16,0.48,1.66
17,-0.89,-0.02
18,1.3,2.88
19,0.04,-1.39
20,2.16,1.83
21,-0.99,-1.38
22,2.03,2.22
23,-0.51,1.06
24,0.75,2.58
25,-1.05,0.15
26,-0.09,-0.16
27,-0.09,0.76
28,0.9,1.8
29,-0.36,2.47
30,0.6,0.45
31,-0.64,2.56
32,2.22,-1.21
33,-2.48,1.28
34,1.93,1.01
35,0.56,2.53
36,0.27,-0.43
37,-0.7,0.28
38,-1.46,-0.69
39,0.18,0.77
40,0.37,1.26
41,-0.04,2.26
42,-0.38,0.47
43,0.76,-0.25
44,-1.95,0.49
45,0.03,2.9
46,2.04,1.65
47,0.24,1.06
48,0.71,1.5
49,0.22,-0.89
50,-1.56,1.27
51,0.54,1.31
52,-0.21,2.5
53,-1.68,-0.96
54,2.98,1.85
55,-0.86,-1.39
56,1.41,2.14
57,0.58,0.62
58,-0.11,2.69
59,0.41,2.24
60,2.4,-0.22
61,-0.1,0.79
62,1.28,0.65
63,-0.29,2.38
64,0.83,0.3
65,-0.97,1.84
66,2.19,-1.21
67,-2.17,1.67
68,-1.36,0.89
69,0.78,2.32
70,0.69,-0.47
71,-0.35,1.13
72,0.75,-0.69
73,-0.54,1.06
74,1.16,0.79
75,1.32,1.68
76,-0.96,2.03
77,2.17,-0.18
78,-0.16,1.43
79,0.52,2.06
80,1.63,1.64
81,2.1,0.37
82,-2.59,0.16
83,1.62,-0.25
84,-2.25,0.96
85,2.51,1.31
86,-0.33,2.5
87,-0.24,-0.86
88,2.45,1.21
89,-1.16,-1.0
90,-0.16,3.08
91,2.52,0.94
92,-2.04,2.88
93,1.46,1.02
94,0.13,0.0
95,0.87,0.4
96,2.34,1.9
97,-0.25,2.32
98,0.38,0.56
99,0.88,1.65
100,1.1,-1.36
101,-2.16,2.19
102,1.37,0.0
103,0.0,2.57
104,-0.09,-0.46
105,1.58,0.81
106,-0.05,-0.72
107,-1.18,2.2
108,-0.47,0.8
109,0.29,2.56
110,-0.17,1.07
111,3.6,-0.15
112,-1.89,0.73
113,2.37,1.53
114,0.26,2.07
115,-0.29,-0.38
116,0.33,0.69
117,0.37,-0.51
118,-0.57,0.85
119,-1.38,0.76
120,1.53,2.96
121,-2.51,-0.91
122,0.78,0.94
123,0.3,-0.2
124,0.22,2.24
125,1.08,0.92
126,-0.43,2.89
127,0.45,2.63
