timestamp,accX,accZ
0,-0.3,3.21
1,-1.75,-0.63
2,0.8,0.47
3,3.01,3.24
4,0.42,-0.04
5,0.59,1.39
6,-0.45,2.26
7,0.55,-1.1
8,-1.89,1.71
9,2.29,8.52
10,-0.59,-0.84
11,1.82,4.7
12,1.24,0.29
13,-3.18,-1.25
14,1.34,1.9
15,-3.95,1.69
16,0.17,-2.18
17,-0.43,2.86
18,1.48,-2.8
19,-1.99,1.09
20,4.45,6.15
21,-0.12,0.47
22,1.23,3.95
23,6.21,0.14
24,-3.32,-2.4
25,1.96,2.92
26,-3.7,3.47
27,-2.59,-4.46
28,5.75,3.85
29,-4.76,-4.46
30,3.27,1.45
31,1.03,4.35
32,-3.2,-1.59
33,3.81,4.34
34,2.16,2.25
35,-2.76,-1.81
36,2.23,2.49
37,-2.85,5.31
38,-3.76,-3.28
39,4.5,3.39
40,-1.98,-1.58
41,-0.23,-0.22
42,-0.05,3.38
43,1.29,-1.45
44,-0.03,2.29
45,3.87,4.12
46,1.17,-2.18
47,3.48,2.39
48,-0.55,5.17
49,0.76,-0.66
50,-2.58,2.62
51,0.5,-1.58
52,-1.39,-0.52
53,0.92,3.06
54,1.83,1.23
55,-2.65,1.3
56,3.94,2.41
57,-2.54,-2.25
58,5.53,1.87
59,-3.05,7.21
60,2.26,1.9
61,0.96,2.29
62,2.68,1.19
63,-3.06,-2.4
64,1.52,3.71
65,3.34,2.11
66,-9.48,-2.43
67,4.72,3.47
68,-2.4,-3.01
69,1.25,1.0
70,4.66,7.52
71,-4.11,-3.27
72,0.96,4.8
73,0.67,-0.3
74,-7.0,-3.92
75,3.56,4.68
76,1.27,3.66
77,-2.2,0.78
78,2.33,2.52
79,-6.8,-2.29
80,-0.35,0.76
81,2.18,7.03
82,-0.14,-3.79
83,3.65,4.1
84,-1.28,2.66
85,-1.71,-2.53
86,-3.25,1.16
87,3.71,6.33
88,-0.57,1.61
89,2.12,3.23
90,3.2,1.82
91,1.81,-1.62
92,0.76,6.47
93,-4.55,-3.76
94,4.09,3.73
95,-0.58,2.54
96,-1.28,-2.9
97,2.1,1.51
98,-2.08,5.91
99,-3.87,-0.44
100,3.27,4.81
101,1.55,0.88
102,-0.29,-1.73
103,3.83,2.57
104,-0.51,0.58
105,-6.38,-2.7
106,-1.29,3.3
107,-0.56,-4.52
108,0.6,2.66
109,3.37,6.94
110,-0.09,0.93
111,-1.91,5.5
112,0.07,-1.3
113,0.53,0.43
114,2.72,2.77
115,-2.05,5.26
116,-0.01,-2.41
117,-1.15,2.38
118,-1.94,-2.22
119,0.59,-0.13
120,1.91,6.49
121,-0.67,-3.11
122,-0.12,5.56
123,2.4,-0.27
124,-2.18,-2.39
125,3.75,3.14
126,0.72,5.69
127,-1.77,0.6
