timestamp,accX,accZ
0,-0.69,4.5
1,1.0,4.51
2,-1.77,1.52
3,2.52,3.59
4,-0.24,-4.46
5,1.89,-2.05
6,-2.1,4.41
7,1.84,4.24
8,-1.2,-1.56
9,5.71,2.31
10,-0.65,-7.43
11,-0.59,1.0
12,1.85,4.93
13,-1.07,1.76
14,2.75,1.61
15,-0.59,-2.0
16,1.69,-4.2
17,0.53,1.92
18,0.41,5.33
19,2.21,0.22
20,-1.17,6.88
21,4.42,-6.07
22,-3.33,-1.58
23,0.94,5.1
24,-0.34,2.04
25,-0.59,1.61
26,1.0,1.67
27,-0.46,-5.35
28,1.65,0.44
29,-1.14,4.69
30,1.38,2.26
31,-0.28,2.87
32,1.5,-0.61
33,0.81,-5.97
34,-1.67,3.43
35,1.23,4.16
36,0.89,2.08
37,-2.35,6.01
38,1.6,-4.19
39,0.32,-3.01
40,-1.78,4.14
41,2.69,4.83
42,-0.14,-0.51
43,4.31,2.93
44,1.67,-7.27
45,-2.25,0.1
46,0.41,3.89
47,1.16,2.48
48,2.16,0.54
49,1.26,-0.14
50,-0.95,-5.75
51,2.88,1.67
52,0.07,6.48
53,1.57,0.92
54,-4.05,5.01
55,3.5,-4.19
56,-1.31,-3.53
57,-0.57,3.89
58,0.59,3.9
59,1.21,0.73
60,-0.95,4.28
61,0.8,-5.68
62,0.48,-0.6
63,-1.22,4.95
64,0.91,2.41
65,-3.64,0.34
66,4.2,1.48
67,-0.64,-5.79
68,-0.26,2.81
69,0.82,3.92
70,-2.14,1.85
71,2.28,4.73
72,-0.76,-2.37
73,0.49,-3.91
74,0.28,3.45
75,-0.76,6.06
76,3.12,-0.11
77,0.22,4.89
78,4.02,-5.79
79,-2.54,-1.83
80,0.43,4.72
81,-0.98,2.86
82,2.09,0.69
83,1.87,0.64
84,0.04,-5.9
85,1.18,0.77
86,-0.7,5.2
87,0.98,1.52
88,-0.17,3.0
89,2.57,-3.35
90,-0.2,-4.07
91,-0.61,3.64
92,0.65,3.72
93,-1.38,2.12
94,1.82,5.1
95,-0.1,-5.18
96,0.69,-1.51
97,-0.97,4.49
98,-0.54,3.31
99,-0.21,-0.67
100,3.1,2.24
101,0.13,-6.56
102,-0.53,1.62
103,2.12,4.14
104,0.21,2.27
105,-1.78,1.42
106,1.57,-0.43
107,0.12,-4.07
108,1.16,2.89
109,-0.05,6.12
110,1.58,0.34
111,-1.31,6.22
112,2.61,-4.98
113,-2.18,-0.9
114,1.37,5.33
115,-0.53,2.63
116,0.35,1.52
117,0.11,0.84
118,0.41,-5.02
119,1.23,0.7
120,-0.56,4.92
121,0.29,2.29
122,-1.88,3.66
123,2.16,-0.92
124,-0.13,-5.72
125,-0.13,4.22
126,1.75,4.51
127,-1.13,1.82
