timestamp,accX,accZ
0,-2.56,1.5
1,1.72,0.55
2,-1.32,0.35
3,0.96,-0.26
4,-1.01,2.04
5,2.21,1.34
6,0.1,2.87
7,-0.31,-0.11
8,1.5,0.5
9,0.18,-0.03
10,0.34,2.55
11,0.16,1.39
12,-1.42,1.34
13,0.71,2.19
14,0.22,-2.03
15,0.47,1.96
16,1.29,1.49
17,-1.66,2.4
18,1.13,0.04
19,1.64,0.17
20,-0.97,-1.06
21,-1.06,2.91
22,1.88,1.32
23,-1.29,2.51
24,0.65,0.06
25,1.34,-0.29
26,-2.04,0.06
27,1.45,2.12
28,0.12,2.72
29,-0.88,1.79
30,1.76,3.3
31,2.05,-0.51
32,-1.92,1.18
33,1.52,0.96
34,-2.28,2.25
35,1.57,-0.58
36,-2.39,0.27
37,0.58,-0.35
38,-0.37,1.1
39,0.34,1.87
40,0.86,2.19
41,-0.16,1.24
42,0.62,-0.39
43,-0.84,0.18
44,1.28,2.29
45,0.21,1.6
46,0.78,1.05
47,1.37,1.49
48,-0.39,-1.62
49,-0.85,1.4
50,2.15,2.02
51,0.4,2.23
52,-0.89,-0.03
53,2.94,0.84
54,-1.44,-1.54
55,0.38,2.32
56,-0.45,1.16
57,0.78,2.5
58,4.15,3.38
59,-1.59,-1.67
60,0.57,1.19
61,1.02,-0.19
62,1.28,3.34
63,-0.97,-0.34
64,-0.17,2.52
65,1.17,-1.56
66,-2.7,1.93
67,2.1,2.32
68,-0.67,1.68
69,0.7,0.56
70,1.73,0.53
71,-0.46,0.04
72,0.1,1.0
73,0.59,1.41
74,-0.35,1.69
75,0.22,2.85
76,0.8,-0.75
77,-2.97,-0.04
78,2.77,2.17
79,0.5,1.92
80,0.61,0.29
81,2.46,1.51
82,0.29,-1.82
83,-1.52,2.42
84,1.77,0.24
85,0.41,2.52
86,0.63,0.6
87,-0.14,0.88
88,0.58,-1.06
89,-0.08,2.69
90,0.24,0.64
91,-0.52,2.47
92,2.19,3.03
93,-1.54,-1.63
94,1.41,1.01
95,-1.17,0.82
96,2.35,3.05
97,-1.31,-0.24
98,1.28,1.47
99,0.41,-2.05
100,-1.6,2.01
101,0.67,1.4
102,-1.13,1.4
103,0.46,1.43
104,-0.25,-1.21
105,0.8,0.25
106,0.06,2.19
107,-0.86,1.92
108,1.06,2.2
109,-1.03,2.53
110,3.51,-1.07
111,-2.02,0.48
112,1.7,1.77
113,-1.28,1.22
114,1.9,0.77
115,0.13,0.88
116,0.2,-1.4
117,-1.93,1.73
118,2.49,0.87
119,-0.83,2.78
120,-1.7,0.14
121,2.61,0.55
122,-0.81,-0.87
123,2.91,2.04
124,0.25,1.44
125,-0.78,2.12
126,0.85,2.34
127,0.85,-1.37
