timestamp,accX,accZ
0,0.25,2.94
1,-0.93,-0.29
2,2.74,0.91
3,-1.03,-0.33
4,1.71,3.19
5,-0.75,1.21
6,-1.69,2.28
7,1.76,1.7
8,-0.1,-1.22
9,1.7,1.46
10,0.38,2.3
11,1.13,2.11
12,1.1,0.01
13,1.38,1.41
14,-0.07,-1.96
15,-0.93,2.24
16,1.38,1.58
17,-0.23,1.62
18,0.73,1.12
19,1.0,-1.01
20,-1.09,-0.36
21,1.63,2.01
22,-0.11,2.32
23,0.36,1.22
24,-0.14,2.66
25,2.02,-1.9
26,-2.37,1.16
27,2.75,1.82
28,-0.62,1.38
29,-0.06,0.42
30,1.48,0.66
31,0.9,-0.12
32,-0.88,1.46
33,3.33,1.24
34,-1.42,1.73
35,0.08,1.27
36,0.92,-0.59
37,-2.32,0.04
38,1.18,2.67
39,-0.83,0.91
40,0.31,1.41
41,1.4,1.37
42,0.81,-1.53
43,-0.54,2.61
44,3.35,0.49
45,-2.25,2.49
46,-0.82,-0.53
47,2.29,1.78
48,-0.09,-1.99
49,0.76,2.95
50,1.16,1.75
51,-0.85,2.25
52,0.42,1.76
53,1.64,-0.86
54,-1.71,0.07
55,2.41,1.96
56,-0.21,2.2
57,-0.63,1.43
58,-0.21,2.38
59,0.46,-1.97
60,0.14,1.62
61,1.12,0.83
62,-1.28,1.62
63,0.81,0.37
64,1.27,1.06
65,0.09,-1.01
66,-0.04,2.29
67,1.83,0.56
68,-0.98,2.57
69,-0.69,2.0
70,2.82,-1.34
71,-1.75,1.36
72,1.65,1.2
73,0.02,1.21
74,-0.47,0.7
75,1.25,0.84
76,0.49,-1.3
77,1.21,2.03
78,1.88,0.85
79,-0.87,2.01
80,0.09,1.11
81,0.91,0.0
82,-0.72,-1.24
83,0.59,2.49
84,1.4,1.32
85,-1.63,2.29
86,1.67,2.03
87,-0.85,-1.7
88,0.75,0.94
89,0.83,1.92
90,0.94,2.29
91,-0.13,-0.06
92,1.87,1.49
93,-0.18,-1.98
94,-0.55,2.1
95,-0.01,1.79
96,0.09,1.38
97,1.45,1.69
98,-0.07,-1.14
99,-0.33,0.03
100,1.35,1.45
101,0.39,2.42
102,-0.34,1.14
103,-0.31,2.83
104,0.9,-2.14
105,-0.59,1.15
106,3.07,1.9
107,-1.77,1.17
108,2.67,1.1
109,-0.29,0.48
110,-0.5,-1.02
111,0.96,2.94
112,1.17,-0.03
113,1.16,2.99
114,-1.09,0.6
115,1.51,0.42
116,-2.58,-0.16
117,2.72,2.93
118,0.02,0.75
119,1.01,2.22
120,0.54,1.71
121,1.17,-1.79
122,1.04,2.29
123,-0.93,1.4
124,0.38,1.57
125,-0.5,0.04
126,2.68,0.44
127,-0.15,-1.8
