timestamp,accX,accZ
0,-5.24,-2.18
1,0.82,-0.27
2,1.42,7.11
3,-0.74,-0.57
4,1.3,4.47
5,1.06,-0.45
6,-5.89,-1.49
7,4.32,1.76
8,-2.66,4.31
9,-1.61,-3.52
10,2.77,5.03
11,-0.06,-2.58
12,-0.09,0.22
13,1.12,2.83
14,-1.12,-1.03
15,3.6,3.34
16,-2.34,1.48
17,-1.05,-1.66
18,-1.96,1.78
19,4.09,7.72
20,-1.56,-2.22
21,0.86,3.96
22,-1.77,-1.64
23,3.95,0.75
24,-0.56,3.55
25,0.73,-1.81
26,-0.6,3.55
27,1.34,2.43
28,1.14,-1.12
29,1.82,1.87
30,1.71,4.89
31,-2.8,2.02
32,-1.21,3.32
33,-0.67,-0.06
34,0.04,0.19
35,-0.63,3.28
36,0.22,-0.84
37,-2.02,-0.39
38,-0.47,1.8
39,-0.22,-0.4
40,0.65,1.03
41,3.3,6.06
42,-2.65,3.4
43,3.51,4.58
44,-2.15,-0.75
45,2.4,-0.87
46,0.99,3.4
47,1.35,-0.83
48,-6.39,-1.62
49,-0.6,0.8
50,-1.33,0.08
51,0.51,0.85
52,0.48,3.9
53,0.62,3.24
54,1.47,3.52
55,-2.87,-1.96
56,1.53,3.77
57,1.8,2.34
58,3.76,3.28
59,-1.35,-0.61
60,-3.75,4.24
61,-0.77,-0.62
62,-1.48,1.56
63,6.83,3.13
64,-1.52,1.9
65,2.01,4.67
66,1.11,1.7
67,-0.52,-2.29
68,0.53,3.31
69,3.37,6.45
70,1.66,-0.94
71,-0.25,1.31
72,1.75,-0.13
73,-0.29,0.23
74,5.69,2.9
75,-3.47,-1.41
76,-0.47,0.34
77,0.05,2.58
78,1.04,-1.77
79,1.51,2.0
80,0.27,5.41
81,-2.31,1.49
82,-1.33,3.05
83,1.06,-0.54
84,1.2,0.8
85,0.99,2.46
86,-0.97,-0.08
87,-1.19,-2.65
88,1.14,4.13
89,4.21,-0.88
90,-1.37,2.32
91,1.62,7.69
92,2.27,1.32
93,-0.55,4.74
94,1.61,-2.0
95,-2.77,-0.18
96,3.08,2.78
97,-3.2,0.9
98,2.29,-3.01
99,2.34,2.14
100,-3.06,-2.77
101,-0.63,0.84
102,1.09,4.51
103,-0.68,2.02
104,0.37,5.01
105,1.47,0.5
106,-2.97,-1.63
107,1.07,1.92
108,-3.54,0.85
109,-2.65,-3.44
110,3.86,4.43
111,-3.16,-2.24
112,1.26,1.06
113,4.31,4.75
114,-1.37,0.06
115,5.93,4.17
116,-0.63,2.89
117,0.72,-1.43
118,2.16,0.72
119,1.08,6.18
120,5.08,-2.43
121,-3.48,3.01
122,-1.18,0.72
123,0.45,0.77
124,-1.38,4.88
125,2.33,-0.82
126,-4.08,0.68
127,5.53,3.03
