timestamp,accX,accZ
0,-0.88,1.19
1,0.15,4.28
2,2.63,0.8
3,-0.4,-1.38
4,-0.9,-0.49
5,1.64,2.81
6,-0.04,3.94
7,-0.67,0.88
8,0.71,0.81
9,2.32,-2.8
10,-2.19,1.08
11,1.17,1.38
12,-1.35,3.0
13,2.13,-1.23
14,-1.57,-1.15
15,-2.96,-2.05
16,1.51,4.12
17,-1.97,0.65
18,-2.36,3.79
19,-1.1,-0.44
20,3.2,-0.51
21,-0.85,-1.01
22,2.03,5.46
23,0.99,1.68
24,-2.72,2.89
25,1.49,0.47
26,0.26,-2.0
27,-0.79,2.11
28,2.75,0.96
29,-0.7,4.3
30,-0.39,-1.95
31,3.84,-0.16
32,-2.03,-2.52
33,0.77,4.45
34,0.7,1.14
35,-0.34,4.31
36,2.8,0.4
37,-1.63,-1.63
38,0.83,-0.66
39,-2.75,0.12
40,0.8,4.47
41,-1.45,2.12
42,1.89,1.37
43,1.75,-2.25
44,-2.12,-0.05
45,2.76,2.78
46,-2.7,2.35
47,1.37,0.7
48,2.9,-0.8
49,-2.93,-2.33
50,0.8,4.12
51,-1.33,1.95
52,0.63,4.73
53,2.67,-0.81
54,0.77,-0.9
55,-2.41,-1.88
56,0.35,4.63
57,2.38,1.85
58,-2.16,3.17
59,2.81,1.5
60,-1.87,-2.37
61,-1.05,1.0
62,0.28,0.97
63,-1.58,4.27
64,-1.78,-3.07
65,3.52,0.53
66,-0.22,-3.51
67,-0.4,5.21
68,5.15,1.49
69,-3.55,3.25
70,3.68,-0.13
71,-0.39,-1.08
72,-0.07,-0.94
73,3.67,3.62
74,-2.06,3.06
75,0.32,3.39
76,-0.88,1.97
77,2.23,-2.16
78,-3.19,-0.59
79,2.26,2.22
80,-0.51,2.68
81,0.64,1.84
82,1.06,-0.7
83,0.34,-1.78
84,-0.91,1.87
85,0.07,1.3
86,-0.27,4.11
87,0.63,-1.5
88,0.52,-1.5
89,0.36,-1.65
90,0.36,4.36
91,-3.16,1.68
92,0.65,4.65
93,0.31,0.2
94,0.41,-1.53
95,-0.27,-0.09
96,2.71,2.11
97,2.21,4.16
98,-1.64,-1.15
99,3.29,1.08
100,-0.37,-3.24
101,-2.9,2.76
102,2.43,1.07
103,-1.16,3.07
104,3.76,-0.28
105,1.52,-1.7
106,-0.84,-1.12
107,0.29,1.45
108,-1.85,3.48
109,1.53,3.87
110,-0.59,2.49
111,1.87,-1.75
112,-2.34,-2.1
113,-0.51,2.84
114,0.06,2.01
115,-0.89,2.87
116,1.87,-0.43
117,0.71,-2.39
118,-2.12,2.55
119,3.97,1.55
120,-2.2,3.94
121,0.84,-1.65
122,3.88,-0.06
123,-3.68,-2.71
124,1.58,3.58
125,-0.46,1.38
126,-0.11,4.37
127,0.08,0.26
