timestamp,accX,accZ
0,-2.57,1.91
1,-1.92,-2.68
2,-0.42,1.46
3,-2.6,0.99
4,0.58,0.56
5,2.62,4.36
6,5.19,-0.64
7,-2.9,-0.09
8,4.31,1.05
9,-6.01,0.72
10,3.9,2.24
11,0.14,5.95
12,-0.63,-0.93
13,1.33,3.11
14,-3.29,-1.21
15,1.19,4.15
16,-1.63,3.84
17,-3.86,-0.11
18,4.84,3.34
19,-2.46,0.39
20,4.37,-0.25
21,-2.7,0.99
22,2.04,3.91
23,1.88,1.78
24,0.99,1.7
25,-0.77,-2.21
26,0.81,0.01
27,1.6,3.92
28,2.05,-2.07
29,0.1,2.16
30,4.95,1.71
31,4.69,-0.95
32,0.39,1.37
33,2.76,4.03
34,0.61,4.47
35,1.61,3.01
36,2.21,0.23
37,1.41,0.37
38,0.75,2.97
39,6.01,2.39
40,-7.09,0.37
41,4.47,3.18
42,-2.44,-0.41
43,-2.73,0.17
44,4.62,5.86
45,-2.15,-0.61
46,3.79,3.11
47,-1.44,2.22
48,1.56,0.5
49,3.79,3.46
50,0.5,5.18
51,4.54,-0.8
52,3.18,3.09
53,-3.01,-2.96
54,5.29,2.64
55,3.31,2.98
56,0.91,-0.38
57,3.55,3.73
58,2.03,-0.04
59,-1.26,-0.46
60,0.85,3.92
61,-4.15,4.41
62,4.35,4.69
63,-1.94,1.62
64,-1.39,-0.79
65,0.86,-0.04
66,1.81,4.58
67,0.35,-3.75
68,-1.01,3.55
69,-1.3,0.76
70,0.93,-0.05
71,2.37,1.97
72,-0.27,6.29
73,3.29,1.9
74,-3.53,3.9
75,-3.46,-2.17
76,0.23,1.63
77,-0.01,2.97
78,-2.83,-2.33
79,-2.41,-1.28
80,3.47,1.97
81,-2.59,0.69
82,3.18,1.99
83,-3.78,4.29
84,-3.95,0.45
85,4.23,4.1
86,0.22,0.31
87,1.05,1.47
88,6.66,1.74
89,-6.18,4.13
90,2.96,-4.02
91,2.26,0.36
92,-2.69,-0.57
93,-0.1,5.78
94,-1.72,4.01
95,-1.18,0.3
96,4.46,5.21
97,-2.15,-1.15
98,-1.05,1.6
99,0.54,-0.44
100,0.27,6.19
101,1.81,2.98
102,4.69,2.89
103,-1.0,-0.86
104,4.72,-1.61
105,-1.25,4.95
106,6.51,-2.15
107,-10.29,-1.0
108,-2.31,0.0
109,-1.91,-3.29
110,1.86,1.9
111,5.18,6.44
112,1.82,3.56
113,-2.63,4.13
114,-1.62,0.64
115,-1.4,-0.64
116,6.13,2.79
117,-0.66,-1.43
118,-3.78,-3.27
119,6.49,4.4
120,-6.29,-3.49
121,2.16,3.83
122,4.92,4.93
123,-0.77,3.75
124,4.43,0.52
125,2.09,0.39
126,-4.7,-3.78
127,6.24,3.7
