timestamp,accX,accZ
0,-0.91,2.57
1,0.05,2.7
2,0.65,-0.29
3,-2.11,0.2
4,0.51,-0.57
5,0.66,0.86
6,1.01,3.37
7,-0.92,2.99
8,-0.09,-2.34
9,2.96,1.18
10,-0.98,-2.37
11,0.04,3.67
12,-1.34,1.23
13,-0.41,3.55
14,1.46,0.01
15,0.68,0.68
16,1.49,-0.75
17,2.0,3.42
18,-2.04,2.93
19,3.82,-2.2
20,1.18,1.19
21,-1.91,-2.5
22,-0.7,1.03
23,-1.14,1.9
24,2.02,3.51
25,-0.5,-1.59
26,-0.87,0.08
27,2.0,0.97
28,-0.68,2.75
29,1.84,2.91
30,-0.42,0.82
31,-0.03,3.7
32,2.1,-2.26
33,-2.9,2.34
34,0.77,1.95
35,-0.7,3.45
36,2.72,-3.04
37,-1.27,1.37
38,-0.31,-1.16
39,2.14,1.68
40,-1.59,2.4
41,0.46,2.69
42,1.71,0.84
43,-0.65,-0.55
44,0.15,0.51
45,-0.72,2.76
46,1.15,3.09
47,3.18,-1.78
48,-3.5,-0.14
49,2.45,-0.39
50,-1.55,1.35
51,2.68,2.31
52,-0.35,3.91
53,1.67,-3.49
54,-0.21,0.77
55,-0.56,-1.22
56,1.5,1.54
57,-1.28,2.55
58,-0.2,2.78
59,2.05,-0.56
60,-1.78,-0.09
61,1.93,0.01
62,0.54,2.94
63,-2.63,3.33
64,2.43,-3.78
65,-0.45,1.25
66,0.48,-1.7
67,-1.13,0.88
68,2.86,2.92
69,-1.14,2.99
70,3.49,-1.4
71,-4.46,0.66
72,-0.22,-0.13
73,2.25,3.22
74,-2.66,2.33
75,1.53,-0.47
76,-1.96,2.32
77,3.33,-1.51
78,0.22,1.86
79,1.73,3.05
80,-0.23,3.51
81,3.4,-2.43
82,-1.56,1.45
83,0.95,-0.92
84,1.59,0.39
85,-2.19,3.17
86,1.71,2.86
87,-3.48,1.64
88,1.62,0.17
89,1.77,-1.9
90,1.67,3.94
91,0.33,2.16
92,-0.32,0.88
93,-5.44,0.32
94,3.61,-0.61
95,-2.48,-1.05
96,-0.1,2.94
97,1.95,3.17
98,0.29,-2.93
99,-0.96,0.28
100,1.41,-1.07
101,-0.23,2.96
102,0.97,2.45
103,-1.98,2.24
104,4.23,0.53
105,-0.61,-0.45
106,1.18,-0.22
107,1.46,3.2
108,-1.34,3.39
109,1.27,-4.52
110,0.61,2.5
111,-0.92,-3.13
112,0.98,3.92
113,0.64,2.48
114,0.53,3.18
115,-2.49,-0.93
116,1.55,0.54
117,-0.98,-0.81
118,0.09,1.98
119,-2.47,3.2
120,2.57,1.53
121,1.4,2.05
122,1.01,-2.03
123,-1.42,1.08
124,0.14,0.98
125,-1.06,3.29
126,1.87,-3.24
127,-2.1,1.4
