timestamp,accX,accZ
0,-0.89,2.15
1,0.87,1.96
2,-1.31,0.68
3,1.77,-0.54
4,-0.86,-0.04
5,2.07,1.64
6,-0.68,2.6
7,1.26,0.07
8,0.25,0.82
9,0.11,-0.31
10,-1.23,0.36
11,1.51,3.26
12,1.47,2.79
13,-0.47,-2.83
14,2.16,1.49
15,-1.73,-1.14
16,2.28,1.98
17,0.58,2.15
18,0.49,2.85
19,-0.39,-0.5
20,1.89,1.42
21,4.32,-1.96
22,-0.87,4.42
23,1.59,4.18
24,1.28,0.44
25,4.42,0.53
26,-1.54,0.68
27,0.08,1.56
28,0.03,4.54
29,-0.49,3.22
30,3.76,1.97
31,-3.05,4.09
32,-1.25,-3.95
33,-3.09,1.73
34,-0.23,0.05
35,-0.79,1.17
36,-0.39,-0.57
37,-3.25,1.76
38,3.37,-3.18
39,-3.57,0.71
40,0.33,-0.1
41,-1.75,-0.51
42,-1.58,0.2
43,1.63,-1.31
44,1.45,-1.44
45,2.6,0.28
46,0.9,0.82
47,-0.27,0.69
48,6.57,-0.25
49,0.92,1.52
50,0.18,-1.93
51,0.91,4.3
52,2.4,1.01
53,-1.94,2.72
54,2.68,-1.51
55,1.34,1.13
56,0.27,-0.19
57,1.0,2.63
58,1.3,1.72
59,-0.5,2.24
60,2.09,-0.74
61,0.59,-0.84
62,0.42,1.46
63,-0.95,2.89
64,2.7,2.75
65,-3.25,1.7
66,1.76,-0.8
67,-0.25,-0.12
68,1.53,0.47
69,-1.35,2.25
70,-0.33,3.15
71,1.47,0.94
72,-1.27,1.07
73,1.87,-1.51
74,0.09,-0.89
75,-0.64,3.0
76,1.14,1.43
77,0.68,-1.0
78,-0.26,0.25
79,2.05,-0.26
80,-0.43,0.3
81,0.18,2.57
82,2.4,3.24
83,-1.72,-3.32
84,4.06,1.89
85,-0.14,-0.53
86,1.79,2.56
87,0.18,1.9
88,0.47,3.29
89,1.04,-1.0
90,0.01,1.0
91,0.28,-1.08
92,0.62,2.51
93,-0.21,2.58
94,0.85,-0.16
95,-1.35,1.71
96,2.9,-0.74
97,1.31,1.48
98,-0.29,2.47
99,0.35,2.34
100,1.28,-1.78
101,0.78,0.7
102,0.24,-0.78
103,-0.35,0.68
104,1.24,2.58
105,-0.09,2.68
106,0.08,-1.72
107,-0.8,0.14
108,0.62,-0.0
109,-1.33,2.73
110,2.04,1.81
111,-1.01,2.85
112,1.14,0.1
113,-0.98,-0.31
114,2.04,0.14
115,-0.26,2.31
116,-0.11,2.55
117,1.12,-1.22
118,0.86,1.93
119,-0.26,-1.53
120,-0.96,1.51
121,2.13,2.7
122,0.32,2.83
123,0.45,-2.42
124,-1.68,1.87
125,-0.91,-1.13
126,2.34,1.99
127,-1.2,2.18
