timestamp,accX,accZ
0,-1.29,2.32
1,2.65,6.2
2,-5.34,-4.39
3,-2.55,4.78
4,2.64,0.39
5,-0.44,-5.72
6,-0.17,3.97
7,0.87,11.33
8,0.11,-2.43
9,-1.43,5.47
10,-1.42,-5.41
11,-3.71,-1.74
12,3.53,4.85
13,-6.07,0.02
14,5.11,-0.77
15,1.3,2.78
16,-3.93,-6.22
17,2.84,1.93
18,4.84,13.21
19,-2.62,-8.27
20,0.19,7.56
21,2.66,-3.47
22,-4.06,-2.34
23,3.97,4.5
24,-2.36,7.1
25,4.16,1.12
26,0.26,6.92
27,-0.67,-5.33
28,1.93,0.22
29,0.13,6.14
30,-1.67,-8.25
31,-3.63,3.37
32,0.73,1.77
33,-1.71,-3.8
34,-1.41,2.11
35,4.66,13.23
36,2.13,-0.95
37,0.04,6.7
38,2.29,-3.45
39,-1.57,-0.25
40,2.36,4.53
41,3.42,4.2
42,-1.72,1.98
43,2.8,1.62
44,-2.87,-5.34
45,-1.0,3.06
46,3.77,10.0
47,-2.4,-7.08
48,3.92,5.93
49,-2.66,-1.06
50,-3.89,-4.69
51,2.54,5.52
52,0.74,8.44
53,-2.61,0.11
54,3.62,4.18
55,-1.21,-5.28
56,0.08,0.56
57,4.38,6.47
58,-2.22,-4.13
59,3.01,0.91
60,-1.67,1.78
61,-2.23,-6.92
62,1.0,3.02
63,1.27,11.31
64,-4.0,-3.09
65,5.07,7.37
66,0.35,-3.68
67,-1.29,-1.91
68,4.0,4.45
69,-4.77,2.1
70,-0.59,-1.87
71,1.48,6.17
72,-1.16,-6.24
73,-1.74,1.98
74,2.19,8.58
75,0.94,-9.31
76,-1.36,6.4
77,2.23,-2.98
78,-3.14,-2.75
79,4.51,4.0
80,-4.02,6.24
81,0.22,-0.03
82,2.34,6.03
83,-0.47,-6.24
84,-1.06,0.61
85,0.04,6.67
86,-3.55,-9.43
87,-4.26,3.42
88,0.86,-0.23
89,-0.97,-3.92
90,1.21,3.57
91,2.96,11.94
92,-2.68,-0.77
93,0.44,6.53
94,-1.31,-3.55
95,-0.28,-1.12
96,2.57,6.01
97,-1.92,2.98
98,0.52,2.36
99,-1.19,2.07
100,2.22,-5.92
101,2.92,3.07
102,0.46,8.95
103,0.42,-7.68
104,0.76,7.15
105,0.93,-1.08
106,-0.47,-4.94
107,-2.61,4.16
108,-2.24,8.65
109,-0.7,0.72
110,-2.37,3.0
111,1.84,-5.5
112,-0.33,-0.37
113,2.14,6.43
114,-3.79,-3.6
115,-0.43,0.21
116,5.36,2.17
117,-3.65,-5.72
118,2.2,1.74
119,1.08,12.45
120,-3.49,-5.57
121,5.26,7.64
122,0.09,-3.99
123,-1.03,-1.23
124,1.72,4.19
125,-2.07,2.69
126,2.45,-0.6
127,-3.06,5.26
