timestamp,accX,accZ
0,1.85,-0.7
1,0.72,2.31
2,-0.39,-1.76
3,0.11,2.58
4,2.0,1.56
5,1.07,1.78
6,-0.57,1.8
7,1.64,0.11
8,-0.88,-0.48
9,-0.15,2.75
10,0.02,1.56
11,-1.49,-1.59
12,2.76,2.92
13,-1.19,-2.67
14,-0.13,3.31
15,0.39,1.69
16,0.14,1.44
17,-0.02,2.07
18,1.44,0.11
19,-1.1,-0.23
20,0.06,1.4
21,2.26,1.91
22,-0.77,0.8
23,0.57,2.38
24,3.82,-0.69
25,-4.5,-0.21
26,2.98,3.05
27,-1.64,0.6
28,2.97,0.02
29,-2.24,1.93
30,-0.72,-1.53
31,1.19,2.57
32,1.31,1.79
33,-0.31,1.29
34,-0.94,1.44
35,2.57,0.56
36,-1.93,-0.46
37,0.88,2.63
38,-2.26,0.96
39,2.49,-0.29
40,0.15,2.27
41,0.66,-1.01
42,-0.09,1.71
43,-1.65,1.76
44,2.34,1.94
45,0.15,0.32
46,-0.03,1.56
47,0.44,-1.86
48,-2.08,2.43
49,2.7,1.42
50,-1.63,1.21
51,1.65,2.3
52,-0.55,-0.89
53,1.37,-0.1
54,-0.02,2.48
55,0.48,1.64
56,1.67,-0.67
57,1.03,2.78
58,-0.82,-2.15
59,-1.48,2.2
60,1.29,1.37
61,-1.23,1.56
62,0.12,0.8
63,1.34,0.16
64,0.0,-0.54
65,1.74,3.16
66,-0.99,1.55
67,1.03,0.23
68,-1.66,2.07
69,0.74,-1.49
70,-0.08,0.57
71,0.35,1.77
72,0.68,1.65
73,0.25,-0.33
74,-0.17,2.66
75,-0.06,-1.31
76,0.09,2.73
77,1.04,1.2
78,0.62,1.07
79,-1.84,1.97
80,3.53,0.31
81,-1.77,-1.1
82,2.66,2.9
83,-1.55,0.96
84,2.78,0.34
85,1.38,2.04
86,-0.57,-1.6
87,1.07,1.47
88,0.17,1.01
89,-0.36,2.2
90,-0.64,-0.3
91,0.74,0.26
92,-0.26,-0.95
93,-1.27,2.83
94,-1.66,1.58
95,1.08,1.56
96,0.11,1.98
97,1.35,-0.84
98,-0.26,0.63
99,1.58,2.09
100,1.07,1.99
101,-1.09,-1.45
102,1.66,2.86
103,0.59,-1.44
104,-1.35,3.36
105,2.01,0.5
106,-1.1,1.84
107,1.79,2.42
108,-0.42,-0.34
109,0.81,0.48
110,1.02,1.96
111,-0.41,2.41
112,0.99,-1.22
113,0.07,2.9
114,0.78,-1.57
115,3.99,1.7
116,-1.09,0.77
117,1.23,2.21
118,0.72,0.58
119,-0.16,1.38
120,0.97,-1.08
121,-1.28,2.26
122,3.01,2.62
123,-1.92,0.66
124,-0.69,1.88
125,3.35,-0.4
126,-2.7,0.01
127,1.02,1.97
