timestamp,accX,accZ
0,-1.09,2.95
1,0.3,-3.02
2,3.13,3.33
3,-2.37,0.61
4,0.87,-1.2
5,-1.25,1.78
6,4.72,0.06
7,1.81,-0.48
8,-1.47,2.64
9,1.69,4.36
10,-1.93,-4.98
11,-1.75,2.21
12,1.51,-2.03
13,-0.23,0.48
14,-5.26,2.64
15,2.53,3.88
16,-3.36,-1.12
17,3.27,0.09
18,0.26,-1.51
19,-2.47,2.98
20,-0.27,3.87
21,-1.11,-0.84
22,3.2,2.5
23,-0.88,-2.28
24,3.96,-1.15
25,0.13,2.55
26,-0.8,4.1
27,-1.27,-4.12
28,2.15,3.41
29,-1.51,-3.18
30,-0.27,4.07
31,0.34,1.32
32,0.56,2.44
33,-1.7,1.91
34,4.4,1.19
35,2.53,-1.17
36,0.54,3.57
37,2.49,5.34
38,-0.34,-5.49
39,1.82,2.51
40,0.04,-3.24
41,1.9,3.07
42,-2.66,0.29
43,3.51,5.17
44,2.55,0.5
45,4.14,0.88
46,-1.18,-1.78
47,1.22,2.17
48,-2.25,5.37
49,1.31,0.64
50,-1.63,3.03
51,2.88,-1.23
52,1.42,-1.63
53,0.22,5.14
54,1.09,3.38
55,2.33,-4.38
56,-2.63,2.07
57,2.93,-1.72
58,-6.01,-0.19
59,-0.9,2.98
60,1.93,3.41
61,-1.45,-1.0
62,3.72,0.16
63,-3.39,-3.16
64,4.44,5.96
65,-1.78,2.31
66,2.17,-1.28
67,-1.3,-0.11
68,2.79,-0.83
69,3.34,-0.45
70,-2.64,2.97
71,-4.26,3.18
72,2.76,-2.47
73,1.78,3.13
74,0.32,-3.2
75,-0.29,3.46
76,-0.4,1.74
77,1.49,2.18
78,1.84,2.18
79,-0.32,0.23
80,0.81,0.3
81,0.54,3.78
82,-0.25,5.64
83,0.5,-5.75
84,4.56,2.81
85,-3.71,-4.14
86,7.09,1.88
87,-0.34,0.87
88,2.96,5.02
89,-1.89,-2.24
90,-4.96,0.42
91,4.09,-1.87
92,-1.75,1.07
93,2.74,5.26
94,-0.87,-1.87
95,1.85,4.55
96,5.01,-1.99
97,-0.38,-0.43
98,2.9,3.67
99,3.08,4.46
100,0.29,-4.47
101,-0.14,2.9
102,0.88,-3.68
103,1.26,2.6
104,-5.49,3.83
105,-3.2,0.57
106,1.48,3.18
107,-2.35,-0.47
108,-0.76,-2.79
109,0.4,2.97
110,-2.37,3.92
111,4.18,-4.24
112,-6.23,-0.16
113,6.1,-0.42
114,0.05,-0.29
115,0.81,3.41
116,0.88,4.53
117,-1.65,-1.41
118,4.39,1.31
119,-3.33,-3.0
120,-2.85,2.73
121,2.83,4.31
122,-2.33,2.17
123,3.36,2.2
124,-2.4,-1.09
125,2.07,-0.79
126,-2.64,3.34
127,-2.12,4.41
