timestamp,accX,accZ
0,2.94,1.35
1,-0.18,1.86
2,0.31,0.7
3,-0.83,0.59
4,-1.37,-0.43
5,2.81,1.98
6,-1.85,1.15
7,-0.68,1.8
8,0.17,2.1
9,1.11,-0.83
10,-0.52,0.97
11,-0.11,2.87
12,1.32,0.98
13,0.88,1.08
14,0.47,0.89
15,1.49,-1.5
16,-0.29,1.94
17,0.62,0.96
18,-0.61,1.45
19,-3.47,1.39
20,3.9,-0.67
21,-2.02,-0.39
22,0.58,2.63
23,3.26,1.5
24,-4.44,1.95
25,4.26,3.18
26,2.31,-1.07
27,-1.61,1.82
28,2.13,1.64
29,-3.05,1.77
30,1.59,-0.09
31,-0.06,1.26
32,-0.87,-1.13
33,1.22,2.11
34,-1.7,0.27
35,1.32,2.55
36,-0.88,0.85
37,0.5,-0.2
38,0.35,0.87
39,1.56,0.6
40,0.88,2.46
41,0.6,-0.33
42,-0.71,1.98
43,2.44,-1.49
44,-1.98,1.56
45,2.46,1.78
46,-1.89,0.64
47,-1.65,0.4
48,2.5,1.04
49,-1.23,-1.24
50,1.68,2.22
51,-0.84,0.78
52,1.4,2.22
53,1.66,2.92
54,1.04,-2.32
55,-1.01,1.17
56,1.56,1.66
57,0.26,1.22
58,-0.19,0.77
59,0.45,0.35
60,0.82,-1.17
61,-1.29,1.76
62,-2.32,0.12
63,1.59,2.46
64,-1.38,0.6
65,0.23,-1.19
66,0.94,0.19
67,-0.87,1.5
68,0.95,1.73
69,-1.79,1.4
70,0.68,2.98
71,1.3,-1.59
72,-2.13,1.44
73,4.0,1.78
74,0.86,2.16
75,-0.98,-0.15
76,1.84,1.59
77,-1.26,-1.38
78,0.44,2.34
79,-0.35,1.72
80,-1.25,1.67
81,1.32,2.73
82,0.04,-1.32
83,0.19,0.62
84,2.16,1.07
85,0.99,2.43
86,-1.39,1.11
87,0.98,1.82
88,1.68,-1.34
89,-1.41,1.34
90,1.45,0.87
91,-0.14,1.58
92,0.58,0.29
93,0.11,0.33
94,-0.05,-0.47
95,-1.03,1.53
96,-2.1,1.32
97,0.96,2.04
98,-0.54,1.75
99,3.81,-1.06
100,-3.52,0.52
101,3.16,2.8
102,-0.42,1.39
103,0.53,0.88
104,2.76,1.04
105,-0.61,-0.8
106,0.08,1.96
107,0.67,0.95
108,-0.42,2.16
109,0.67,0.63
110,0.76,0.01
111,-1.0,0.07
112,1.08,2.76
113,-0.78,0.79
114,-1.86,2.0
115,1.53,1.63
116,0.78,-0.97
117,-0.95,2.03
118,2.32,1.02
119,-2.86,1.89
120,0.63,-0.07
121,1.12,1.28
122,0.9,-1.02
123,0.78,2.18
124,-0.58,1.9
125,0.99,1.99
126,3.58,1.95
127,-0.68,-0.75
