timestamp,accX,accZ
0,-0.64,-0.78
1,2.31,-2.97
2,-2.67,0.02
3,1.53,2.58
4,2.14,0.45
5,0.29,1.2
6,1.4,-0.34
7,4.54,-0.66
8,0.05,2.6
9,5.87,2.33
10,-0.55,3.18
11,3.05,3.12
12,0.39,1.34
13,1.89,1.28
14,0.68,1.39
15,0.45,3.68
16,1.38,4.64
17,1.78,2.87
18,-3.96,1.61
19,4.15,-2.1
20,1.67,0.82
21,0.13,3.63
22,-1.6,3.87
23,-1.12,1.21
24,0.13,-0.29
25,2.83,-0.77
26,-1.84,0.09
27,0.73,2.05
28,0.34,1.7
29,-0.39,3.81
30,-1.44,1.55
31,-0.66,-1.45
32,1.15,0.23
33,1.13,1.44
34,-0.66,2.72
35,2.6,1.63
36,-1.41,1.4
37,-0.29,-0.34
38,0.78,-1.08
39,-0.69,1.81
40,1.37,3.29
41,-0.71,1.39
42,-2.85,2.12
43,3.81,-1.76
44,-4.14,0.62
45,0.64,1.37
46,-1.01,3.41
47,-0.29,0.64
48,-0.2,0.4
49,0.8,-1.26
50,0.28,1.89
51,-1.5,2.08
52,1.02,4.23
53,-0.5,-2.84
54,3.78,1.91
55,-0.8,-3.09
56,1.58,4.13
57,0.61,1.21
58,-0.04,4.07
59,0.82,-2.47
60,3.23,0.9
61,-0.34,-0.26
62,-0.53,2.26
63,0.9,0.27
64,-0.72,2.12
65,3.29,1.33
66,4.37,-0.49
67,0.72,-2.08
68,1.19,1.78
69,-3.78,0.81
70,4.0,2.58
71,-4.48,-0.23
72,3.3,-0.39
73,-3.07,-0.14
74,1.05,2.26
75,0.61,2.51
76,-0.7,0.6
77,0.62,0.87
78,0.36,-1.44
79,-0.3,2.01
80,1.64,2.05
81,-0.43,3.44
82,3.14,-2.57
83,-1.83,0.3
84,-0.2,-0.73
85,1.52,1.95
86,0.71,2.64
87,-1.67,2.2
88,0.09,-2.12
89,1.51,1.47
90,-1.12,-1.94
91,1.11,5.91
92,-3.59,-0.62
93,-2.52,4.94
94,1.35,-2.65
95,-2.91,-0.52
96,5.09,-1.89
97,2.19,0.18
98,-2.99,2.62
99,1.34,-1.23
100,-6.8,1.47
101,7.5,-2.22
102,-1.17,-2.13
103,-0.15,0.48
104,1.66,1.96
105,2.23,0.44
106,-0.85,0.16
107,3.35,-3.1
108,1.45,0.08
109,4.92,1.83
110,1.55,1.11
111,0.22,3.2
112,-0.67,1.24
113,1.85,-2.18
114,-1.62,1.5
115,-0.32,-0.11
116,0.97,3.26
117,-0.35,0.23
118,-2.86,-0.26
119,0.87,0.66
120,0.78,-0.53
121,-2.33,3.52
122,1.34,2.8
123,0.45,-3.36
124,3.31,1.86
125,-1.47,-3.23
126,2.7,4.07
127,-3.12,0.95
