timestamp,accX,accZ
0,-3.14,-5.29
1,-2.15,0.09
2,4.68,4.16
3,-1.17,-2.27
4,0.93,1.64
5,2.96,8.99
6,0.92,1.59
7,0.57,3.04
8,2.96,1.44
9,-2.67,-2.11
10,4.01,5.36
11,0.59,4.93
12,0.53,-0.02
13,2.98,3.27
14,-3.15,-2.77
15,1.36,1.92
16,0.87,7.32
17,-3.05,-5.93
18,4.28,2.85
19,-1.32,0.77
20,-1.44,-5.32
21,3.05,5.4
22,-1.67,7.82
23,-0.84,0.71
24,3.89,3.86
25,-0.6,-2.73
26,-2.8,-1.71
27,2.72,7.37
28,-5.2,-5.05
29,0.86,-0.65
30,2.59,2.56
31,-3.61,-5.09
32,0.79,1.49
33,-2.57,9.16
34,-0.81,-1.5
35,0.02,5.24
36,1.08,-0.76
37,1.59,-1.32
38,3.43,3.94
39,-1.9,0.17
40,-1.85,-1.2
41,3.44,4.95
42,-2.72,-4.27
43,-1.06,-0.97
44,1.25,11.61
45,-2.07,-6.71
46,2.88,4.51
47,0.38,-0.66
48,-5.58,-2.06
49,2.22,2.11
50,3.05,8.78
51,-4.66,-0.7
52,4.44,3.89
53,-1.54,-1.58
54,-1.59,-1.42
55,3.34,7.0
56,0.77,-8.24
57,-2.32,1.57
58,2.86,0.93
59,-0.18,-4.14
60,-1.13,2.45
61,3.13,9.02
62,-3.64,0.19
63,1.2,6.23
64,1.86,-0.75
65,0.26,-0.3
66,3.09,6.15
67,-1.72,2.31
68,-0.15,0.54
69,5.34,1.79
70,-0.89,-4.09
71,0.09,2.36
72,3.0,9.74
73,-3.92,-4.86
74,-1.42,5.7
75,0.82,0.23
76,-2.12,-3.5
77,1.36,3.85
78,3.33,8.16
79,-5.7,1.62
80,3.06,4.07
81,0.15,-3.82
82,-2.66,-2.09
83,5.75,7.48
84,-6.41,-5.4
85,-0.95,-1.24
86,3.04,1.58
87,-2.56,-4.14
88,-1.25,1.89
89,4.15,10.46
90,-0.38,0.54
91,-0.34,5.22
92,2.14,-0.71
93,-2.37,-1.16
94,3.46,3.98
95,-2.39,-1.56
96,1.1,-3.06
97,2.49,4.06
98,-4.76,-4.68
99,3.05,1.22
100,-0.49,8.43
101,-4.27,-4.02
102,-0.18,5.35
103,3.08,-0.63
104,-4.09,-2.22
105,4.02,3.85
106,2.42,9.52
107,0.26,-1.1
108,3.52,4.13
109,-0.42,-2.45
110,1.22,0.9
111,2.23,7.62
112,-1.54,-6.98
113,-2.08,4.55
114,4.83,0.02
115,-3.55,-2.61
116,1.64,3.05
117,0.93,10.39
118,-1.45,-0.3
119,3.79,5.71
120,-0.69,-0.82
121,-0.48,-1.68
122,3.9,6.31
123,-2.0,-1.59
124,-0.91,0.8
125,5.51,2.12
126,-3.96,-4.45
127,0.09,0.92
