timestamp,accX,accZ
0,2.3,2.85
1,0.88,-0.86
2,2.37,-3.24
3,-0.76,3.84
4,-0.57,5.48
5,1.12,-0.03
6,-1.31,6.29
7,1.93,-4.34
8,-2.96,-1.27
9,0.46,5.01
10,-2.33,2.73
11,1.8,-0.19
12,-0.07,1.63
13,1.75,-5.75
14,1.07,1.68
15,-1.3,3.31
16,1.79,2.5
17,-3.22,2.87
18,3.17,-0.91
19,-0.34,-5.46
20,-0.5,4.79
21,1.69,3.46
22,-1.04,3.06
23,0.08,4.93
24,1.04,-4.41
25,0.68,-2.05
26,0.09,4.86
27,1.21,3.44
28,-0.4,-1.19
29,3.05,1.28
30,1.4,-6.53
31,-1.04,1.15
32,0.38,3.34
33,2.96,2.72
34,-0.49,0.02
35,1.15,-1.48
36,1.69,-4.75
37,-0.33,2.78
38,1.8,5.86
39,0.73,1.26
40,-0.18,6.96
41,5.51,-5.09
42,-3.1,-2.39
43,-0.48,4.82
44,0.95,2.76
45,-1.24,0.2
46,0.38,2.5
47,-0.86,-6.09
48,2.01,1.09
49,-2.84,2.63
50,1.68,2.97
51,-1.52,0.66
52,3.6,0.33
53,-0.97,-4.63
54,-0.76,4.06
55,2.43,3.74
56,-0.2,3.08
57,1.33,5.75
58,-0.42,-3.22
59,2.37,-1.14
60,-2.55,4.27
61,1.22,4.44
62,-0.6,-1.1
63,0.42,2.2
64,3.82,-6.11
65,0.68,2.46
66,-0.42,3.4
67,1.1,2.96
68,0.82,0.75
69,0.99,-1.06
70,-0.16,-4.39
71,0.06,3.06
72,-0.52,4.79
73,1.86,2.74
74,-2.73,6.01
75,2.13,-4.03
76,-0.67,-3.06
77,0.71,5.34
78,1.05,3.44
79,-0.32,1.99
80,-1.34,1.25
81,2.55,-5.42
82,-0.51,-0.56
83,-0.11,3.52
84,1.24,2.94
85,-1.58,-1.06
86,3.76,0.47
87,-0.33,-6.25
88,-0.04,2.54
89,0.11,3.81
90,-1.48,2.17
91,4.28,5.33
92,-1.42,-1.84
93,2.3,-2.45
94,-1.74,3.8
95,2.69,4.18
96,-2.54,2.1
97,0.93,3.95
98,2.85,-4.97
99,-0.4,0.84
100,1.41,4.07
101,-1.56,3.52
102,2.81,-1.13
103,-0.79,0.4
104,1.45,-4.5
105,2.05,1.95
106,-2.02,3.71
107,2.18,3.13
108,-0.48,3.67
109,1.71,-2.16
110,0.14,-4.56
111,-1.88,4.97
112,1.08,2.89
113,-0.3,4.63
114,0.89,2.59
115,-0.32,-3.77
116,1.26,-1.79
117,0.45,4.4
118,0.89,3.55
119,-1.03,-1.36
120,5.02,1.18
121,-0.36,-6.44
122,0.02,1.6
123,1.32,1.96
124,1.01,3.39
125,0.07,-0.26
126,0.92,-1.77
127,1.6,-3.68
