timestamp,accX,accZ
0,-0.05,-0.79
1,2.26,3.76
2,-2.23,1.81
3,1.85,2.11
4,-3.24,-0.95
5,3.41,-0.87
6,-1.19,1.67
7,0.69,2.75
8,-0.4,3.48
9,2.5,-3.17
10,1.24,1.32
11,-1.63,-2.65
12,-0.75,3.46
13,0.29,-0.18
14,-0.38,4.01
15,-1.88,0.31
16,3.13,-0.19
17,-2.78,-1.55
18,1.58,3.65
19,1.16,3.06
20,-0.06,-0.6
21,1.13,1.82
22,-0.68,-2.5
23,2.01,1.89
24,1.72,2.81
25,-0.76,3.25
26,1.85,-2.23
27,-3.43,0.53
28,-0.47,-2.33
29,0.51,2.17
30,-1.04,0.96
31,-2.55,1.67
32,0.41,1.61
33,0.87,-0.22
34,-2.93,-0.34
35,0.85,2.56
36,-1.97,2.35
37,1.27,-0.55
38,-0.56,0.22
39,-0.28,-0.84
40,0.99,0.95
41,-0.34,2.21
42,2.41,4.07
43,0.46,-2.16
44,0.68,1.73
45,-0.59,-2.88
46,-0.72,4.06
47,1.55,1.82
48,-1.34,3.35
49,1.5,1.99
50,-1.56,-0.95
51,0.51,-1.19
52,0.98,3.21
53,-0.66,3.58
54,1.6,0.33
55,-2.74,2.77
56,1.69,-2.79
57,-1.59,1.13
58,0.23,2.7
59,-1.45,1.93
60,4.33,-0.76
61,-1.9,-0.23
62,1.45,-0.93
63,1.34,1.1
64,-1.23,2.54
65,1.58,3.55
66,0.19,0.03
67,-1.23,0.33
68,-2.57,-1.46
69,0.52,3.38
70,0.74,3.02
71,3.5,1.4
72,-2.9,0.69
73,1.48,-0.19
74,0.69,-0.01
75,-3.29,2.43
76,3.27,3.98
77,-1.73,-2.93
78,3.35,1.94
79,-0.79,-2.88
80,-0.28,3.34
81,3.23,2.96
82,-3.63,2.46
83,-0.9,-0.17
84,0.92,0.19
85,0.34,-0.76
86,0.56,1.99
87,-1.56,3.4
88,2.68,1.22
89,1.89,2.22
90,2.64,-2.19
91,-0.71,0.67
92,-0.5,2.32
93,0.9,2.83
94,1.15,-1.81
95,2.35,0.22
96,-1.82,-1.07
97,3.36,1.64
98,-1.55,1.4
99,2.03,3.93
100,-1.29,-1.08
101,1.66,-0.95
102,-1.15,-1.64
103,2.9,3.14
104,-3.51,1.91
105,1.21,3.29
106,0.78,1.34
107,-0.89,-0.84
108,1.3,1.14
109,-0.84,1.51
110,0.63,3.84
111,-1.81,-3.77
112,4.42,2.22
113,-0.62,-3.55
114,3.47,4.05
115,0.28,0.25
116,0.43,3.89
117,-4.0,-1.55
118,1.77,0.11
119,-1.98,-0.72
120,2.97,1.97
121,2.33,2.75
122,-2.2,1.57
123,-2.73,2.69
124,3.45,-1.41
125,-3.77,-0.14
126,2.37,1.82
127,-0.94,3.24
