timestamp,accX,accZ
0,5.99,4.16
1,-0.98,2.1
2,1.85,2.75
3,1.06,-3.03
4,2.07,-1.52
5,0.67,2.12
6,6.87,4.19
7,-0.07,2.13
8,4.93,1.13
9,-1.4,-5.36
10,1.55,-2.56
11,-3.74,2.23
12,-4.45,1.95
13,0.67,1.2
14,-0.45,8.38
15,4.69,-4.21
16,1.27,1.41
17,7.8,5.12
18,3.98,2.84
19,-0.77,5.82
20,-1.85,4.47
21,-1.43,-2.88
22,-5.36,0.3
23,0.37,4.91
24,1.8,4.29
25,-0.04,5.72
26,0.83,3.53
27,2.63,0.29
28,4.2,1.04
29,4.57,3.48
30,5.82,3.38
31,-4.02,5.42
32,-4.6,1.52
33,-1.73,-3.41
34,-7.73,-0.36
35,-5.65,2.09
36,-7.32,4.05
37,4.17,0.29
38,-8.17,2.7
39,1.01,-4.66
40,-7.07,-2.72
41,-6.53,1.67
42,-3.07,2.2
43,0.88,0.36
44,-10.25,0.46
45,3.66,-5.75
46,-10.93,-0.97
47,1.3,4.41
48,-1.63,3.35
49,-1.37,3.36
50,-11.45,2.13
51,-3.82,-2.66
52,3.5,2.87
53,-5.12,3.8
54,-0.04,4.16
55,-4.98,3.84
56,-5.65,2.08
57,2.82,-1.15
58,0.98,3.41
59,0.88,4.91
60,5.74,5.76
61,-5.46,5.35
62,-0.57,-1.3
63,1.22,4.25
64,0.82,-1.98
65,-2.37,5.34
66,1.73,5.28
67,-1.93,4.19
68,1.23,2.1
69,0.95,-0.35
70,6.98,0.16
71,-5.52,5.7
72,6.9,4.5
73,-3.89,3.64
74,-2.43,0.21
75,-5.86,-2.62
76,-5.77,-4.74
77,-5.74,3.14
78,-1.26,3.29
79,-0.99,2.45
80,-1.38,-0.19
81,-6.89,-1.56
82,-2.04,-4.92
83,-3.97,2.63
84,-2.44,1.62
85,-1.17,3.17
86,2.76,-1.04
87,-10.09,-0.71
88,8.7,-5.98
89,-6.37,1.05
90,10.11,4.53
91,-2.64,-0.24
92,3.21,2.51
93,1.83,-1.55
94,0.99,-5.16
95,3.91,2.03
96,1.01,3.93
97,1.18,3.97
98,2.75,2.51
99,-1.98,4.78
100,4.58,-0.62
101,-1.64,3.63
102,2.73,6.51
103,8.87,6.55
104,-3.81,3.8
105,2.29,5.15
106,9.7,-1.28
107,-0.11,2.51
108,5.19,5.63
109,0.35,5.83
110,-3.84,3.0
111,1.17,-2.3
112,4.53,-2.91
113,5.85,0.86
114,0.67,6.13
115,9.15,6.29
116,0.09,2.9
117,2.51,3.3
118,7.53,-0.06
119,2.63,0.65
120,-0.51,6.18
121,8.79,5.44
122,-4.93,3.16
123,-0.32,0.17
124,-3.08,0.64
125,-2.94,-4.88
126,-7.86,4.0
127,-4.58,2.55
