timestamp,accX,accZ
0,-7.93,4.9
1,-1.19,-7.24
2,-4.16,5.88
3,-9.27,5.29
4,3.92,0.26
5,-3.18,1.12
6,-5.67,-3.49
7,1.02,-7.42
8,-11.02,0.95
9,3.33,-1.55
10,1.86,1.06
11,-0.03,-2.33
12,5.11,-4.05
13,2.85,-5.88
14,0.58,1.2
15,9.54,2.41
16,5.74,5.22
17,9.89,0.2
18,-1.32,2.26
19,1.23,0.38
20,-4.46,6.16
21,-2.98,4.48
22,-5.01,3.39
23,4.26,-3.03
24,-3.73,-0.44
25,5.32,-1.74
26,-0.62,5.7
27,-5.32,7.3
28,-6.1,1.15
29,-8.35,-0.5
30,-7.53,2.4
31,-1.3,-10.08
32,-4.41,3.96
33,-7.37,2.06
34,1.88,-0.26
35,-6.22,1.53
36,-9.92,0.89
37,1.9,-8.73
38,-5.08,3.66
39,0.08,-2.25
40,3.08,1.55
41,6.39,-1.76
42,3.73,-3.35
43,7.3,-6.08
44,-7.63,-1.08
45,6.77,0.51
46,2.38,5.21
47,5.5,-0.67
48,7.69,0.26
49,-0.65,-1.6
50,1.16,2.84
51,3.28,7.28
52,-1.58,4.32
53,5.11,1.58
54,10.42,-0.62
55,8.32,-3.05
56,-4.13,0.22
57,12.07,5.89
58,5.0,5.88
59,9.32,-1.41
60,5.12,-1.81
61,5.75,-2.79
62,1.81,1.07
63,6.36,4.6
64,8.63,7.47
65,7.38,-1.17
66,6.62,-2.68
67,8.87,-3.63
68,1.05,0.48
69,8.94,4.12
70,5.04,6.73
71,3.26,4.02
72,8.32,-0.5
73,6.05,-2.93
74,2.45,2.35
75,3.91,6.84
76,5.27,5.68
77,3.77,5.17
78,10.2,1.5
79,2.32,-2.48
80,0.11,1.56
81,-3.61,7.24
82,0.38,5.41
83,-1.9,-0.79
84,-2.02,3.52
85,-6.55,-8.35
86,-4.43,-1.63
87,-5.21,2.16
88,2.16,2.8
89,-0.74,-3.05
90,-0.88,-1.49
91,12.0,-4.31
92,1.09,2.55
93,3.99,3.74
94,8.0,4.88
95,-0.62,5.45
96,5.35,2.3
97,7.48,-2.01
98,3.25,2.0
99,3.48,6.57
100,6.43,5.67
101,1.33,5.36
102,4.2,1.33
103,7.62,-2.1
104,-0.49,3.19
105,1.63,7.83
106,0.42,6.17
107,1.21,4.73
108,9.61,2.8
109,9.33,-4.1
110,4.07,1.23
111,5.62,4.15
112,7.66,6.43
113,-1.55,4.95
114,-4.58,5.04
115,1.27,-3.64
116,-8.82,-4.46
117,-5.15,2.1
118,-6.46,3.56
119,3.57,-1.99
120,-9.1,7.11
121,0.61,-5.14
122,-6.02,-2.32
123,-8.63,2.94
124,-3.54,3.55
125,0.42,-0.9
126,-6.98,2.83
127,0.14,-8.62
