timestamp,accX,accZ
0,-3.99,1.89
1,-0.05,-3.33
2,-1.4,0.61
3,-0.48,4.34
4,-0.64,1.31
5,0.42,-0.58
6,0.82,1.7
7,0.38,-3.36
8,-3.73,3.08
9,1.32,4.13
10,2.08,1.1
11,1.01,2.96
12,1.08,-0.39
13,2.72,-0.67
14,-3.19,2.75
15,5.69,5.24
16,3.52,-3.38
17,1.65,3.15
18,-0.59,-4.15
19,1.58,3.24
20,-3.28,2.47
21,2.51,3.06
22,0.33,3.44
23,1.79,0.59
24,-1.14,-3.5
25,-0.06,4.53
26,2.57,4.9
27,-0.02,-0.87
28,-4.4,3.89
29,4.37,-3.31
30,-1.38,-0.47
31,2.1,3.67
32,-1.88,2.58
33,1.71,-2.18
34,4.44,3.09
35,-3.86,-4.61
36,3.23,1.32
37,1.05,5.32
38,-0.43,0.6
39,1.93,3.62
40,4.33,-1.0
41,-2.55,-3.6
42,0.98,4.39
43,2.53,3.95
44,2.86,-2.17
45,-5.91,1.84
46,3.35,-1.65
47,0.24,-0.05
48,1.77,3.52
49,-1.76,3.35
50,0.04,-1.23
51,1.73,2.58
52,-0.53,-4.28
53,1.56,2.51
54,-0.53,2.92
55,1.37,1.56
56,0.34,4.19
57,2.76,-0.31
58,-0.43,-2.57
59,3.15,3.05
60,-2.45,4.42
61,1.94,-2.87
62,1.18,4.63
63,-0.41,-4.29
64,0.65,0.09
65,-1.89,2.89
66,0.42,1.99
67,-0.86,-0.11
68,1.8,0.48
69,-1.05,-2.86
70,4.37,0.53
71,1.95,6.22
72,-0.71,-1.54
73,1.84,7.15
74,2.74,-3.25
75,-2.06,-0.05
76,0.59,3.82
77,0.56,3.17
78,1.4,-3.26
79,-0.45,1.88
80,-0.69,-3.07
81,2.24,1.65
82,0.56,3.9
83,2.79,1.54
84,-1.48,1.94
85,-0.01,1.31
86,-4.19,-3.25
87,2.64,4.62
88,-3.75,2.69
89,3.19,-0.13
90,-0.77,2.67
91,1.94,-1.48
92,4.77,-0.59
93,-4.69,3.49
94,4.47,4.22
95,2.65,-1.33
96,0.28,2.6
97,2.23,-4.6
98,-0.73,5.15
99,-1.81,1.09
100,1.84,3.02
101,-0.64,4.05
102,2.86,-0.43
103,-1.55,-2.79
104,-0.68,4.63
105,0.03,3.74
106,0.12,-1.12
107,2.15,1.83
108,-0.06,-3.28
109,-2.35,0.17
110,5.12,3.5
111,-0.67,3.68
112,1.53,-2.6
113,-1.85,2.51
114,0.89,-3.73
115,-0.57,4.36
116,0.33,1.39
117,1.1,2.02
118,-2.76,3.58
119,3.51,-1.09
120,-3.07,-1.2
121,1.03,4.16
122,1.71,3.68
123,3.78,-2.27
124,-2.56,1.75
125,1.35,-2.56
126,-4.15,0.3
127,4.19,4.43
