timestamp,accX,accZ
0,-1.69,2.02
1,1.75,2.01
2,2.39,-1.24
3,-1.69,1.3
4,1.81,1.83
5,-0.25,1.29
6,-0.46,0.54
7,0.11,0.85
8,-0.22,-0.96
9,-0.63,2.75
10,1.04,-0.42
11,0.84,2.76
12,-2.6,0.09
13,3.21,1.13
14,-0.27,0.15
15,1.41,2.21
16,-1.07,0.75
17,-0.74,2.15
18,1.48,1.97
19,0.12,-0.97
20,-1.84,0.84
21,2.2,1.73
22,0.3,1.6
23,-0.33,0.52
24,0.93,1.47
25,1.31,-1.45
26,-2.16,2.18
27,1.29,1.35
28,-0.29,1.71
29,0.35,0.89
30,0.89,-0.31
31,0.44,0.02
32,-0.11,2.02
33,-1.51,0.97
34,0.78,2.13
35,-0.67,1.95
36,2.15,-1.4
37,-1.9,1.25
38,1.72,2.74
39,0.09,1.22
40,-0.33,1.0
41,1.17,0.45
42,-1.42,-0.75
43,0.56,2.51
44,0.84,0.3
45,-0.8,2.86
46,0.29,0.88
47,1.44,-0.57
48,-1.48,0.93
49,0.89,1.73
50,3.25,1.73
51,-0.94,1.39
52,2.18,2.64
53,-0.61,-1.77
54,-1.54,2.68
55,1.79,0.5
56,0.58,2.45
57,-0.7,-0.23
58,2.34,1.35
59,-0.62,-1.39
60,0.48,2.66
61,-1.23,0.75
62,1.84,2.71
63,0.87,2.36
64,0.46,-1.11
65,0.68,0.8
66,1.86,0.61
67,-0.57,1.83
68,0.36,1.12
69,-0.05,2.09
70,2.74,-1.67
71,-2.61,1.61
72,0.38,1.05
73,0.57,1.42
74,0.55,0.86
75,0.22,-0.16
76,1.23,-0.12
77,-3.37,1.17
78,2.45,1.07
79,-0.67,2.11
80,0.23,1.79
81,1.48,-1.2
82,-1.92,1.36
83,1.51,2.3
84,0.39,1.15
85,-1.54,0.63
86,1.31,1.6
87,0.02,-1.19
88,-1.29,2.86
89,2.63,1.02
90,-1.66,2.18
91,0.33,0.0
92,1.6,0.64
93,0.6,-0.54
94,1.06,1.86
95,-0.27,1.8
96,0.58,1.83
97,-0.49,1.48
98,1.8,-0.83
99,-0.34,0.18
100,1.23,0.76
101,1.08,1.97
102,-1.22,0.91
103,0.89,1.57
104,2.32,-1.46
105,-2.38,1.52
106,1.66,1.45
107,-0.69,1.71
108,0.89,0.78
109,0.71,0.12
110,0.73,-0.49
111,-0.73,1.36
112,-0.04,0.94
113,0.24,2.06
114,-2.01,1.42
115,2.39,-1.48
116,-1.48,1.0
117,1.76,1.55
118,0.47,1.2
119,-0.93,1.31
120,1.35,0.89
121,0.43,-0.87
122,-1.73,2.02
123,2.09,0.57
124,-3.19,2.06
125,1.45,0.72
126,0.28,0.42
127,-1.06,-0.05
