timestamp,accX,accZ
0,-4.02,-1.52
1,5.63,-0.52
2,2.24,-1.38
3,0.96,0.32
4,3.09,1.38
5,-1.21,1.11
6,1.16,-0.67
7,-0.93,-1.71
8,-3.16,-3.03
9,0.18,1.86
10,-1.21,0.1
11,1.97,2.78
12,1.15,0.16
13,-1.15,0.9
14,3.12,-1.44
15,1.38,3.59
16,3.41,2.11
17,-3.35,2.74
18,3.93,-1.24
19,-1.67,0.55
20,0.44,-1.27
21,1.69,2.86
22,0.22,2.7
23,0.61,3.4
24,2.58,-1.07
25,-1.83,1.6
26,1.57,-2.04
27,0.0,3.39
28,2.11,2.92
29,-0.47,1.7
30,-2.3,1.54
31,4.71,-1.1
32,-3.56,-1.15
33,3.26,3.55
34,-2.39,2.46
35,0.03,2.79
36,-0.67,-0.68
37,0.09,-1.17
38,0.26,-0.05
39,0.57,3.66
40,-0.66,3.48
41,-0.41,-1.72
42,-0.64,2.43
43,1.11,-3.17
44,0.97,2.38
45,0.4,2.1
46,1.59,3.3
47,-1.3,-1.7
48,0.83,0.46
49,0.29,-0.13
50,0.29,0.97
51,1.67,3.25
52,0.93,1.75
53,-0.98,0.73
54,2.16,0.25
55,-3.34,-0.91
56,0.14,2.93
57,-0.44,1.83
58,1.62,1.78
59,-0.99,-0.36
60,0.28,0.14
61,-1.9,-1.74
62,3.62,4.5
63,-1.98,4.36
64,2.57,0.72
65,-0.3,2.61
66,-0.64,1.06
67,2.67,2.72
68,0.15,4.06
69,-0.18,4.18
70,2.29,-0.94
71,1.98,1.29
72,5.61,-1.38
73,2.4,0.77
74,2.14,2.05
75,-0.06,0.79
76,-2.67,-0.74
77,5.1,-0.17
78,1.92,-1.62
79,4.4,1.7
80,3.1,1.09
81,-0.21,2.29
82,-0.07,-0.72
83,3.29,0.39
84,5.45,-1.21
85,3.08,2.79
86,3.27,0.53
87,-0.23,2.38
88,-0.69,-0.51
89,2.39,2.49
90,-1.98,-2.59
91,-1.4,5.44
92,-3.06,0.46
93,-0.04,3.0
94,-0.42,-0.81
95,-5.54,-0.02
96,-0.03,-0.69
97,-4.7,-0.61
98,-4.27,-0.42
99,-1.26,1.07
100,5.17,-0.84
101,4.37,-1.04
102,-0.48,-1.93
103,2.53,0.38
104,-3.13,0.39
105,2.12,0.88
106,3.34,-1.54
107,5.97,0.62
108,-1.94,-1.05
109,4.54,5.48
110,3.39,2.38
111,0.79,3.65
112,2.05,0.06
113,-2.85,1.78
114,8.29,-0.61
115,-3.43,4.45
116,1.46,1.3
117,1.16,3.1
118,1.9,-0.22
119,-1.63,0.57
120,3.16,-0.4
121,-1.22,1.75
122,-0.24,2.37
123,1.34,1.59
124,1.29,-1.21
125,-1.01,-0.75
126,1.37,0.04
127,0.36,2.69
