timestamp,accX,accZ
0,-0.39,0.55
1,-0.32,2.57
2,2.1,-0.56
3,-3.08,0.47
4,3.36,1.87
5,-3.04,1.66
6,1.17,-0.49
7,0.28,1.38
8,0.38,-0.43
9,2.58,1.78
10,-1.83,0.89
11,1.61,2.44
12,0.85,2.25
13,-0.03,0.08
14,1.28,-0.32
15,0.52,2.11
16,0.34,1.61
17,-0.08,1.44
18,-2.34,0.88
19,1.04,-0.39
20,0.44,1.09
21,-1.01,1.26
22,1.84,2.53
23,-1.35,-1.52
24,-0.2,1.09
25,0.47,-1.52
26,0.96,2.39
27,0.12,1.38
28,0.47,2.29
29,1.16,2.6
30,0.67,-0.57
31,0.29,0.74
32,2.1,1.95
33,2.27,2.38
34,-0.35,-1.17
35,2.56,3.2
36,-1.26,-1.88
37,1.18,2.39
38,-0.31,0.66
39,-1.39,2.26
40,1.15,0.83
41,1.62,0.59
42,0.17,0.05
43,1.51,2.18
44,0.17,0.85
45,0.27,1.37
46,-1.03,2.26
47,3.38,-0.55
48,-2.55,1.45
49,0.75,1.92
50,1.72,2.32
51,0.51,-0.22
52,-1.74,1.89
53,2.31,-0.88
54,-1.32,1.92
55,1.67,0.83
56,-1.62,1.89
57,0.79,0.03
58,-0.16,0.62
59,0.81,-0.4
60,-0.88,2.11
61,-1.33,2.11
62,-0.02,1.41
63,0.17,0.95
64,0.4,-0.32
65,1.03,0.24
66,0.89,2.33
67,0.28,2.19
68,0.33,-1.12
69,2.04,1.85
70,2.7,-0.6
71,-0.91,2.06
72,3.37,1.21
73,-0.61,2.31
74,1.88,1.81
75,-0.89,0.66
76,0.73,-0.59
77,1.27,2.06
78,0.68,2.16
79,1.16,-0.77
80,-1.33,1.88
81,3.4,-0.95
82,1.39,1.76
83,-0.88,1.28
84,1.07,2.24
85,-2.59,-0.38
86,0.78,0.47
87,0.28,0.03
88,-0.89,0.92
89,1.62,1.57
90,-1.59,1.66
91,-1.05,3.0
92,1.36,-0.24
93,-0.1,0.41
94,1.9,2.71
95,-0.3,1.41
96,1.27,0.96
97,0.6,1.59
98,0.15,-0.82
99,-0.42,1.24
100,2.55,1.72
101,-1.57,1.74
102,1.59,-0.33
103,0.15,0.44
104,0.82,-0.74
105,0.41,2.02
106,0.05,2.01
107,0.61,1.17
108,0.14,3.25
109,0.19,-0.81
110,0.62,0.44
111,-0.8,2.32
112,0.8,2.34
113,0.19,-1.16
114,1.04,1.86
115,-0.38,-1.62
116,0.52,1.31
117,-0.59,0.52
118,0.7,2.41
119,-0.04,0.65
120,0.64,1.31
121,0.03,-0.85
122,0.07,1.38
123,-0.56,2.18
124,1.19,1.34
125,3.1,2.46
126,0.48,-0.49
127,-1.0,1.49
