timestamp,accX,accZ
0,1.47,-0.45
1,-1.95,0.13
2,1.12,0.12
3,-2.4,-0.15
4,1.6,3.4
5,0.08,2.62
6,0.0,-1.87
7,1.51,1.47
8,-2.77,-1.64
9,1.67,2.52
10,1.1,2.22
11,-0.89,2.96
12,0.77,-0.49
13,0.72,1.16
14,-0.04,-1.1
15,-0.64,2.77
16,1.08,3.08
17,0.16,-0.53
18,0.89,1.97
19,-0.87,-2.02
20,2.2,2.33
21,2.24,2.15
22,-1.59,3.05
23,2.81,-2.66
24,-1.28,1.03
25,-0.9,-0.16
26,1.62,1.33
27,-1.22,2.85
28,0.75,1.69
29,-0.25,0.99
30,1.05,0.03
31,-1.19,-0.36
32,0.91,2.83
33,-0.55,2.1
34,2.08,-0.29
35,-0.89,0.51
36,0.22,-0.34
37,-1.36,0.38
38,0.1,3.23
39,-0.82,2.69
40,-1.22,-2.84
41,2.89,2.48
42,-1.17,-2.19
43,1.59,3.35
44,-0.68,1.62
45,0.68,3.21
46,-0.12,-0.22
47,1.45,0.61
48,0.5,0.46
49,-1.84,1.93
50,1.24,3.67
51,-0.03,-0.12
52,0.68,1.53
53,1.26,-1.51
54,1.02,0.62
55,-2.02,1.17
56,0.45,2.85
57,3.74,-2.05
58,-1.63,3.27
59,1.86,-1.65
60,1.6,1.89
61,-0.61,1.96
62,1.34,3.09
63,-2.1,-0.76
64,2.0,-0.09
65,-1.92,0.76
66,1.41,1.69
67,-1.38,2.57
68,2.01,1.34
69,0.17,0.86
70,-0.12,-0.64
71,1.55,-0.19
72,-0.03,2.55
73,1.26,3.52
74,0.07,-3.86
75,1.13,2.57
76,-1.65,-2.3
77,1.67,3.17
78,0.25,1.13
79,0.94,3.91
80,-0.24,-2.61
81,1.02,1.94
82,0.79,-1.17
83,0.42,2.23
84,-0.18,2.88
85,0.43,1.52
86,-0.33,2.08
87,3.08,-0.96
88,-1.93,-0.24
89,-0.04,2.96
90,-1.36,1.82
91,2.72,0.66
92,-1.31,0.37
93,2.56,-0.17
94,-1.67,-0.67
95,-0.92,3.29
96,2.14,2.82
97,-1.0,-2.38
98,1.37,-0.04
99,-2.03,-0.37
100,1.0,2.05
101,0.44,2.56
102,-0.79,2.55
103,0.96,-0.95
104,-0.1,0.83
105,2.76,-1.89
106,-1.52,2.87
107,1.45,2.24
108,0.1,-1.35
109,0.83,1.81
110,-1.13,-2.17
111,1.6,2.41
112,-0.59,1.78
113,-1.06,2.93
114,0.98,-2.69
115,-0.08,1.38
116,-0.35,-0.87
117,0.58,1.34
118,0.57,3.01
119,0.71,1.06
120,-0.87,1.68
121,2.15,-0.12
122,-1.13,0.16
123,2.15,2.51
124,-2.07,1.94
125,2.22,-1.46
126,-1.45,0.5
127,0.44,-0.14
