timestamp,accX,accZ
0,1.43,9.28
1,2.02,-3.97
2,1.68,7.0
3,2.0,-0.75
4,-1.14,-2.17
5,1.6,3.34
6,2.08,8.1
7,3.23,1.31
8,0.86,3.74
9,-2.0,-4.97
10,0.02,1.5
11,3.52,5.94
12,-0.77,-6.71
13,-0.36,4.31
14,4.11,1.6
15,0.49,-5.07
16,1.38,4.87
17,-0.79,9.69
18,-0.38,1.01
19,-1.1,4.28
20,-0.87,-3.88
21,1.55,1.91
22,0.28,5.01
23,-4.23,-1.7
24,2.4,2.2
25,-0.47,2.25
26,-0.88,-5.72
27,1.35,4.52
28,1.69,11.27
29,-0.68,-6.7
30,1.86,8.22
31,-0.07,-4.23
32,-2.69,-2.13
33,5.64,4.4
34,-6.53,4.57
35,1.23,0.13
36,0.3,4.64
37,-3.05,-5.27
38,-0.53,0.98
39,1.96,8.79
40,-1.53,-7.53
41,-1.34,5.34
42,2.0,-1.28
43,-2.6,-3.7
44,-1.34,2.69
45,0.53,9.88
46,0.11,-0.34
47,3.48,6.48
48,3.49,-4.55
49,-1.59,0.81
50,1.49,4.71
51,-1.9,-4.61
52,-5.53,1.33
53,2.02,1.78
54,-2.97,-2.73
55,0.13,2.87
56,1.09,7.87
57,-4.11,-3.02
58,0.27,4.42
59,1.9,-0.99
60,-0.78,-2.4
61,2.39,6.24
62,-0.7,5.62
63,-1.61,1.94
64,2.71,1.94
65,-1.69,-3.18
66,1.18,2.3
67,2.45,6.84
68,-6.46,-6.35
69,-0.07,5.64
70,0.15,-0.45
71,-4.45,-5.67
72,0.96,4.46
73,2.06,9.72
74,1.87,-0.66
75,-1.75,4.62
76,0.98,-4.51
77,-3.31,-0.85
78,3.36,4.88
79,-3.27,0.03
80,-0.33,0.02
81,3.33,2.19
82,-3.93,-5.37
83,-0.89,1.43
84,0.3,11.69
85,-1.89,-5.16
86,3.65,5.66
87,-3.52,-3.38
88,-1.03,-1.95
89,1.28,4.09
90,-1.04,4.68
91,-0.01,1.64
92,3.73,4.18
93,-1.64,-5.39
94,-0.98,0.08
95,1.06,6.44
96,0.55,-6.41
97,-5.55,3.37
98,0.09,-0.26
99,-2.3,-3.58
100,3.37,3.06
101,1.49,9.29
102,-2.73,-0.18
103,5.38,6.95
104,3.44,-5.22
105,-0.4,0.32
106,2.88,3.59
107,-0.59,-6.42
108,3.68,2.25
109,1.67,1.35
110,-2.24,-5.09
111,1.77,3.66
112,0.88,8.01
113,1.1,-2.18
114,3.26,5.57
115,-2.58,-1.83
116,-0.63,-2.19
117,0.57,5.48
118,-0.72,5.33
119,2.73,3.08
120,-2.82,3.53
121,-0.57,-6.39
122,2.03,4.42
123,-0.07,3.3
124,-0.65,-2.85
125,-0.13,3.98
126,0.26,0.76
127,-1.59,-4.55
