timestamp,accX,accZ
0,-2.82,-2.53
1,0.11,3.21
2,1.77,0.05
3,-0.25,-2.6
4,1.21,5.26
5,-1.73,6.37
6,-1.01,2.79
7,2.4,1.46
8,-2.6,-2.96
9,2.23,1.57
10,0.91,4.85
11,-3.25,-3.48
12,5.84,0.76
13,-5.25,0.57
14,2.9,-2.32
15,-2.12,4.0
16,0.16,7.16
17,-1.4,3.42
18,1.75,4.0
19,0.61,-2.26
20,2.02,0.14
21,-1.03,3.1
22,-2.83,3.92
23,5.72,-0.92
24,-4.32,1.56
25,1.05,-3.39
26,0.87,2.51
27,0.6,5.41
28,-2.11,-3.41
29,-0.7,4.94
30,1.66,-0.76
31,-2.47,-2.0
32,0.12,3.27
33,0.18,6.64
34,2.2,0.22
35,4.7,4.04
36,-2.91,-3.72
37,-0.19,0.68
38,1.27,4.72
39,-3.21,-3.71
40,-2.28,0.85
41,-2.27,-1.25
42,0.96,-3.02
43,0.71,1.71
44,0.94,6.77
45,1.36,1.85
46,-0.36,6.66
47,-1.46,-3.98
48,-0.65,0.15
49,4.01,4.63
50,-2.52,-2.02
51,2.43,-0.26
52,-2.13,0.84
53,-2.98,-2.93
54,2.08,3.29
55,0.38,5.6
56,2.12,0.88
57,4.33,5.02
58,-3.26,-1.93
59,0.54,-1.12
60,1.04,4.8
61,-0.32,5.66
62,-0.0,1.24
63,1.71,1.62
64,0.02,-3.55
65,-0.03,1.68
66,0.81,3.95
67,-0.03,-1.53
68,3.5,5.33
69,-3.34,0.67
70,1.57,-1.33
71,0.83,2.97
72,-0.38,7.48
73,1.45,2.46
74,-1.4,2.56
75,1.05,-2.94
76,-1.38,1.52
77,1.23,4.05
78,-4.14,-0.46
79,1.68,1.48
80,-3.25,0.62
81,1.57,-2.16
82,0.83,3.15
83,-0.55,6.4
84,1.82,0.93
85,-2.62,3.71
86,4.08,-2.14
87,-1.0,-1.37
88,0.99,3.78
89,-2.34,3.67
90,0.92,-2.38
91,2.21,3.09
92,-3.24,-4.07
93,2.52,2.17
94,-0.85,6.18
95,-0.2,-3.2
96,0.38,5.58
97,-0.78,-1.85
98,1.03,-0.11
99,-0.41,2.47
100,-0.84,7.66
101,-0.56,0.29
102,-0.39,4.53
103,0.86,-2.99
104,0.9,0.03
105,-0.87,3.54
106,0.27,-4.5
107,0.48,1.77
108,4.16,-0.93
109,-5.82,-2.32
110,0.32,2.36
111,6.37,7.17
112,-4.67,2.24
113,4.54,4.83
114,-0.95,-0.66
115,1.78,-0.55
116,1.1,4.37
117,-0.87,3.54
118,-4.95,0.14
119,1.16,0.91
120,-1.57,-2.65
121,-2.58,0.43
122,1.92,5.02
123,1.68,-2.46
124,0.67,4.38
125,1.14,-1.51
126,-2.37,-2.44
127,0.66,3.65
