timestamp,accX,accZ
0,-0.85,-0.36
1,2.19,1.63
2,2.19,2.09
3,-3.39,1.2
4,-0.35,3.35
5,0.35,-2.82
6,-0.38,1.6
7,2.7,1.32
8,2.17,3.01
9,-0.04,2.32
10,1.27,-0.42
11,1.04,-1.74
12,-2.32,0.27
13,-1.39,2.76
14,1.35,-0.01
15,-2.11,2.06
16,2.35,-0.07
17,0.46,-0.2
18,-2.05,2.69
19,2.64,0.07
20,-2.29,2.91
21,4.46,0.65
22,0.19,-0.47
23,-0.23,-0.36
24,0.47,1.74
25,2.73,1.8
26,-0.03,2.58
27,1.06,1.11
28,-0.58,-0.22
29,1.13,-0.99
30,-1.59,2.85
31,4.41,1.98
32,-1.13,2.33
33,-1.12,3.11
34,3.62,-3.03
35,-3.25,1.52
36,2.61,2.08
37,-0.07,1.42
38,-1.32,1.83
39,1.02,1.89
40,0.14,-2.04
41,-1.32,1.23
42,2.65,1.11
43,-1.12,2.27
44,0.1,0.67
45,0.57,1.11
46,2.13,-2.76
47,-0.2,2.75
48,-0.49,2.14
49,0.55,1.56
50,-0.07,1.66
51,3.51,-0.92
52,-2.2,-1.41
53,-0.92,2.04
54,1.38,0.72
55,-0.19,3.06
56,-0.88,2.01
57,2.18,-0.68
58,-1.27,-1.41
59,3.19,3.0
60,1.84,1.3
61,-2.13,2.66
62,0.62,3.4
63,-0.04,-2.81
64,1.23,1.74
65,1.21,1.65
66,-1.8,2.19
67,-0.02,0.09
68,3.98,1.41
69,-0.35,-2.92
70,-0.86,2.54
71,1.86,1.62
72,-0.96,1.68
73,2.04,1.65
74,1.37,-1.23
75,-0.12,-1.17
76,-0.37,2.13
77,1.07,1.63
78,0.24,2.46
79,-0.93,1.95
80,3.33,-2.36
81,-2.05,-0.22
82,1.56,3.03
83,0.36,0.78
84,-1.69,2.32
85,0.74,3.45
86,1.71,-2.54
87,-1.83,2.26
88,1.62,1.35
89,0.75,1.99
90,-2.3,0.2
91,2.66,1.18
92,-2.45,-2.57
93,0.21,3.14
94,1.27,0.97
95,-1.4,2.37
96,1.06,1.86
97,1.94,-1.31
98,-0.88,-1.13
99,1.11,1.64
100,-0.5,1.27
101,0.79,3.05
102,-2.5,2.67
103,4.02,-1.36
104,-1.91,-0.99
105,3.18,2.92
106,0.15,0.95
107,-1.14,1.7
108,-0.1,1.95
109,1.85,-3.18
110,-1.9,2.36
111,0.91,0.46
112,0.75,2.0
113,-2.48,0.1
114,4.3,0.75
115,-2.33,-2.76
116,-0.09,3.06
117,0.84,0.55
118,-0.45,2.71
119,2.19,1.4
120,0.81,-1.73
121,-0.4,-0.39
122,1.13,2.43
123,1.2,2.11
124,-0.81,2.12
125,0.73,2.77
126,2.95,-2.01
127,-2.65,0.81
