timestamp,accX,accZ
0,0.94,2.15
1,-0.35,1.71
2,1.3,-0.14
3,-0.76,-0.43
4,2.83,2.63
5,-2.57,1.01
6,0.76,2.19
7,0.39,0.0
8,0.8,-0.3
9,-0.3,1.48
10,0.96,1.58
11,1.01,2.86
12,-2.07,-1.73
13,-0.18,0.44
14,0.63,-0.35
15,-1.95,1.01
16,-1.1,1.35
17,0.25,2.73
18,0.82,1.49
19,0.56,-0.05
20,-0.48,0.62
21,1.68,1.24
22,1.64,2.61
23,-0.64,-1.26
24,1.11,1.6
25,-0.17,-1.11
26,0.4,1.21
27,1.58,0.42
28,0.6,2.57
29,-1.03,0.06
30,2.19,0.54
31,-0.98,0.92
32,-0.49,0.72
33,0.29,2.14
34,-0.53,-0.11
35,-0.81,2.73
36,2.92,-1.02
37,-0.6,1.6
38,-0.69,1.2
39,0.31,1.78
40,0.18,0.16
41,1.81,1.62
42,-0.66,-1.13
43,0.44,2.35
44,-0.52,-0.52
45,1.88,2.37
46,-0.79,2.51
47,2.41,-0.57
48,-1.49,0.45
49,1.43,1.81
50,-0.96,1.4
51,0.61,1.19
52,1.54,1.34
53,0.61,-0.17
54,-0.13,0.82
55,-0.89,0.87
56,-3.0,2.01
57,2.67,-0.42
58,-0.7,0.48
59,-0.4,-0.35
60,1.51,2.66
61,-2.43,1.06
62,-0.16,2.09
63,-1.47,1.65
64,2.57,-0.51
65,-0.97,1.88
66,-0.66,0.98
67,2.34,2.68
68,-3.04,-1.04
69,3.24,1.96
70,-0.86,-1.59
71,-2.6,1.69
72,3.65,0.43
73,-1.25,1.83
74,1.36,1.34
75,-0.09,-0.43
76,0.2,0.71
77,2.88,0.6
78,-1.76,2.13
79,1.92,1.56
80,-1.09,1.85
81,2.44,-0.78
82,-2.02,1.21
83,0.31,0.98
84,-1.35,2.07
85,1.56,0.0
86,2.55,1.02
87,-1.66,-0.14
88,0.43,1.25
89,1.97,0.98
90,-1.35,2.19
91,1.83,1.73
92,0.27,-0.49
93,-0.79,0.65
94,-0.68,1.73
95,-2.63,1.73
96,1.23,0.39
97,-1.08,0.89
98,1.56,0.11
99,-0.83,1.45
100,0.17,0.17
101,0.78,3.05
102,-0.95,-0.9
103,2.63,0.51
104,0.24,0.78
105,-0.52,1.04
106,1.89,2.51
107,-1.54,1.41
108,1.0,1.82
109,-0.45,-0.19
110,-1.64,0.87
111,2.33,1.26
112,-0.52,2.18
113,-0.88,-1.11
114,0.99,1.86
115,-0.25,-1.3
116,-0.5,2.66
117,1.44,0.54
118,0.53,2.23
119,0.94,1.9
120,2.32,-0.38
121,-0.37,0.42
122,-0.46,0.89
123,0.5,1.85
124,-0.11,1.57
125,-0.05,2.42
126,3.22,-0.18
127,-2.95,0.99
