timestamp,accX,accZ
0,0.42,1.17
1,-1.66,1.76
2,0.52,2.53
3,0.74,-1.7
4,-0.26,1.71
5,1.1,1.32
6,-0.18,1.88
7,-0.71,0.29
8,2.71,1.57
9,-0.99,-1.65
10,-1.09,2.43
11,2.69,1.43
12,-2.16,1.52
13,2.19,1.46
14,-1.26,-1.0
15,1.19,0.52
16,0.6,1.48
17,-1.43,1.6
18,0.81,1.11
19,-0.29,2.58
20,1.15,-1.39
21,-0.97,1.21
22,1.47,2.11
23,0.54,1.12
24,0.66,0.78
25,1.15,0.7
26,-0.37,-0.58
27,1.2,2.33
28,-0.03,1.4
29,-0.03,1.91
30,0.19,2.37
31,0.88,-1.41
32,-1.23,1.07
33,1.38,1.57
34,-0.57,1.42
35,1.11,0.69
36,0.35,1.28
37,-0.03,-1.47
38,1.06,2.41
39,0.23,1.09
40,-1.45,2.24
41,1.62,0.54
42,-0.43,0.15
43,0.8,-0.57
44,1.12,1.9
45,-0.19,1.32
46,-0.17,1.82
47,-0.06,1.75
48,0.55,-0.74
49,-0.42,0.5
50,1.77,0.94
51,-0.56,2.02
52,0.42,-0.02
53,1.49,1.26
54,0.08,-1.53
55,-0.25,2.03
56,-1.73,0.53
57,2.22,2.22
58,-1.63,0.44
59,1.19,-0.62
60,0.33,0.1
61,1.32,2.34
62,-0.01,0.82
63,-1.73,1.51
64,1.15,3.08
65,0.65,-1.83
66,-2.87,1.62
67,2.66,1.66
68,-1.41,1.37
69,3.01,0.8
70,0.08,0.66
71,1.06,-0.73
72,2.13,2.4
73,-1.16,0.83
74,0.92,2.15
75,-2.23,1.28
76,2.88,0.05
77,-2.19,-0.8
78,1.38,2.53
79,-0.57,0.51
80,-0.14,2.37
81,2.01,1.66
82,0.07,-1.6
83,0.31,1.85
84,1.25,1.44
85,-0.84,2.12
86,1.13,-0.4
87,0.93,0.62
88,0.94,-0.93
89,-0.64,1.84
90,0.01,1.39
91,-0.2,1.79
92,1.66,1.8
93,0.16,-1.16
94,-0.68,0.55
95,1.73,1.91
96,-1.95,1.8
97,1.95,0.6
98,-0.61,1.84
99,-0.08,-1.5
100,0.89,2.11
101,0.72,1.33
102,-0.0,1.84
103,0.8,0.57
104,0.88,0.41
105,0.49,-0.24
106,0.88,2.86
107,1.17,0.64
108,-0.28,1.67
109,-0.42,2.26
110,1.36,-0.51
111,0.06,-0.13
112,3.03,3.1
113,-1.02,0.0
114,0.33,2.22
115,1.16,0.32
116,0.31,-1.22
117,-0.39,2.2
118,0.04,0.61
119,0.18,2.33
120,-0.47,0.46
121,1.3,-0.22
122,-0.68,-0.8
123,0.08,2.52
124,0.34,0.9
125,-1.11,2.39
126,0.92,2.05
127,-0.01,-1.09
