timestamp,accX,accZ
0,-3.9,-11.71
1,-7.42,3.57
2,4.92,-3.06
3,-6.28,-2.89
4,6.42,3.73
5,3.44,12.67
6,-6.59,-3.49
7,8.73,7.86
8,-2.39,-6.39
9,-1.22,-0.62
10,3.77,5.79
11,-1.57,-6.82
12,-1.48,2.29
13,1.04,0.22
14,-5.67,-6.15
15,0.86,2.83
16,6.34,14.68
17,0.49,-7.87
18,1.79,5.11
19,5.66,-2.28
20,-0.05,-2.52
21,0.45,3.09
22,0.5,9.05
23,0.78,2.72
24,-3.33,2.91
25,2.91,-6.08
26,-1.21,2.2
27,7.31,10.44
28,-7.82,-7.55
29,3.2,4.46
30,1.0,-0.95
31,-2.95,-6.21
32,1.11,3.03
33,4.7,12.54
34,-0.23,-8.01
35,1.82,6.14
36,2.37,-5.22
37,-4.21,0.35
38,2.29,7.24
39,-4.39,-0.49
40,-4.03,0.84
41,4.41,1.73
42,-4.52,-5.51
43,0.68,1.9
44,3.86,15.58
45,-2.46,-11.13
46,0.7,6.5
47,3.07,-5.2
48,-3.52,-2.76
49,5.3,3.13
50,2.27,7.13
51,-5.0,1.25
52,4.47,6.57
53,-5.58,-9.03
54,-1.62,2.53
55,4.77,11.12
56,-3.02,-12.48
57,2.97,5.64
58,-1.26,-3.51
59,-7.25,-3.82
60,6.55,3.03
61,-2.69,9.93
62,-1.73,-1.42
63,2.73,7.93
64,-0.34,-6.16
65,-3.08,0.58
66,5.84,8.39
67,-7.65,-11.26
68,2.77,5.37
69,-1.42,0.47
70,-5.78,-5.08
71,3.29,1.67
72,-1.07,14.29
73,-0.07,-8.38
74,-0.88,6.43
75,2.64,-3.21
76,-0.66,-1.12
77,3.76,3.84
78,-3.47,5.93
79,1.58,5.24
80,2.28,2.87
81,-1.32,-5.32
82,2.35,1.95
83,2.18,12.19
84,-4.71,-11.28
85,4.46,6.25
86,2.35,-1.83
87,-5.59,-5.67
88,2.3,4.15
89,-0.64,11.27
90,-3.59,-3.99
91,2.96,6.25
92,-1.46,-5.48
93,-3.16,1.28
94,6.01,7.15
95,-5.31,-3.0
96,-1.25,1.54
97,1.24,1.77
98,-4.33,-6.5
99,1.49,2.59
100,-0.44,14.72
101,-0.35,-10.14
102,-2.21,8.7
103,-0.74,-6.35
104,-3.27,-1.58
105,2.68,4.95
106,-3.54,3.43
107,-2.59,3.24
108,7.35,6.02
109,-1.32,-7.1
110,-1.68,0.2
111,0.06,11.39
112,-1.83,-14.13
113,3.86,7.23
114,1.25,-4.36
115,-5.11,-2.57
116,4.49,3.16
117,-2.26,9.62
118,-0.11,0.27
119,-0.61,7.23
120,-3.82,-8.06
121,1.37,1.14
122,3.52,8.05
123,-0.89,-11.29
124,0.98,3.99
125,-0.17,0.12
126,-5.66,-5.06
127,3.87,3.7
