timestamp,accX,accZ
0,0.42,2.18
1,-0.66,-2.56
2,-0.24,1.27
3,-0.14,2.25
4,-1.13,3.47
5,3.08,-2.79
6,-1.34,1.03
7,0.58,-1.09
8,-0.47,0.94
9,2.12,2.73
10,2.02,2.31
11,-2.65,2.15
12,2.51,0.05
13,-2.31,-1.28
14,2.39,3.52
15,-0.67,2.06
16,3.08,-1.98
17,-2.98,0.36
18,1.75,0.37
19,1.37,0.37
20,-0.16,2.47
21,-1.86,3.79
22,-5.23,-1.66
23,5.07,1.93
24,-5.3,-1.69
25,3.41,2.91
26,-4.69,1.45
27,4.9,4.19
28,-2.63,-0.48
29,-0.35,1.07
30,0.61,-0.93
31,-1.28,3.66
32,1.71,3.66
33,-1.02,-3.81
34,4.24,2.24
35,-4.16,-2.65
36,2.05,3.09
37,0.2,2.75
38,0.54,4.25
39,1.84,-2.45
40,-2.98,1.36
41,2.45,-1.5
42,-0.5,1.3
43,1.28,1.95
44,0.31,0.03
45,-1.75,3.17
46,0.14,-1.9
47,-0.85,0.81
48,1.1,2.27
49,0.3,3.16
50,1.82,-3.59
51,-2.85,0.58
52,0.39,-0.93
53,-0.94,1.0
54,1.03,2.88
55,-1.49,2.58
56,1.22,1.0
57,-0.35,0.34
58,-0.26,-0.22
59,-0.23,2.76
60,-2.14,1.01
61,0.93,0.39
62,-0.6,-0.39
63,0.77,0.39
64,0.33,0.06
65,-2.67,3.79
66,2.27,3.54
67,-0.15,-2.87
68,2.64,1.61
69,-2.12,-2.65
70,0.18,2.53
71,-2.24,2.49
72,0.76,3.97
73,3.11,1.77
74,-1.77,0.93
75,1.85,-1.28
76,0.01,2.72
77,1.9,3.44
78,0.42,-1.86
79,2.35,1.86
80,-2.0,-2.8
81,-1.04,2.36
82,0.93,2.75
83,-0.87,3.79
84,3.17,-2.64
85,-1.75,2.04
86,0.85,-1.11
87,1.04,1.58
88,-0.78,2.5
89,0.91,2.01
90,-1.58,2.01
91,-1.45,-0.14
92,-1.25,0.08
93,-0.08,2.67
94,-1.09,3.1
95,2.06,-2.61
96,1.95,1.27
97,-1.83,-0.85
98,2.46,1.0
99,-2.02,2.5
100,3.14,4.79
101,-1.73,-2.0
102,2.0,1.8
103,-0.88,-2.15
104,0.68,3.37
105,1.07,1.32
106,-1.45,2.92
107,-0.45,-0.2
108,0.9,0.41
109,2.23,-1.01
110,0.43,3.89
111,0.25,2.99
112,1.67,-3.87
113,0.68,2.2
114,-0.35,-2.47
115,0.93,1.88
116,2.02,2.08
117,0.74,3.74
118,0.44,-1.51
119,-1.25,0.96
120,1.71,-0.88
121,-0.73,2.12
122,0.74,2.68
123,-1.24,-0.18
124,-0.41,2.5
125,4.5,-0.07
126,-0.63,2.16
127,0.02,1.92
