timestamp,accX,accZ
0,1.88,2.17
1,-1.86,0.72
2,0.13,1.74
3,-0.26,1.23
4,0.67,0.54
5,4.02,0.2
6,-3.13,1.92
7,1.54,2.06
8,0.5,-0.06
9,-0.89,2.51
10,3.27,-0.98
11,-1.68,1.66
12,1.18,1.77
13,-0.18,1.56
14,1.36,0.4
15,0.42,0.85
16,0.75,-0.74
17,0.95,0.81
18,1.49,2.22
19,0.41,1.23
20,0.26,1.19
21,2.39,-0.37
22,0.22,-0.88
23,-0.38,2.84
24,0.56,1.11
25,0.64,0.67
26,-0.85,2.06
27,0.53,-1.45
28,0.06,1.02
29,1.21,1.86
30,0.28,1.62
31,-0.78,-0.11
32,1.27,2.12
33,-0.07,-1.31
34,1.09,2.72
35,0.17,0.79
36,-1.14,1.17
37,1.78,2.31
38,-0.22,-0.44
39,-0.71,0.39
40,0.2,2.39
41,-0.0,1.6
42,1.53,-0.61
43,0.07,1.68
44,1.38,-1.41
45,0.51,2.24
46,0.21,1.87
47,0.83,1.56
48,-1.62,1.42
49,1.82,0.29
50,0.62,-0.61
51,0.04,2.48
52,0.49,1.54
53,-0.26,1.89
54,-2.88,1.23
55,4.66,-0.18
56,-2.12,0.12
57,2.46,1.24
58,-1.7,1.84
59,1.79,-0.32
60,3.7,2.26
61,-2.52,-1.7
62,2.79,2.4
63,-0.04,1.04
64,0.45,2.24
65,0.03,0.12
66,1.51,-0.12
67,0.18,-0.14
68,-0.6,2.49
69,-0.44,1.66
70,1.61,0.14
71,-0.9,1.54
72,2.94,-0.61
73,-1.85,0.91
74,1.33,1.18
75,0.85,2.13
76,-0.07,-1.09
77,0.38,3.37
78,1.0,-1.18
79,-0.84,2.23
80,0.48,0.94
81,0.44,1.66
82,-0.22,1.59
83,1.34,-0.07
84,0.2,-0.46
85,1.14,3.18
86,0.03,1.28
87,1.45,0.27
88,0.43,1.51
89,0.41,-1.52
90,-0.97,1.58
91,0.37,0.62
92,0.74,2.35
93,-1.44,-0.42
94,-0.06,0.36
95,0.53,-0.29
96,-0.87,1.3
97,1.95,2.26
98,-1.35,0.98
99,-0.24,2.56
100,4.83,-0.51
101,-2.59,0.21
102,2.48,2.23
103,0.35,1.83
104,0.87,-0.35
105,-0.13,1.43
106,0.13,-0.77
107,1.37,1.67
108,-1.17,1.22
109,0.89,1.8
110,-0.14,1.02
111,-0.34,0.78
112,0.02,0.04
113,-0.1,1.54
114,1.15,2.31
115,2.49,0.53
116,-0.05,1.55
117,1.27,-0.19
118,0.38,1.77
119,0.39,2.33
120,-1.06,2.06
121,-1.05,-0.68
122,1.11,1.7
123,0.72,-1.11
124,-1.32,2.69
125,2.33,1.77
126,-1.16,1.42
127,-0.28,1.08
