timestamp,accX,accZ
0,-1.68,-1.16
1,2.84,-1.67
2,-2.08,1.87
3,-0.23,1.17
4,-0.8,3.86
5,-2.09,-2.47
6,5.16,0.11
7,-2.61,-3.4
8,0.94,4.01
9,4.15,1.37
10,-0.45,4.85
11,0.95,-0.01
12,2.47,-1.23
13,3.05,-0.44
14,-2.29,3.4
15,0.6,2.14
16,-1.57,2.05
17,-0.01,0.04
18,-4.69,-1.51
19,0.17,0.76
20,0.81,3.18
21,-2.74,4.11
22,2.47,2.22
23,2.84,1.76
24,6.09,-2.53
25,-6.12,-1.27
26,5.08,0.11
27,-3.26,2.21
28,-4.01,1.13
29,-3.4,0.95
30,4.8,-3.74
31,-3.59,0.42
32,1.4,1.03
33,-6.12,0.5
34,-1.36,0.34
35,0.91,3.01
36,0.62,-3.05
37,-2.01,1.76
38,2.45,1.06
39,-0.37,2.56
40,-2.38,-0.8
41,1.55,1.57
42,-0.42,-2.29
43,0.07,2.78
44,0.09,0.29
45,-0.2,3.38
46,4.05,-1.33
47,-2.94,0.12
48,0.26,-1.98
49,0.11,2.95
50,0.01,1.53
51,1.42,4.48
52,-3.11,-3.16
53,3.93,0.57
54,-0.69,-3.31
55,-0.42,2.98
56,1.97,2.14
57,-5.32,3.79
58,2.87,-1.76
59,0.55,-1.37
60,0.36,-2.05
61,0.3,2.51
62,0.74,2.02
63,1.23,4.13
64,-2.84,-1.83
65,1.53,-1.06
66,-1.68,-2.92
67,2.07,5.36
68,2.26,0.9
69,-1.56,5.53
70,1.62,-1.9
71,0.06,-0.38
72,-0.32,-1.96
73,1.17,2.54
74,-0.42,2.68
75,0.49,3.18
76,-2.31,1.07
77,2.32,-2.02
78,-1.92,-0.56
79,1.9,3.64
80,-0.29,2.98
81,-0.45,0.44
82,1.34,0.71
83,3.46,-1.23
84,-2.59,1.48
85,-0.65,1.29
86,-1.03,3.42
87,-1.36,-2.68
88,3.4,1.34
89,-2.91,-4.19
90,1.73,5.47
91,-1.34,0.09
92,0.15,4.59
93,-1.12,-0.85
94,3.34,-0.54
95,2.06,-0.8
96,-0.79,2.21
97,3.87,3.45
98,-0.88,1.84
99,0.72,2.59
100,1.46,-2.07
101,-3.72,-0.53
102,4.3,5.1
103,-4.75,1.75
104,1.06,1.22
105,-1.74,-0.79
106,3.44,-0.62
107,-0.74,-0.01
108,1.03,2.73
109,-1.94,2.98
110,-2.67,-1.21
111,5.27,0.18
112,-3.8,-2.77
113,1.82,3.97
114,-1.53,0.37
115,0.72,4.72
116,1.44,-2.12
117,2.07,0.54
118,-0.95,-2.44
119,2.48,3.63
120,-0.62,1.34
121,1.72,4.04
122,-0.71,-2.4
123,2.16,-0.72
124,-1.51,-2.52
125,2.07,4.95
126,-0.43,1.64
127,-1.31,4.31
