timestamp,accX,accZ
0,2.04,0.56
1,0.52,2.4
2,0.75,-1.27
3,7.36,-1.25
4,8.83,0.21
5,-3.64,4.91
6,3.65,5.98
7,1.12,6.2
8,3.11,-0.12
9,3.54,3.74
10,5.8,-1.23
11,0.64,5.78
12,-3.22,4.33
13,-1.47,6.05
14,0.44,-0.5
15,-2.73,2.29
16,-1.33,-3.17
17,-0.53,2.72
18,-6.75,0.04
19,-4.88,1.01
20,3.35,-0.31
21,-0.21,-2.14
22,6.63,-4.24
23,-6.46,-0.5
24,6.02,1.39
25,0.39,0.78
26,-0.18,0.38
27,-0.19,-2.21
28,2.66,2.5
29,-2.86,2.89
30,-1.24,6.19
31,-9.75,1.44
32,-6.47,-0.06
33,-6.12,2.11
34,0.48,-1.37
35,2.17,4.6
36,-2.51,6.26
37,-2.14,5.05
38,-8.49,0.21
39,-0.69,2.12
40,-3.35,-4.96
41,5.11,3.14
42,-10.24,0.31
43,5.7,-0.3
44,0.43,-0.13
45,-0.62,-1.15
46,5.33,-3.83
47,-5.26,-1.81
48,2.74,1.99
49,6.59,1.84
50,-5.57,5.0
51,5.79,-0.74
52,-5.22,3.0
53,1.85,2.47
54,-5.69,5.06
55,-1.77,0.18
56,-1.62,0.44
57,-1.85,-1.1
58,4.52,-2.06
59,-6.13,1.58
60,2.26,3.41
61,0.55,-3.36
62,2.23,0.78
63,2.37,-4.0
64,-2.57,3.27
65,-2.67,0.07
66,-4.41,1.78
67,0.76,-1.0
68,-0.61,-2.78
69,3.8,1.68
70,-1.86,-1.23
71,-3.47,-2.2
72,-0.18,4.1
73,3.13,-2.01
74,-1.32,0.61
75,6.77,-1.78
76,-0.52,1.15
77,1.42,3.96
78,0.11,5.12
79,-4.22,3.76
80,0.49,2.8
81,-8.47,0.01
82,-4.16,2.27
83,-2.73,-2.51
84,1.33,6.31
85,-10.33,2.55
86,1.26,2.93
87,-3.63,-0.06
88,-5.32,4.12
89,-2.86,-3.71
90,-3.01,5.66
91,-2.28,-1.04
92,0.84,0.69
93,0.3,-1.36
94,1.0,-1.94
95,9.68,-1.06
96,5.48,4.22
97,5.54,4.47
98,-0.33,5.99
99,2.33,-0.03
100,-2.78,4.82
101,7.1,0.58
102,-3.69,6.16
103,2.18,4.12
104,-10.17,2.67
105,-2.03,-1.01
106,-4.17,1.55
107,-3.28,-3.7
108,-3.01,2.68
109,-6.5,0.44
110,-2.85,1.4
111,4.43,-2.94
112,-2.42,1.97
113,1.52,-0.86
114,3.25,2.12
115,-5.79,3.67
116,-0.38,1.16
117,1.59,-2.27
118,-3.17,1.46
119,3.41,-1.63
120,0.54,2.64
121,-0.65,3.73
122,1.08,2.66
123,4.15,-5.55
124,-4.44,0.83
125,3.45,-0.14
126,-0.2,1.87
127,-0.03,5.33
